@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S715.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S714.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3099,269,1,0,0,1
4,2013-01-03,2906,235,1,0,0,1
5,2013-01-04,3148,252,1,0,0,1
6,2013-01-05,3006,259,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,4732,331,1,1,0,0
2,2013-01-08,3037,233,1,1,0,0
3,2013-01-09,3326,248,1,1,0,0
4,2013-01-10,3519,255,1,1,0,0
5,2013-01-11,3591,272,1,1,0,0
6,2013-01-12,3002,253,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2459,234,1,0,0,0
2,2013-01-15,1989,194,1,0,0,0
3,2013-01-16,1613,151,1,0,0,0
4,2013-01-17,1693,156,1,0,0,0
5,2013-01-18,2783,212,1,0,0,0
6,2013-01-19,3653,277,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,3819,278,1,1,0,0
2,2013-01-22,3465,268,1,1,0,0
3,2013-01-23,2988,226,1,1,0,0
4,2013-01-24,3367,245,1,1,0,0
5,2013-01-25,3885,290,1,1,0,0
6,2013-01-26,3620,313,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2429,218,1,0,0,0
2,2013-01-29,2152,194,1,0,0,0
3,2013-01-30,2795,224,1,0,0,0
4,2013-01-31,2658,222,1,0,0,0
5,2013-02-01,3252,274,1,0,0,0
6,2013-02-02,4002,308,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,3993,293,1,1,0,0
2,2013-02-05,3417,260,1,1,0,0
3,2013-02-06,3814,300,1,1,0,0
4,2013-02-07,3350,249,1,1,0,0
5,2013-02-08,3639,280,1,1,0,0
6,2013-02-09,3634,292,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3037,260,1,0,0,0
2,2013-02-12,2813,223,1,0,0,0
3,2013-02-13,2958,251,1,0,0,0
4,2013-02-14,2959,251,1,0,0,0
5,2013-02-15,2915,243,1,0,0,0
6,2013-02-16,4019,301,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,4970,394,1,1,0,0
2,2013-02-19,3890,259,1,1,0,0
3,2013-02-20,3640,255,1,1,0,0
4,2013-02-21,3198,265,1,1,0,0
5,2013-02-22,4020,291,1,1,0,0
6,2013-02-23,3154,268,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2454,224,1,0,0,0
2,2013-02-26,2087,185,1,0,0,0
3,2013-02-27,2487,236,1,0,0,0
4,2013-02-28,2793,237,1,0,0,0
5,2013-03-01,4284,305,1,0,0,0
6,2013-03-02,4088,334,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,4724,336,1,1,0,0
2,2013-03-05,3874,288,1,1,0,0
3,2013-03-06,3704,271,1,1,0,0
4,2013-03-07,3660,257,1,1,0,0
