@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S444.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S443.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4680,468,1,0,0,1
4,2013-01-03,4226,489,1,0,0,0
5,2013-01-04,4699,493,1,0,0,0
6,2013-01-05,3282,346,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7643,631,1,1,0,0
2,2013-01-08,6091,560,1,1,0,0
3,2013-01-09,6026,493,1,1,0,0
4,2013-01-10,5952,563,1,1,0,0
5,2013-01-11,5621,552,1,1,0,0
6,2013-01-12,3625,374,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3670,397,1,0,0,0
2,2013-01-15,3520,396,1,0,0,0
3,2013-01-16,3609,378,1,0,0,0
4,2013-01-17,3265,363,1,0,0,0
5,2013-01-18,5160,523,1,0,0,0
6,2013-01-19,3558,373,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6101,541,1,1,0,0
2,2013-01-22,6260,540,1,1,0,0
3,2013-01-23,4996,469,1,1,0,0
4,2013-01-24,5711,558,1,1,0,0
5,2013-01-25,6320,598,1,1,0,0
6,2013-01-26,3326,331,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3635,383,1,0,0,0
2,2013-01-29,3617,398,1,0,0,0
3,2013-01-30,3990,393,1,0,0,0
4,2013-01-31,4319,480,1,0,0,0
5,2013-02-01,4897,528,1,0,0,0
6,2013-02-02,3393,339,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7275,602,1,1,0,1
2,2013-02-05,6107,526,1,1,0,1
3,2013-02-06,5248,458,1,1,0,1
4,2013-02-07,5599,542,1,1,0,1
5,2013-02-08,5034,499,1,1,0,1
6,2013-02-09,3184,314,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4354,458,1,0,0,1
2,2013-02-12,3577,403,1,0,0,1
3,2013-02-13,4376,437,1,0,0,1
4,2013-02-14,4834,485,1,0,0,1
5,2013-02-15,4338,476,1,0,0,1
6,2013-02-16,3268,339,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8354,670,1,1,0,0
2,2013-02-19,5359,464,1,1,0,0
3,2013-02-20,5024,410,1,1,0,0
4,2013-02-21,5790,546,1,1,0,0
5,2013-02-22,6483,589,1,1,0,0
6,2013-02-23,2599,300,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3216,384,1,0,0,0
2,2013-02-26,3856,389,1,0,0,0
3,2013-02-27,3839,400,1,0,0,0
4,2013-02-28,4973,497,1,0,0,0
5,2013-03-01,5125,507,1,0,0,0
6,2013-03-02,3704,388,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8036,662,1,1,0,0
2,2013-03-05,6411,560,1,1,0,0
3,2013-03-06,5417,515,1,1,0,0
4,2013-03-07,6549,599,1,1,0,0
5,2013-03-08,6315,586,1,1,0,0
6,2013-03-09,3721,383,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3651,416,1,0,0,0
2,2013-03-12,3266,368,1,0,0,0
3,2013-03-13,3466,351,1,0,0,0
4,2013-03-14,4378,498,1,0,0,0
5,2013-03-15,4836,497,1,0,0,0
6,2013-03-16,3559,370,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7608,641,1,1,0,0
2,2013-03-19,5694,544,1,1,0,0
3,2013-03-20,5464,483,1,1,0,0
4,2013-03-21,5532,551,1,1,0,0
5,2013-03-22,6266,611,1,1,0,0
6,2013-03-23,3969,392,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8087,668,1,1,0,0
2,2013-03-26,7384,622,1,1,0,0
3,2013-03-27,7886,678,1,1,0,0
4,2013-03-28,7624,733,1,1,0,0
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4801,546,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5128,531,1,0,0,1
3,2013-04-03,3958,425,1,0,0,1
4,2013-04-04,4060,454,1,0,0,1
5,2013-04-05,4874,522,1,0,0,1
6,2013-04-06,3389,377,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7034,629,1,1,0,0
2,2013-04-09,5492,491,1,1,0,0
3,2013-04-10,5287,474,1,1,0,0
4,2013-04-11,5629,541,1,1,0,0
5,2013-04-12,5827,580,1,1,0,0
6,2013-04-13,3173,352,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3017,350,1,0,0,0
2,2013-04-16,4507,431,1,0,0,0
3,2013-04-17,3456,365,1,0,0,0
4,2013-04-18,4362,465,1,0,0,0
5,2013-04-19,4528,502,1,0,0,0
6,2013-04-20,3369,360,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7009,602,1,1,0,0
2,2013-04-23,5667,517,1,1,0,0
3,2013-04-24,5049,462,1,1,0,0
4,2013-04-25,5147,507,1,1,0,0
5,2013-04-26,5883,578,1,1,0,0
6,2013-04-27,3798,378,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7008,600,1,1,0,0
2,2013-04-30,7120,627,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6540,627,1,1,0,0
5,2013-05-03,5853,587,1,1,0,0
6,2013-05-04,3563,398,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3982,447,1,0,0,0
2,2013-05-07,4271,472,1,0,0,0
3,2013-05-08,5255,578,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5989,587,1,0,0,1
6,2013-05-11,3737,386,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7381,629,1,1,0,0
2,2013-05-14,6049,544,1,1,0,0
3,2013-05-15,4866,469,1,1,0,0
4,2013-05-16,5535,546,1,1,0,0
5,2013-05-17,5789,575,1,1,0,0
6,2013-05-18,3854,397,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,1
2,2013-05-21,4823,521,1,0,0,1
3,2013-05-22,3933,427,1,0,0,1
4,2013-05-23,4409,502,1,0,0,0
5,2013-05-24,4614,509,1,0,0,0
6,2013-05-25,3609,369,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7590,622,1,1,0,0
2,2013-05-28,6309,548,1,1,0,0
3,2013-05-29,5343,502,1,1,0,0
4,2013-05-30,5705,542,1,1,a,0
5,2013-05-31,6087,546,1,1,0,0
6,2013-06-01,3869,373,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,5163,468,1,1,0,0
2,2013-06-04,5045,495,1,1,0,0
3,2013-06-05,5005,441,1,1,0,0
4,2013-06-06,5883,540,1,1,0,0
5,2013-06-07,5651,566,1,1,0,0
6,2013-06-08,3120,347,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4084,432,1,0,0,0
2,2013-06-11,4265,430,1,0,0,0
3,2013-06-12,3631,403,1,0,0,0
4,2013-06-13,4066,418,1,0,0,0
5,2013-06-14,5224,550,1,0,0,0
6,2013-06-15,3744,369,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,7739,615,1,1,0,0
2,2013-06-18,5333,490,1,1,0,0
3,2013-06-19,4979,446,1,1,0,0
4,2013-06-20,4781,459,1,1,0,0
5,2013-06-21,6660,611,1,1,0,0
6,2013-06-22,3872,368,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4403,442,1,0,0,0
2,2013-06-25,4097,424,1,0,0,0
3,2013-06-26,3969,428,1,0,0,0
4,2013-06-27,4467,476,1,0,0,0
5,2013-06-28,4943,539,1,0,0,0
6,2013-06-29,4064,378,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7860,685,1,1,0,0
2,2013-07-02,6155,511,1,1,0,0
3,2013-07-03,6119,517,1,1,0,0
4,2013-07-04,6294,568,1,1,0,0
5,2013-07-05,6393,610,1,1,0,0
6,2013-07-06,3587,369,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4533,453,1,0,0,0
2,2013-07-09,3655,403,1,0,0,0
3,2013-07-10,4455,418,1,0,0,0
4,2013-07-11,4604,473,1,0,0,0
5,2013-07-12,5249,537,1,0,0,0
6,2013-07-13,3462,382,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,7498,571,1,1,0,1
2,2013-07-16,5390,472,1,1,0,1
3,2013-07-17,4962,437,1,1,0,1
4,2013-07-18,5914,533,1,1,0,1
5,2013-07-19,5896,573,1,1,0,1
6,2013-07-20,3180,364,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3760,410,1,0,0,1
2,2013-07-23,3792,388,1,0,0,1
3,2013-07-24,4004,372,1,0,0,1
4,2013-07-25,4057,447,1,0,0,1
5,2013-07-26,4159,452,1,0,0,1
6,2013-07-27,3240,335,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,7169,614,1,1,0,1
2,2013-07-30,5880,497,1,1,0,1
3,2013-07-31,6169,514,1,1,0,1
4,2013-08-01,5851,528,1,1,0,1
5,2013-08-02,6116,537,1,1,0,1
6,2013-08-03,3276,346,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,3925,416,1,0,0,1
2,2013-08-06,3451,372,1,0,0,1
3,2013-08-07,4439,451,1,0,0,1
4,2013-08-08,4132,448,1,0,0,1
5,2013-08-09,5071,503,1,0,0,1
6,2013-08-10,3422,329,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,7296,636,1,1,0,1
2,2013-08-13,5405,500,1,1,0,1
3,2013-08-14,4971,464,1,1,0,1
4,2013-08-15,5483,535,1,1,0,1
5,2013-08-16,5239,510,1,1,0,1
6,2013-08-17,3320,348,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3909,439,1,0,0,1
2,2013-08-20,3996,442,1,0,0,1
3,2013-08-21,4239,430,1,0,0,1
4,2013-08-22,4017,459,1,0,0,1
5,2013-08-23,4986,554,1,0,0,1
6,2013-08-24,3195,379,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,8135,657,1,1,0,0
2,2013-08-27,6196,554,1,1,0,0
3,2013-08-28,5171,473,1,1,0,0
4,2013-08-29,5849,548,1,1,0,0
5,2013-08-30,6367,603,1,1,0,0
6,2013-08-31,3958,394,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,3987,433,1,0,0,0
2,2013-09-03,3858,407,1,0,0,0
3,2013-09-04,3817,394,1,0,0,0
4,2013-09-05,3860,448,1,0,0,0
5,2013-09-06,4536,484,1,0,0,0
6,2013-09-07,3355,339,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,8644,673,1,1,0,0
2,2013-09-10,5859,517,1,1,0,0
3,2013-09-11,5838,526,1,1,0,0
4,2013-09-12,5824,515,1,1,0,0
5,2013-09-13,6354,592,1,1,0,0
6,2013-09-14,3158,378,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4042,436,1,0,0,0
2,2013-09-17,3859,420,1,0,0,0
3,2013-09-18,3603,381,1,0,0,0
4,2013-09-19,3662,377,1,0,0,0
5,2013-09-20,4363,493,1,0,0,0
6,2013-09-21,3473,351,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,6740,610,1,1,0,0
2,2013-09-24,5280,509,1,1,0,0
3,2013-09-25,5274,458,1,1,0,0
4,2013-09-26,5596,528,1,1,0,0
5,2013-09-27,6116,589,1,1,0,0
6,2013-09-28,3387,347,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,4553,475,1,0,0,0
2,2013-10-01,4362,456,1,0,0,0
3,2013-10-02,5162,556,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,5462,565,1,0,0,0
6,2013-10-05,3506,377,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,8587,663,1,1,0,0
2,2013-10-08,5880,527,1,1,0,0
3,2013-10-09,5453,468,1,1,0,0
4,2013-10-10,5941,555,1,1,0,0
5,2013-10-11,6206,610,1,1,0,0
6,2013-10-12,3990,389,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,3894,422,1,0,0,0
2,2013-10-15,3906,405,1,0,0,0
3,2013-10-16,4008,409,1,0,0,0
4,2013-10-17,4310,435,1,0,0,0
