@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S646.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S645.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,10950,1461,1,0,0,1
4,2013-01-03,9005,1250,1,0,0,1
5,2013-01-04,8881,1198,1,0,0,1
6,2013-01-05,10401,1420,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,17119,1776,1,1,0,0
2,2013-01-08,13464,1573,1,1,0,0
3,2013-01-09,11763,1422,1,1,0,0
4,2013-01-10,12067,1477,1,1,0,0
5,2013-01-11,11397,1434,1,1,0,0
6,2013-01-12,9774,1403,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,8993,1123,1,0,0,0
2,2013-01-15,8317,1135,1,0,0,0
3,2013-01-16,7660,1037,1,0,0,0
4,2013-01-17,6918,960,1,0,0,0
5,2013-01-18,8274,1131,1,0,0,0
6,2013-01-19,9777,1306,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10985,1255,1,1,0,0
2,2013-01-22,13833,1594,1,1,0,0
3,2013-01-23,11588,1402,1,1,0,0
4,2013-01-24,11333,1384,1,1,0,0
5,2013-01-25,11336,1366,1,1,0,0
6,2013-01-26,10925,1412,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,9213,1273,1,0,0,0
2,2013-01-29,8303,1127,1,0,0,0
3,2013-01-30,9632,1243,1,0,0,0
4,2013-01-31,14359,1661,1,0,0,0
5,2013-02-01,8951,1210,1,0,0,0
6,2013-02-02,12533,1683,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,16478,1804,1,1,0,0
2,2013-02-05,13667,1574,1,1,0,0
3,2013-02-06,12021,1450,1,1,0,0
4,2013-02-07,13630,1600,1,1,0,0
5,2013-02-08,11918,1476,1,1,0,0
6,2013-02-09,10970,1485,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,9635,1311,1,0,0,0
2,2013-02-12,4101,555,1,0,0,0
3,2013-02-13,10729,1413,1,0,0,0
4,2013-02-14,10081,1358,1,0,0,0
5,2013-02-15,7716,1120,1,0,0,0
6,2013-02-16,10501,1443,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,16214,1831,1,1,0,0
2,2013-02-19,11659,1385,1,1,0,0
3,2013-02-20,12225,1486,1,1,0,0
4,2013-02-21,11554,1427,1,1,0,0
5,2013-02-22,11826,1418,1,1,0,0
6,2013-02-23,10105,1342,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,8071,1141,1,0,0,0
2,2013-02-26,8046,1151,1,0,0,0
3,2013-02-27,8519,1145,1,0,0,0
4,2013-02-28,10600,1343,1,0,0,0
5,2013-03-01,9926,1277,1,0,0,0
6,2013-03-02,11828,1637,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,17204,1938,1,1,0,0
2,2013-03-05,14588,1711,1,1,0,0
3,2013-03-06,13313,1593,1,1,0,0
4,2013-03-07,11894,1523,1,1,0,0
5,2013-03-08,11363,1497,1,1,0,0
6,2013-03-09,10195,1480,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,8773,1230,1,0,0,0
2,2013-03-12,7328,1038,1,0,0,0
3,2013-03-13,9195,1170,1,0,0,0
4,2013-03-14,9827,1286,1,0,0,0
5,2013-03-15,9054,1234,1,0,0,0
6,2013-03-16,11609,1563,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,14439,1646,1,1,0,0
2,2013-03-19,14127,1613,1,1,0,0
3,2013-03-20,11880,1456,1,1,0,0
4,2013-03-21,11488,1539,1,1,0,0
5,2013-03-22,11732,1519,1,1,0,0
6,2013-03-23,10744,1437,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,15609,1786,1,1,0,1
2,2013-03-26,15151,1750,1,1,0,1
3,2013-03-27,14579,1693,1,1,0,1
4,2013-03-28,17132,1976,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,16041,2010,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,11267,1524,1,0,0,1
3,2013-04-03,9683,1316,1,0,0,1
4,2013-04-04,9611,1302,1,0,0,1
5,2013-04-05,8593,1184,1,0,0,1
6,2013-04-06,10950,1527,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,14802,1679,1,1,0,0
2,2013-04-09,13026,1496,1,1,0,0
3,2013-04-10,11763,1440,1,1,0,0
4,2013-04-11,10482,1400,1,1,0,0
5,2013-04-12,10888,1367,1,1,0,0
6,2013-04-13,10366,1492,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,8393,1246,1,0,0,0
2,2013-04-16,8570,1270,1,0,0,0
3,2013-04-17,8785,1202,1,0,0,0
4,2013-04-18,8444,1236,1,0,0,0
5,2013-04-19,5495,794,1,0,0,0
6,2013-04-20,11301,1524,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,15236,1690,1,1,0,0
2,2013-04-23,12354,1530,1,1,0,0
3,2013-04-24,7406,954,1,1,0,0
4,2013-04-25,8311,1045,1,1,0,0
5,2013-04-26,12648,1497,1,1,0,0
6,2013-04-27,10553,1325,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,17913,1905,1,1,0,0
2,2013-04-30,21193,2068,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9618,1196,1,1,0,0
5,2013-05-03,14312,1680,1,1,0,0
6,2013-05-04,12457,1553,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,10353,1408,1,0,0,0
2,2013-05-07,8757,1207,1,0,0,0
3,2013-05-08,11177,1484,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,12695,1694,1,0,0,0
6,2013-05-11,12515,1659,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,9425,1117,1,1,0,0
2,2013-05-14,15348,1740,1,1,0,0
3,2013-05-15,13950,1567,1,1,0,0
4,2013-05-16,12144,1495,1,1,0,0
5,2013-05-17,11755,1436,1,1,0,0
6,2013-05-18,11499,1528,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,10543,1537,1,0,0,1
3,2013-05-22,8810,1213,1,0,0,1
4,2013-05-23,9021,1209,1,0,0,1
5,2013-05-24,9104,1264,1,0,0,1
6,2013-05-25,10344,1381,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,15054,1643,1,1,0,1
2,2013-05-28,13654,1633,1,1,0,1
3,2013-05-29,13264,1536,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,16370,1745,1,1,0,1
6,2013-06-01,13458,1675,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,17047,1883,1,1,0,0
2,2013-06-04,14057,1618,1,1,0,0
3,2013-06-05,12096,1454,1,1,0,0
4,2013-06-06,12143,1374,1,1,0,0
5,2013-06-07,11339,1435,1,1,0,0
6,2013-06-08,8558,1334,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,8226,1123,1,0,0,0
2,2013-06-11,8835,1218,1,0,0,0
3,2013-06-12,7769,1081,1,0,0,0
4,2013-06-13,7792,1161,1,0,0,0
5,2013-06-14,8931,1214,1,0,0,0
6,2013-06-15,10760,1408,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,13294,1633,1,1,0,0
2,2013-06-18,10220,1278,1,1,0,0
3,2013-06-19,9034,1162,1,1,0,0
4,2013-06-20,9905,1306,1,1,0,0
5,2013-06-21,10442,1350,1,1,0,0
6,2013-06-22,9120,1293,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,7473,1059,1,0,0,0
2,2013-06-25,7109,1068,1,0,0,0
3,2013-06-26,7692,1091,1,0,0,0
4,2013-06-27,7714,1060,1,0,0,0
5,2013-06-28,10434,1326,1,0,0,0
6,2013-06-29,11134,1461,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,16397,1830,1,1,0,0
2,2013-07-02,13664,1621,1,1,0,0
3,2013-07-03,11112,1314,1,1,0,0
4,2013-07-04,12514,1521,1,1,0,0
5,2013-07-05,11144,1429,1,1,0,0
6,2013-07-06,8991,1359,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,8857,1273,1,0,0,0
2,2013-07-09,8530,1213,1,0,0,0
3,2013-07-10,8009,1104,1,0,0,0
4,2013-07-11,8473,1187,1,0,0,0
5,2013-07-12,8304,1149,1,0,0,0
6,2013-07-13,10116,1311,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,17254,1883,1,1,0,0
2,2013-07-16,12789,1531,1,1,0,0
3,2013-07-17,12692,1546,1,1,0,0
4,2013-07-18,12329,1483,1,1,0,0
5,2013-07-19,10902,1331,1,1,0,0
6,2013-07-20,7205,1046,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,8658,1248,1,0,0,0
2,2013-07-23,7606,1151,1,0,0,0
3,2013-07-24,8679,1141,1,0,0,0
4,2013-07-25,8116,1149,1,0,0,1
5,2013-07-26,8338,1094,1,0,0,1
6,2013-07-27,7944,1107,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,18882,1933,1,1,0,1
2,2013-07-30,16479,1843,1,1,0,1
3,2013-07-31,19237,1993,1,1,0,1
4,2013-08-01,9986,1333,1,1,0,1
5,2013-08-02,9412,1277,1,1,0,1
6,2013-08-03,10742,1376,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,8489,1169,1,0,0,1
2,2013-08-06,8103,1046,1,0,0,1
3,2013-08-07,9157,1150,1,0,0,1
4,2013-08-08,8508,1198,1,0,0,1
5,2013-08-09,8219,1088,1,0,0,1
6,2013-08-10,9398,1317,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,15948,1743,1,1,0,1
2,2013-08-13,13318,1547,1,1,0,1
3,2013-08-14,12176,1438,1,1,0,1
4,2013-08-15,12127,1419,1,1,0,1
5,2013-08-16,10230,1257,1,1,0,1
6,2013-08-17,9220,1265,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,7255,1039,1,0,0,1
2,2013-08-20,7736,1132,1,0,0,1
3,2013-08-21,7296,1026,1,0,0,1
4,2013-08-22,7169,1053,1,0,0,1
5,2013-08-23,7003,979,1,0,0,1
6,2013-08-24,8245,1092,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,12381,1449,1,1,0,1
2,2013-08-27,11851,1375,1,1,0,1
3,2013-08-28,10977,1352,1,1,0,1
4,2013-08-29,11723,1397,1,1,0,1
5,2013-08-30,11629,1412,1,1,0,1
6,2013-08-31,10019,1367,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,9640,1288,1,0,0,1
2,2013-09-03,9417,1273,1,0,0,1
3,2013-09-04,7385,1071,1,0,0,1
4,2013-09-05,7885,1122,1,0,0,1
5,2013-09-06,7661,1118,1,0,0,1
6,2013-09-07,10117,1353,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,15338,1754,1,1,0,0
2,2013-09-10,13074,1600,1,1,0,0
3,2013-09-11,12545,1475,1,1,0,0
4,2013-09-12,11423,1445,1,1,0,0
5,2013-09-13,11559,1417,1,1,0,0
6,2013-09-14,9074,1311,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,8362,1170,1,0,0,0
2,2013-09-17,7979,1189,1,0,0,0
3,2013-09-18,6454,968,1,0,0,0
4,2013-09-19,8082,1158,1,0,0,0
5,2013-09-20,7094,1025,1,0,0,0
6,2013-09-21,9530,1348,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,13891,1610,1,1,0,0
2,2013-09-24,11653,1437,1,1,0,0
3,2013-09-25,10195,1363,1,1,0,0
4,2013-09-26,9576,1219,1,1,0,0
5,2013-09-27,10374,1343,1,1,0,0
6,2013-09-28,9733,1321,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,10542,1379,1,0,0,0
2,2013-10-01,9974,1349,1,0,0,0
3,2013-10-02,10097,1424,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,10091,1437,1,0,0,0
6,2013-10-05,8551,1220,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,15089,1636,1,1,0,0
2,2013-10-08,13866,1629,1,1,0,0
3,2013-10-09,11389,1446,1,1,0,0
4,2013-10-10,11137,1401,1,1,0,0
5,2013-10-11,10295,1313,1,1,0,0
6,2013-10-12,10539,1357,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,8376,1155,1,0,0,0
2,2013-10-15,7594,1113,1,0,0,0
3,2013-10-16,8293,1147,1,0,0,0
4,2013-10-17,7459,1120,1,0,0,0
5,2013-10-18,7733,1131,1,0,0,0
6,2013-10-19,9826,1348,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,13487,1575,1,1,0,0
2,2013-10-22,11916,1492,1,1,0,0
3,2013-10-23,9486,1236,1,1,0,0
4,2013-10-24,11225,1381,1,1,0,0
5,2013-10-25,10505,1362,1,1,0,0
6,2013-10-26,9642,1377,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
