@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S890.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S889.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3996,465,1,0,0,1
4,2013-01-03,3585,441,1,0,0,1
5,2013-01-04,4088,503,1,0,0,1
6,2013-01-05,2149,254,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6502,630,1,1,0,0
2,2013-01-08,5069,526,1,1,0,0
3,2013-01-09,4631,491,1,1,0,0
4,2013-01-10,4613,518,1,1,0,0
5,2013-01-11,5050,543,1,1,0,0
6,2013-01-12,2086,225,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3067,411,1,0,0,0
2,2013-01-15,2697,369,1,0,0,0
3,2013-01-16,2889,365,1,0,0,0
4,2013-01-17,2878,411,1,0,0,0
5,2013-01-18,3912,496,1,0,0,0
6,2013-01-19,1972,247,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4220,453,1,1,0,0
2,2013-01-22,4332,424,1,1,0,0
3,2013-01-23,4409,430,1,1,0,0
4,2013-01-24,4571,532,1,1,0,0
5,2013-01-25,4602,550,1,1,0,0
6,2013-01-26,2052,244,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2737,391,1,0,0,0
2,2013-01-29,3349,410,1,0,0,0
3,2013-01-30,3058,369,1,0,0,0
4,2013-01-31,4084,482,1,0,0,0
5,2013-02-01,4800,512,1,0,0,1
6,2013-02-02,2629,292,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5398,485,1,1,0,1
2,2013-02-05,4984,478,1,1,0,1
3,2013-02-06,4513,454,1,1,0,1
4,2013-02-07,4161,454,1,1,0,1
5,2013-02-08,5148,535,1,1,0,1
6,2013-02-09,2121,265,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3126,434,1,0,0,0
2,2013-02-12,2939,421,1,0,0,0
3,2013-02-13,3400,430,1,0,0,0
4,2013-02-14,3565,442,1,0,0,0
5,2013-02-15,3999,518,1,0,0,0
6,2013-02-16,2309,275,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5821,583,1,1,0,0
2,2013-02-19,4656,480,1,1,0,0
3,2013-02-20,4411,468,1,1,0,0
4,2013-02-21,4800,492,1,1,0,0
5,2013-02-22,5194,574,1,1,0,0
6,2013-02-23,1906,214,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2597,346,1,0,0,0
2,2013-02-26,2908,382,1,0,0,0
3,2013-02-27,2855,356,1,0,0,0
4,2013-02-28,4404,501,1,0,0,0
5,2013-03-01,4367,531,1,0,0,0
