@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S735.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S734.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7550,759,1,0,0,1
4,2013-01-03,7257,718,1,0,0,1
5,2013-01-04,7175,745,1,0,0,1
6,2013-01-05,4533,421,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,12841,1115,1,1,0,0
2,2013-01-08,10139,940,1,1,0,0
3,2013-01-09,8660,837,1,1,0,0
4,2013-01-10,8979,819,1,1,0,0
5,2013-01-11,8211,827,1,1,0,0
6,2013-01-12,3798,383,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6528,733,1,0,0,0
2,2013-01-15,5866,641,1,0,0,0
3,2013-01-16,5698,653,1,0,0,0
4,2013-01-17,6549,694,1,0,0,0
5,2013-01-18,6010,683,1,0,0,0
6,2013-01-19,4457,387,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9124,781,1,1,0,0
2,2013-01-22,9016,859,1,1,0,0
3,2013-01-23,8232,751,1,1,0,0
4,2013-01-24,7970,770,1,1,0,0
5,2013-01-25,7688,818,1,1,0,0
6,2013-01-26,3947,385,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6111,705,1,0,0,0
2,2013-01-29,5399,607,1,0,0,0
3,2013-01-30,6100,654,1,0,0,0
4,2013-01-31,8110,785,1,0,0,0
5,2013-02-01,7792,776,1,0,0,0
6,2013-02-02,4898,438,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12640,1047,1,1,0,0
2,2013-02-05,10489,1000,1,1,0,0
3,2013-02-06,9445,922,1,1,0,0
4,2013-02-07,6057,613,1,1,0,0
5,2013-02-08,8555,807,1,1,0,0
6,2013-02-09,4484,440,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1773,191,1,0,0,0
2,2013-02-12,6730,714,1,0,0,0
3,2013-02-13,7154,769,1,0,0,0
4,2013-02-14,6955,754,1,0,0,0
5,2013-02-15,6676,682,1,0,0,0
6,2013-02-16,4041,362,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13122,1107,1,1,0,0
2,2013-02-19,9455,851,1,1,0,0
3,2013-02-20,7856,767,1,1,0,0
4,2013-02-21,8160,772,1,1,0,0
5,2013-02-22,8231,817,1,1,0,0
6,2013-02-23,4258,409,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6110,681,1,0,0,0
2,2013-02-26,6302,701,1,0,0,0
3,2013-02-27,6200,651,1,0,0,0
4,2013-02-28,7848,787,1,0,0,0
5,2013-03-01,7839,807,1,0,0,0
6,2013-03-02,5033,456,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12088,1078,1,1,0,0
2,2013-03-05,9320,892,1,1,0,0
3,2013-03-06,8768,827,1,1,0,0
4,2013-03-07,8469,844,1,1,0,0
5,2013-03-08,8821,910,1,1,0,0
6,2013-03-09,4671,418,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5964,626,1,0,0,0
2,2013-03-12,6282,614,1,0,0,0
3,2013-03-13,5667,617,1,0,0,0
4,2013-03-14,6321,687,1,0,0,0
5,2013-03-15,7042,740,1,0,0,0
6,2013-03-16,4539,455,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,12196,1071,1,1,0,0
2,2013-03-19,9041,896,1,1,0,0
3,2013-03-20,7352,700,1,1,0,0
4,2013-03-21,8949,834,1,1,0,0
5,2013-03-22,8549,838,1,1,0,0
6,2013-03-23,4536,391,1,0,0,0
