@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1011.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1010.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6940,721,1,0,0,1
4,2013-01-03,6827,640,1,0,0,1
5,2013-01-04,6664,736,1,0,0,1
6,2013-01-05,9169,917,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11062,890,1,1,0,0
2,2013-01-08,8605,713,1,1,0,0
3,2013-01-09,8696,762,1,1,0,0
4,2013-01-10,8672,726,1,1,0,0
5,2013-01-11,9843,838,1,1,0,0
6,2013-01-12,8951,929,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5299,581,1,0,0,0
2,2013-01-15,5442,525,1,0,0,0
3,2013-01-16,5213,597,1,0,0,0
4,2013-01-17,5229,603,1,0,0,0
5,2013-01-18,7135,702,1,0,0,0
6,2013-01-19,8403,904,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9951,851,1,1,0,0
2,2013-01-22,8768,741,1,1,0,0
3,2013-01-23,8034,710,1,1,0,0
4,2013-01-24,7442,695,1,1,0,0
5,2013-01-25,8535,826,1,1,0,0
6,2013-01-26,8403,897,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5689,592,1,0,0,0
2,2013-01-29,5513,556,1,0,0,0
3,2013-01-30,6849,621,1,0,0,0
4,2013-01-31,8455,756,1,0,0,0
5,2013-02-01,8552,850,1,0,0,0
6,2013-02-02,9934,955,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9464,817,1,1,0,0
2,2013-02-05,8114,699,1,1,0,0
3,2013-02-06,8308,692,1,1,0,0
4,2013-02-07,8664,755,1,1,0,0
5,2013-02-08,8597,786,1,1,0,0
6,2013-02-09,8682,939,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5841,628,1,0,0,0
2,2013-02-12,5163,526,1,0,0,0
3,2013-02-13,5304,598,1,0,0,0
4,2013-02-14,5673,584,1,0,0,0
5,2013-02-15,7146,732,1,0,0,0
6,2013-02-16,8837,932,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10257,871,1,1,0,0
2,2013-02-19,9408,727,1,1,0,0
3,2013-02-20,8652,707,1,1,0,0
4,2013-02-21,7389,657,1,1,0,0
5,2013-02-22,9281,809,1,1,0,0
6,2013-02-23,7788,841,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4558,549,1,0,0,0
2,2013-02-26,5137,531,1,0,0,0
3,2013-02-27,5901,605,1,0,0,0
4,2013-02-28,7171,674,1,0,0,0
5,2013-03-01,7588,750,1,0,0,0
6,2013-03-02,9823,1001,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10177,842,1,1,0,0
2,2013-03-05,7782,660,1,1,0,0
3,2013-03-06,8543,715,1,1,0,0
4,2013-03-07,9130,789,1,1,0,0
5,2013-03-08,10436,922,1,1,0,0
6,2013-03-09,8805,936,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5541,594,1,0,0,0
2,2013-03-12,5647,566,1,0,0,0
3,2013-03-13,6573,668,1,0,0,0
4,2013-03-14,6127,605,1,0,0,0
5,2013-03-15,7340,767,1,0,0,0
6,2013-03-16,9096,914,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7967,681,1,1,0,0
2,2013-03-19,8689,728,1,1,0,0
3,2013-03-20,9499,812,1,1,0,0
4,2013-03-21,9339,818,1,1,0,0
5,2013-03-22,9853,909,1,1,0,0
6,2013-03-23,9254,937,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11257,965,1,1,0,1
2,2013-03-26,9735,852,1,1,0,1
3,2013-03-27,11731,1024,1,1,0,1
4,2013-03-28,13666,1214,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,13754,1338,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5760,630,1,0,0,1
3,2013-04-03,6308,649,1,0,0,1
4,2013-04-04,5886,636,1,0,0,1
5,2013-04-05,7342,765,1,0,0,1
6,2013-04-06,7927,852,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9634,856,1,1,0,1
2,2013-04-09,8334,708,1,1,0,1
3,2013-04-10,8335,752,1,1,0,0
4,2013-04-11,7947,694,1,1,0,0
5,2013-04-12,9964,919,1,1,0,0
6,2013-04-13,8634,901,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4816,538,1,0,0,0
2,2013-04-16,4718,504,1,0,0,0
3,2013-04-17,5149,555,1,0,0,0
4,2013-04-18,5199,567,1,0,0,0
5,2013-04-19,6223,694,1,0,0,0
6,2013-04-20,7309,819,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9619,804,1,1,0,0
2,2013-04-23,8421,694,1,1,0,0
3,2013-04-24,8198,721,1,1,0,0
4,2013-04-25,6841,685,1,1,0,0
5,2013-04-26,9227,859,1,1,0,0
6,2013-04-27,8514,857,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,10815,902,1,1,0,0
2,2013-04-30,12359,1041,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8568,791,1,1,0,0
5,2013-05-03,8964,843,1,1,0,0
6,2013-05-04,8851,845,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7142,705,1,0,0,0
2,2013-05-07,5540,567,1,0,0,0
3,2013-05-08,8161,848,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8203,874,1,0,0,1
6,2013-05-11,8592,868,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,9637,873,1,1,0,0
2,2013-05-14,8833,750,1,1,0,0
3,2013-05-15,7880,705,1,1,0,0
4,2013-05-16,7592,769,1,1,0,0
5,2013-05-17,8683,833,1,1,0,0
6,2013-05-18,8934,980,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6901,712,1,0,0,0
3,2013-05-22,6280,630,1,0,0,0
4,2013-05-23,5608,630,1,0,0,0
5,2013-05-24,7034,702,1,0,0,0
6,2013-05-25,8749,937,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,9738,850,1,1,0,0
2,2013-05-28,7311,644,1,1,0,0
3,2013-05-29,9888,790,1,1,0,0
4,2013-05-30,9560,791,1,1,0,0
5,2013-05-31,10576,889,1,1,0,0
6,2013-06-01,8756,893,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9764,821,1,1,0,0
2,2013-06-04,8016,722,1,1,0,0
3,2013-06-05,7826,680,1,1,0,0
4,2013-06-06,7606,725,1,1,0,0
5,2013-06-07,8495,793,1,1,0,0
6,2013-06-08,7566,798,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5970,659,1,0,0,0
2,2013-06-11,5621,608,1,0,0,0
3,2013-06-12,5992,609,1,0,0,0
4,2013-06-13,6353,691,1,0,0,0
5,2013-06-14,8366,780,1,0,0,0
6,2013-06-15,8375,871,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10890,866,1,1,0,0
2,2013-06-18,8037,685,1,1,0,0
3,2013-06-19,8127,666,1,1,0,0
4,2013-06-20,7802,698,1,1,0,0
5,2013-06-21,9954,854,1,1,0,0
6,2013-06-22,8203,844,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,6918,681,1,0,0,1
2,2013-06-25,5886,569,1,0,0,1
3,2013-06-26,5792,563,1,0,0,1
4,2013-06-27,7353,679,1,0,0,1
5,2013-06-28,10172,913,1,0,0,1
6,2013-06-29,9997,924,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,12679,1001,1,1,0,1
2,2013-07-02,8302,699,1,1,0,1
3,2013-07-03,8981,721,1,1,0,1
4,2013-07-04,8683,761,1,1,0,1
5,2013-07-05,9252,839,1,1,0,1
6,2013-07-06,6986,732,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,6873,666,1,0,0,1
2,2013-07-09,5207,536,1,0,0,1
3,2013-07-10,6930,646,1,0,0,1
4,2013-07-11,6818,647,1,0,0,1
5,2013-07-12,6691,710,1,0,0,1
6,2013-07-13,7450,763,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,11890,944,1,1,0,1
2,2013-07-16,8183,703,1,1,0,1
3,2013-07-17,7930,681,1,1,0,1
4,2013-07-18,7930,719,1,1,0,1
5,2013-07-19,10408,882,1,1,0,1
6,2013-07-20,6634,685,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,6312,667,1,0,0,1
2,2013-07-23,4419,518,1,0,0,1
3,2013-07-24,5989,576,1,0,0,1
4,2013-07-25,7162,684,1,0,0,1
5,2013-07-26,6812,646,1,0,0,1
6,2013-07-27,6491,721,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,14076,1080,1,1,0,1
2,2013-07-30,13316,995,1,1,0,1
3,2013-07-31,16138,1209,1,1,0,1
4,2013-08-01,9177,818,1,1,0,1
5,2013-08-02,8395,818,1,1,0,1
6,2013-08-03,9357,945,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,9192,957,1,0,0,0
2,2013-08-06,6918,781,1,0,0,0
3,2013-08-07,7034,776,1,0,0,0
4,2013-08-08,6970,733,1,0,0,0
5,2013-08-09,7130,793,1,0,0,0
6,2013-08-10,9247,982,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,12030,1021,1,1,0,0
2,2013-08-13,8935,801,1,1,0,0
3,2013-08-14,9177,812,1,1,0,0
4,2013-08-15,8637,818,1,1,0,0
5,2013-08-16,9753,903,1,1,0,0
6,2013-08-17,7938,836,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5840,668,1,0,0,0
2,2013-08-20,5009,572,1,0,0,0
3,2013-08-21,5103,571,1,0,0,0
4,2013-08-22,5562,591,1,0,0,0
5,2013-08-23,5714,666,1,0,0,0
6,2013-08-24,7115,809,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,8900,807,1,1,0,0
2,2013-08-27,8341,715,1,1,0,0
3,2013-08-28,9167,800,1,1,0,0
4,2013-08-29,9270,827,1,1,0,0
5,2013-08-30,12377,1041,1,1,0,0
6,2013-08-31,9331,948,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,7067,725,1,0,0,0
2,2013-09-03,5427,605,1,0,0,0
3,2013-09-04,6402,649,1,0,0,0
4,2013-09-05,5810,586,1,0,0,0
5,2013-09-06,6114,692,1,0,0,0
6,2013-09-07,8065,829,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,11502,968,1,1,0,0
2,2013-09-10,9967,849,1,1,0,0
3,2013-09-11,9156,810,1,1,0,0
4,2013-09-12,8362,764,1,1,0,0
5,2013-09-13,9400,893,1,1,0,0
6,2013-09-14,8492,869,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,6093,651,1,0,0,0
2,2013-09-17,5003,528,1,0,0,0
3,2013-09-18,5038,573,1,0,0,0
4,2013-09-19,5636,653,1,0,0,0
5,2013-09-20,6356,716,1,0,0,0
6,2013-09-21,7347,825,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,9010,821,1,1,0,0
2,2013-09-24,7659,688,1,1,0,0
3,2013-09-25,7362,663,1,1,0,0
4,2013-09-26,7831,723,1,1,0,0
5,2013-09-27,9245,828,1,1,0,0
6,2013-09-28,8049,839,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,7070,673,1,0,0,0
2,2013-10-01,6815,700,1,0,0,0
3,2013-10-02,8360,837,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,9886,983,1,0,0,1
6,2013-10-05,7536,768,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,10697,869,1,1,0,1
2,2013-10-08,8582,715,1,1,0,1
3,2013-10-09,8871,711,1,1,0,1
4,2013-10-10,8031,754,1,1,0,1
5,2013-10-11,9171,825,1,1,0,1
6,2013-10-12,8357,881,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,6396,643,1,0,0,1
2,2013-10-15,5705,581,1,0,0,1
3,2013-10-16,5507,579,1,0,0,1
4,2013-10-17,6186,641,1,0,0,1
5,2013-10-18,6344,684,1,0,0,1
6,2013-10-19,8724,891,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,11074,923,1,1,0,0
2,2013-10-22,7236,645,1,1,0,0
3,2013-10-23,8830,762,1,1,0,0
4,2013-10-24,7477,703,1,1,0,0
5,2013-10-25,9367,871,1,1,0,0
6,2013-10-26,8844,903,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,5335,563,1,0,0,0
