@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S288.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S287.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6389,682,1,0,0,1
4,2013-01-03,6080,648,1,0,0,1
5,2013-01-04,6102,705,1,0,0,1
6,2013-01-05,8566,798,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,11413,1045,1,1,0,0
2,2013-01-08,8918,868,1,1,0,0
3,2013-01-09,8351,839,1,1,0,0
4,2013-01-10,7022,738,1,1,0,0
5,2013-01-11,7908,823,1,1,0,0
6,2013-01-12,8466,866,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7263,794,1,0,0,0
2,2013-01-15,6265,713,1,0,0,0
3,2013-01-16,6062,667,1,0,0,0
4,2013-01-17,5475,582,1,0,0,0
5,2013-01-18,6479,720,1,0,0,0
6,2013-01-19,9137,861,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9158,911,1,1,0,0
2,2013-01-22,8866,860,1,1,0,0
3,2013-01-23,7399,804,1,1,0,0
4,2013-01-24,7349,773,1,1,0,0
5,2013-01-25,7457,794,1,1,0,0
6,2013-01-26,8587,828,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7074,753,1,0,0,0
2,2013-01-29,5666,614,1,0,0,0
3,2013-01-30,6867,713,1,0,0,0
4,2013-01-31,6646,715,1,0,0,0
5,2013-02-01,7142,703,1,0,0,0
6,2013-02-02,10893,959,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9313,895,1,1,0,0
2,2013-02-05,8846,832,1,1,0,0
3,2013-02-06,8378,812,1,1,0,0
4,2013-02-07,7455,800,1,1,0,0
5,2013-02-08,8497,869,1,1,0,0
6,2013-02-09,9566,903,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6723,748,1,0,0,1
2,2013-02-12,4798,578,1,0,0,1
3,2013-02-13,5362,651,1,0,0,1
4,2013-02-14,6074,675,1,0,0,1
5,2013-02-15,6419,717,1,0,0,1
6,2013-02-16,9577,870,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9817,909,1,1,0,0
2,2013-02-19,8078,807,1,1,0,0
3,2013-02-20,7581,741,1,1,0,0
4,2013-02-21,8072,812,1,1,0,0
5,2013-02-22,7747,775,1,1,0,0
6,2013-02-23,8318,849,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,7287,796,1,0,0,0
2,2013-02-26,5756,618,1,0,0,0
3,2013-02-27,5947,673,1,0,0,0
4,2013-02-28,7038,719,1,0,0,0
5,2013-03-01,6455,758,1,0,0,0
6,2013-03-02,9807,896,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10998,1026,1,1,0,0
2,2013-03-05,9114,886,1,1,0,0
3,2013-03-06,8504,830,1,1,0,0
4,2013-03-07,7774,816,1,1,0,0
5,2013-03-08,8380,850,1,1,0,0
6,2013-03-09,9064,917,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6585,779,1,0,0,0
2,2013-03-12,5973,718,1,0,0,0
3,2013-03-13,5798,685,1,0,0,0
4,2013-03-14,5821,635,1,0,0,0
5,2013-03-15,6560,728,1,0,0,0
6,2013-03-16,9160,850,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10103,958,1,1,0,0
2,2013-03-19,9354,920,1,1,0,0
3,2013-03-20,7503,858,1,1,0,0
4,2013-03-21,7293,786,1,1,0,0
5,2013-03-22,8535,841,1,1,0,0
6,2013-03-23,8762,869,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9191,940,1,1,0,1
2,2013-03-26,8341,843,1,1,0,1
3,2013-03-27,8960,914,1,1,0,1
4,2013-03-28,10640,1031,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10103,972,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7421,835,1,0,0,1
3,2013-04-03,6815,733,1,0,0,1
4,2013-04-04,6399,672,1,0,0,1
5,2013-04-05,6529,710,1,0,0,1
6,2013-04-06,9683,914,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9961,998,1,1,0,0
2,2013-04-09,8355,839,1,1,0,0
