@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S670.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S669.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3793,351,1,0,0,1
4,2013-01-03,4022,384,1,0,0,1
5,2013-01-04,4452,405,1,0,0,1
6,2013-01-05,4138,378,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,4963,437,1,1,0,0
2,2013-01-08,3910,323,1,1,0,0
3,2013-01-09,4033,338,1,1,0,0
4,2013-01-10,4179,369,1,1,0,0
5,2013-01-11,4926,426,1,1,0,0
6,2013-01-12,3969,373,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3386,346,1,0,0,0
2,2013-01-15,2732,261,1,0,0,0
3,2013-01-16,3138,301,1,0,0,0
4,2013-01-17,1930,192,1,0,0,0
5,2013-01-18,4121,382,1,0,0,0
6,2013-01-19,4697,437,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4116,334,1,1,0,0
2,2013-01-22,4413,360,1,1,0,0
3,2013-01-23,4217,374,1,1,0,0
4,2013-01-24,4329,387,1,1,0,0
5,2013-01-25,4505,426,1,1,0,0
6,2013-01-26,3588,373,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2782,314,1,0,0,0
2,2013-01-29,2739,269,1,0,0,0
3,2013-01-30,3427,307,1,0,0,0
4,2013-01-31,3594,351,1,0,0,0
5,2013-02-01,3876,396,1,0,0,0
6,2013-02-02,4549,414,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5173,391,1,1,0,0
2,2013-02-05,3856,325,1,1,0,0
3,2013-02-06,3802,340,1,1,0,0
4,2013-02-07,3810,360,1,1,0,0
5,2013-02-08,4760,405,1,1,0,0
6,2013-02-09,4059,375,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3822,376,1,0,0,1
2,2013-02-12,2038,227,1,0,0,1
3,2013-02-13,2966,302,1,0,0,1
4,2013-02-14,3843,389,1,0,0,1
5,2013-02-15,3991,365,1,0,0,1
6,2013-02-16,3807,357,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5704,476,1,1,0,0
2,2013-02-19,4134,347,1,1,0,0
3,2013-02-20,4250,353,1,1,0,0
4,2013-02-21,4180,396,1,1,0,0
5,2013-02-22,4157,409,1,1,0,0
6,2013-02-23,3850,359,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3161,318,1,0,0,0
2,2013-02-26,3263,306,1,0,0,0
3,2013-02-27,2736,271,1,0,0,0
4,2013-02-28,3752,352,1,0,0,0
5,2013-03-01,4255,406,1,0,0,0
6,2013-03-02,3723,355,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,4845,444,1,1,0,0
2,2013-03-05,3798,320,1,1,0,0
3,2013-03-06,3275,303,1,1,0,0
4,2013-03-07,4081,378,1,1,0,0
5,2013-03-08,4463,406,1,1,0,0
6,2013-03-09,4088,371,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3150,327,1,0,0,0
2,2013-03-12,2774,292,1,0,0,0
3,2013-03-13,3008,310,1,0,0,0
4,2013-03-14,3324,327,1,0,0,0
5,2013-03-15,4314,397,1,0,0,0
6,2013-03-16,3849,359,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4833,389,1,1,0,0
2,2013-03-19,3701,306,1,1,0,0
3,2013-03-20,3343,310,1,1,0,0
4,2013-03-21,4500,396,1,1,0,0
5,2013-03-22,4323,426,1,1,0,0
6,2013-03-23,4174,359,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
