@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S803.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S802.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5469,468,1,0,0,1
4,2013-01-03,5060,441,1,0,0,1
5,2013-01-04,5927,505,1,0,0,1
6,2013-01-05,6764,567,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10633,743,1,1,0,0
2,2013-01-08,8067,542,1,1,0,0
3,2013-01-09,7869,544,1,1,0,0
4,2013-01-10,7467,539,1,1,0,0
5,2013-01-11,7545,587,1,1,0,0
6,2013-01-12,6371,538,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4641,417,1,0,0,0
2,2013-01-15,3704,357,1,0,0,0
3,2013-01-16,4186,410,1,0,0,0
4,2013-01-17,4444,413,1,0,0,0
5,2013-01-18,5460,472,1,0,0,0
6,2013-01-19,6475,551,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9948,700,1,1,0,0
2,2013-01-22,6198,466,1,1,0,0
3,2013-01-23,6835,522,1,1,0,0
4,2013-01-24,7231,571,1,1,0,0
5,2013-01-25,7866,611,1,1,0,0
6,2013-01-26,5890,530,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4750,437,1,0,0,0
2,2013-01-29,4016,370,1,0,0,0
3,2013-01-30,4419,372,1,0,0,0
4,2013-01-31,6072,441,1,0,0,0
5,2013-02-01,7196,560,1,0,0,0
6,2013-02-02,7541,611,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8942,633,1,1,0,0
2,2013-02-05,7164,519,1,1,0,0
3,2013-02-06,7965,576,1,1,0,0
4,2013-02-07,7716,556,1,1,0,0
5,2013-02-08,7968,614,1,1,0,0
6,2013-02-09,6919,608,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5070,464,1,0,0,0
2,2013-02-12,4472,406,1,0,0,0
3,2013-02-13,4818,427,1,0,0,0
4,2013-02-14,4832,424,1,0,0,0
5,2013-02-15,6116,522,1,0,0,0
6,2013-02-16,6526,549,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8871,644,1,1,0,0
2,2013-02-19,6870,487,1,1,0,0
3,2013-02-20,6991,510,1,1,0,0
4,2013-02-21,6844,538,1,1,0,0
5,2013-02-22,7680,566,1,1,0,0
6,2013-02-23,6718,571,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5674,519,1,0,0,0
2,2013-02-26,4859,397,1,0,0,0
3,2013-02-27,5527,453,1,0,0,0
4,2013-02-28,5870,469,1,0,0,0
5,2013-03-01,6447,537,1,0,0,0
6,2013-03-02,6331,525,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9455,651,1,1,0,0
2,2013-03-05,6798,513,1,1,0,0
3,2013-03-06,6692,509,1,1,0,0
4,2013-03-07,7323,568,1,1,0,0
5,2013-03-08,7602,610,1,1,0,0
6,2013-03-09,5598,475,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4865,405,1,0,0,0
2,2013-03-12,4472,399,1,0,0,0
3,2013-03-13,5082,418,1,0,0,0
4,2013-03-14,5128,457,1,0,0,0
5,2013-03-15,6436,537,1,0,0,0
6,2013-03-16,6600,509,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6798,495,1,1,0,0
2,2013-03-19,7517,517,1,1,0,0
3,2013-03-20,7285,542,1,1,0,0
4,2013-03-21,7509,563,1,1,0,0
5,2013-03-22,8059,618,1,1,0,0
6,2013-03-23,6166,535,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9594,685,1,1,0,1
2,2013-03-26,7228,554,1,1,0,1
3,2013-03-27,8334,586,1,1,0,1
4,2013-03-28,9980,752,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8889,740,1,0,0,0
