@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S542.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S541.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6303,870,1,0,0,1
4,2013-01-03,5875,831,1,0,0,1
5,2013-01-04,6272,854,1,0,0,1
6,2013-01-05,5681,772,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8973,1030,1,1,0,0
2,2013-01-08,6984,878,1,1,0,0
3,2013-01-09,6293,807,1,1,0,0
4,2013-01-10,6012,829,1,1,0,0
5,2013-01-11,5410,781,1,1,0,0
6,2013-01-12,5751,793,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4822,652,1,0,0,0
2,2013-01-15,3671,549,1,0,0,0
3,2013-01-16,4224,609,1,0,0,0
4,2013-01-17,4998,689,1,0,0,0
5,2013-01-18,4561,671,1,0,0,0
6,2013-01-19,5793,784,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7371,834,1,1,0,0
2,2013-01-22,7527,957,1,1,0,0
3,2013-01-23,6616,817,1,1,0,0
4,2013-01-24,5959,775,1,1,0,0
5,2013-01-25,5945,769,1,1,0,0
6,2013-01-26,5846,779,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4940,678,1,0,0,0
2,2013-01-29,4584,660,1,0,0,0
3,2013-01-30,5054,694,1,0,0,0
4,2013-01-31,6492,857,1,0,0,0
5,2013-02-01,6227,839,1,0,0,0
6,2013-02-02,7308,966,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9287,1118,1,1,0,0
2,2013-02-05,8328,966,1,1,0,0
3,2013-02-06,6223,824,1,1,0,0
4,2013-02-07,7267,984,1,1,0,0
5,2013-02-08,6577,853,1,1,0,0
6,2013-02-09,6602,850,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5053,746,1,0,0,0
2,2013-02-12,5517,757,1,0,0,0
3,2013-02-13,5075,743,1,0,0,0
4,2013-02-14,5579,839,1,0,0,0
5,2013-02-15,4615,606,1,0,0,0
6,2013-02-16,5943,806,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9097,1011,1,1,0,0
2,2013-02-19,6842,877,1,1,0,0
3,2013-02-20,6105,797,1,1,0,0
4,2013-02-21,5893,828,1,1,0,0
5,2013-02-22,5910,801,1,1,0,0
6,2013-02-23,5726,825,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4979,675,1,0,0,0
2,2013-02-26,4269,652,1,0,0,0
3,2013-02-27,4724,679,1,0,0,0
4,2013-02-28,6606,861,1,0,0,0
5,2013-03-01,6723,859,1,0,0,0
6,2013-03-02,6516,949,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7632,993,1,1,0,0
2,2013-03-05,6260,781,1,1,0,0
3,2013-03-06,5656,744,1,1,0,0
4,2013-03-07,5905,809,1,1,0,0
5,2013-03-08,5442,802,1,1,0,0
6,2013-03-09,6295,834,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6580,806,1,0,0,0
2,2013-03-12,5026,694,1,0,0,0
3,2013-03-13,4775,750,1,0,0,0
4,2013-03-14,5047,728,1,0,0,0
5,2013-03-15,5832,781,1,0,0,0
6,2013-03-16,6159,823,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9048,1001,1,1,0,0
2,2013-03-19,6923,901,1,1,0,0
3,2013-03-20,6377,791,1,1,0,0
4,2013-03-21,6314,853,1,1,0,0
5,2013-03-22,6347,802,1,1,0,0
6,2013-03-23,6928,877,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9307,1104,1,1,0,1
2,2013-03-26,8146,1017,1,1,0,1
3,2013-03-27,8593,1030,1,1,0,1
4,2013-03-28,10879,1280,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9731,1193,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6345,841,1,0,0,1
3,2013-04-03,5678,759,1,0,0,1
4,2013-04-04,5424,776,1,0,0,1
5,2013-04-05,5376,759,1,0,0,1
6,2013-04-06,6207,903,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7509,924,1,1,0,0
2,2013-04-09,6204,822,1,1,0,0
3,2013-04-10,6180,795,1,1,0,0
4,2013-04-11,6650,828,1,1,0,0
5,2013-04-12,6332,860,1,1,0,0
6,2013-04-13,4995,709,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3997,612,1,0,0,0
2,2013-04-16,4071,609,1,0,0,0
3,2013-04-17,4653,650,1,0,0,0
4,2013-04-18,3993,595,1,0,0,0
5,2013-04-19,4227,651,1,0,0,0
6,2013-04-20,4723,672,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6246,826,1,1,0,0
2,2013-04-23,5913,771,1,1,0,0
3,2013-04-24,4935,630,1,1,0,0
4,2013-04-25,4543,666,1,1,0,0
5,2013-04-26,5940,737,1,1,0,0
6,2013-04-27,6059,845,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7879,938,1,1,0,0
2,2013-04-30,9338,1086,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7986,1059,1,1,0,0
5,2013-05-03,6465,854,1,1,0,0
6,2013-05-04,5140,700,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4637,647,1,0,0,0
2,2013-05-07,5583,778,1,0,0,0
3,2013-05-08,5816,850,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7341,957,1,0,0,0
6,2013-05-11,6677,891,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7922,1008,1,1,0,0
2,2013-05-14,6953,910,1,1,0,0
3,2013-05-15,6982,877,1,1,0,0
4,2013-05-16,5917,847,1,1,0,0
5,2013-05-17,6014,807,1,1,0,0
6,2013-05-18,5493,764,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5577,790,1,0,0,1
3,2013-05-22,4884,725,1,0,0,0
4,2013-05-23,5208,710,1,0,0,0
5,2013-05-24,4727,689,1,0,0,0
6,2013-05-25,4624,705,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6836,840,1,1,0,0
2,2013-05-28,5923,742,1,1,0,0
