@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S792.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S791.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5806,690,1,0,0,1
4,2013-01-03,5166,625,1,0,0,1
5,2013-01-04,5595,619,1,0,0,1
6,2013-01-05,5457,607,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9467,945,1,1,0,0
2,2013-01-08,7642,838,1,1,0,0
3,2013-01-09,5731,600,1,1,0,0
4,2013-01-10,7236,791,1,1,0,0
5,2013-01-11,6556,749,1,1,0,0
6,2013-01-12,5818,640,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4562,573,1,0,0,0
2,2013-01-15,4770,535,1,0,0,0
3,2013-01-16,4725,566,1,0,0,0
4,2013-01-17,4777,573,1,0,0,0
5,2013-01-18,5109,614,1,0,0,0
6,2013-01-19,5577,551,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8331,796,1,1,0,0
2,2013-01-22,7949,834,1,1,0,0
3,2013-01-23,6597,683,1,1,0,0
4,2013-01-24,5833,689,1,1,0,0
5,2013-01-25,6458,691,1,1,0,0
6,2013-01-26,4426,497,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5115,618,1,0,0,0
2,2013-01-29,4495,541,1,0,0,0
3,2013-01-30,5006,588,1,0,0,0
4,2013-01-31,6660,700,1,0,0,0
5,2013-02-01,6692,710,1,0,0,0
6,2013-02-02,6380,673,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9657,973,1,1,0,0
2,2013-02-05,7186,760,1,1,0,0
3,2013-02-06,6711,689,1,1,0,0
4,2013-02-07,6833,753,1,1,0,0
5,2013-02-08,6789,776,1,1,0,0
6,2013-02-09,5897,640,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4190,535,1,0,0,0
2,2013-02-12,5064,650,1,0,0,0
3,2013-02-13,5452,684,1,0,0,0
4,2013-02-14,6017,715,1,0,0,0
5,2013-02-15,5946,646,1,0,0,0
6,2013-02-16,5828,636,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10567,1056,1,1,0,0
2,2013-02-19,6674,757,1,1,0,0
3,2013-02-20,6797,749,1,1,0,0
4,2013-02-21,6401,743,1,1,0,0
5,2013-02-22,6535,726,1,1,0,0
6,2013-02-23,4704,560,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4866,627,1,0,0,0
2,2013-02-26,5290,651,1,0,0,0
3,2013-02-27,5219,608,1,0,0,0
4,2013-02-28,6544,730,1,0,0,0
5,2013-03-01,6983,776,1,0,0,0
6,2013-03-02,5880,672,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10308,1009,1,1,0,0
2,2013-03-05,6921,786,1,1,0,0
3,2013-03-06,6633,716,1,1,0,0
4,2013-03-07,7354,806,1,1,0,0
5,2013-03-08,6916,777,1,1,0,0
6,2013-03-09,5077,555,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4994,628,1,0,0,0
2,2013-03-12,4792,588,1,0,0,0
3,2013-03-13,5751,641,1,0,0,0
4,2013-03-14,4846,631,1,0,0,0
5,2013-03-15,5643,678,1,0,0,0
6,2013-03-16,5586,644,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9357,1000,1,1,0,0
2,2013-03-19,7717,836,1,1,0,0
3,2013-03-20,5756,610,1,1,0,0
4,2013-03-21,6470,753,1,1,0,0
5,2013-03-22,6630,766,1,1,0,0
6,2013-03-23,5704,599,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9319,938,1,1,0,1
2,2013-03-26,7420,804,1,1,0,1
