@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S147.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S146.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6273,657,1,0,0,1
4,2013-01-03,6003,626,1,0,0,1
5,2013-01-04,7089,666,1,0,0,1
6,2013-01-05,5538,587,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10104,823,1,1,0,0
2,2013-01-08,7841,686,1,1,0,0
3,2013-01-09,6749,587,1,1,0,0
4,2013-01-10,8083,727,1,1,0,0
5,2013-01-11,7903,730,1,1,0,0
6,2013-01-12,6001,637,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4671,478,1,0,0,0
2,2013-01-15,4089,446,1,0,0,0
3,2013-01-16,4582,472,1,0,0,0
4,2013-01-17,5387,565,1,0,0,0
5,2013-01-18,6037,626,1,0,0,0
6,2013-01-19,6090,582,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6754,554,1,1,0,0
2,2013-01-22,7830,651,1,1,0,0
3,2013-01-23,7424,633,1,1,0,0
4,2013-01-24,7395,699,1,1,0,0
5,2013-01-25,7338,678,1,1,0,0
6,2013-01-26,5786,555,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4586,557,1,0,0,0
2,2013-01-29,4499,480,1,0,0,0
3,2013-01-30,5416,523,1,0,0,0
4,2013-01-31,6382,623,1,0,0,0
5,2013-02-01,6549,646,1,0,0,0
6,2013-02-02,6372,620,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10756,852,1,1,0,0
2,2013-02-05,8355,683,1,1,0,0
3,2013-02-06,7334,669,1,1,0,0
4,2013-02-07,6679,615,1,1,0,0
5,2013-02-08,7789,726,1,1,0,0
6,2013-02-09,6106,648,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4780,496,1,0,0,0
2,2013-02-12,5797,584,1,0,0,0
3,2013-02-13,5795,603,1,0,0,0
4,2013-02-14,6410,632,1,0,0,0
5,2013-02-15,6416,638,1,0,0,0
6,2013-02-16,6092,641,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10411,876,1,1,0,0
2,2013-02-19,7426,620,1,1,0,0
3,2013-02-20,7994,650,1,1,0,0
4,2013-02-21,7224,662,1,1,0,0
5,2013-02-22,8143,673,1,1,0,0
6,2013-02-23,5352,571,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5099,533,1,0,0,0
2,2013-02-26,5260,554,1,0,0,0
3,2013-02-27,5337,552,1,0,0,0
4,2013-02-28,6010,620,1,0,0,0
5,2013-03-01,6652,662,1,0,0,0
6,2013-03-02,6315,616,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10952,858,1,1,0,0
2,2013-03-05,6859,609,1,1,0,0
3,2013-03-06,7309,662,1,1,0,0
4,2013-03-07,7914,703,1,1,0,0
5,2013-03-08,7742,738,1,1,0,0
6,2013-03-09,5914,625,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7219,637,1,0,0,0
2,2013-03-12,4014,410,1,0,0,0
3,2013-03-13,6575,609,1,0,0,0
4,2013-03-14,5749,594,1,0,0,0
5,2013-03-15,6783,668,1,0,0,0
6,2013-03-16,6095,613,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10162,852,1,1,0,0
2,2013-03-19,8756,731,1,1,0,0
3,2013-03-20,6526,551,1,1,0,0
4,2013-03-21,7041,644,1,1,0,0
5,2013-03-22,9055,788,1,1,0,0
6,2013-03-23,6623,647,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10178,814,1,1,0,1
2,2013-03-26,8688,730,1,1,0,1
3,2013-03-27,10235,805,1,1,0,1
4,2013-03-28,12492,1083,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10134,939,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6233,717,1,0,0,1
3,2013-04-03,6248,604,1,0,0,1
4,2013-04-04,6045,620,1,0,0,1
5,2013-04-05,6755,685,1,0,0,1
6,2013-04-06,6350,634,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9569,753,1,1,0,0
2,2013-04-09,8690,694,1,1,0,0
3,2013-04-10,7929,660,1,1,0,0
4,2013-04-11,7657,718,1,1,0,0
5,2013-04-12,8321,706,1,1,0,0
6,2013-04-13,6322,624,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4908,551,1,0,0,0
2,2013-04-16,5207,554,1,0,0,0
3,2013-04-17,5762,592,1,0,0,0
4,2013-04-18,5295,579,1,0,0,0
5,2013-04-19,5901,634,1,0,0,0
6,2013-04-20,6265,657,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9279,784,1,1,0,0
2,2013-04-23,7226,619,1,1,0,0
3,2013-04-24,6821,605,1,1,0,0
4,2013-04-25,6440,621,1,1,0,0
5,2013-04-26,7788,716,1,1,0,0
6,2013-04-27,6817,675,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9001,770,1,1,0,0
2,2013-04-30,9296,871,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9005,761,1,1,0,0
5,2013-05-03,8785,762,1,1,0,0
6,2013-05-04,6676,656,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5861,601,1,0,0,0
2,2013-05-07,6129,630,1,0,0,0
3,2013-05-08,7429,796,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8685,863,1,0,0,0
6,2013-05-11,6201,654,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,9842,805,1,1,0,0
2,2013-05-14,8006,717,1,1,0,0
3,2013-05-15,6768,607,1,1,0,0
4,2013-05-16,7622,702,1,1,0,0
5,2013-05-17,8326,765,1,1,0,0
6,2013-05-18,6246,668,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7107,685,1,0,0,1
3,2013-05-22,5566,580,1,0,0,0
4,2013-05-23,5959,592,1,0,0,0
5,2013-05-24,5759,625,1,0,0,0
6,2013-05-25,5332,568,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,9332,747,1,1,0,0
2,2013-05-28,7614,594,1,1,0,0
3,2013-05-29,10070,810,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,11311,997,1,1,0,0
6,2013-06-01,6248,618,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9967,834,1,1,0,0
2,2013-06-04,7115,633,1,1,0,0
3,2013-06-05,6926,625,1,1,0,0
4,2013-06-06,6654,651,1,1,0,0
5,2013-06-07,8621,762,1,1,0,0
6,2013-06-08,5898,639,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6414,640,1,0,0,0
2,2013-06-11,5288,542,1,0,0,0
3,2013-06-12,5641,582,1,0,0,0
4,2013-06-13,5549,549,1,0,0,0
5,2013-06-14,6552,678,1,0,0,0
6,2013-06-15,6915,672,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10379,796,1,1,0,0
2,2013-06-18,6645,570,1,1,0,0
3,2013-06-19,7112,606,1,1,0,0
4,2013-06-20,7996,705,1,1,0,0
5,2013-06-21,8640,748,1,1,0,0
6,2013-06-22,5767,615,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,6061,626,1,0,0,0
2,2013-06-25,4899,513,1,0,0,0
3,2013-06-26,5172,584,1,0,0,0
4,2013-06-27,5893,574,1,0,0,0
5,2013-06-28,8317,727,1,0,0,0
6,2013-06-29,7795,703,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,8781,752,1,1,0,0
2,2013-07-02,7671,668,1,1,0,0
3,2013-07-03,9182,743,1,1,0,0
4,2013-07-04,8732,730,1,1,0,0
5,2013-07-05,8324,762,1,1,0,0
6,2013-07-06,6461,624,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,6042,587,1,0,0,0
2,2013-07-09,5358,549,1,0,0,0
3,2013-07-10,6378,613,1,0,0,0
