@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S187.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S186.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3349,366,1,0,0,1
4,2013-01-03,3137,328,1,0,0,1
5,2013-01-04,3275,360,1,0,0,1
6,2013-01-05,3054,325,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,5461,501,1,1,0,0
2,2013-01-08,5652,480,1,1,0,0
3,2013-01-09,4607,394,1,1,0,0
4,2013-01-10,3400,363,1,1,0,0
5,2013-01-11,4406,433,1,1,0,0
6,2013-01-12,2848,318,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2997,330,1,0,0,0
2,2013-01-15,3050,355,1,0,0,0
3,2013-01-16,2513,263,1,0,0,0
4,2013-01-17,2276,238,1,0,0,0
5,2013-01-18,2625,282,1,0,0,0
6,2013-01-19,3757,389,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4443,438,1,1,0,0
2,2013-01-22,4778,445,1,1,0,0
3,2013-01-23,3968,389,1,1,0,0
4,2013-01-24,4138,404,1,1,0,0
5,2013-01-25,4405,424,1,1,0,0
6,2013-01-26,3422,358,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2913,346,1,0,0,0
2,2013-01-29,2380,271,1,0,0,0
3,2013-01-30,3130,340,1,0,0,0
4,2013-01-31,3028,324,1,0,0,0
5,2013-02-01,3085,332,1,0,0,0
6,2013-02-02,4111,416,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5018,448,1,1,0,0
2,2013-02-05,4309,380,1,1,0,0
3,2013-02-06,4188,414,1,1,0,0
4,2013-02-07,4248,399,1,1,0,0
5,2013-02-08,3988,403,1,1,0,0
6,2013-02-09,4440,436,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3286,389,1,0,0,1
2,2013-02-12,2037,246,1,0,0,1
3,2013-02-13,2825,319,1,0,0,1
4,2013-02-14,2964,331,1,0,0,1
5,2013-02-15,2828,293,1,0,0,1
6,2013-02-16,3258,382,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5222,487,1,1,0,0
2,2013-02-19,5014,417,1,1,0,0
3,2013-02-20,3247,342,1,1,0,0
4,2013-02-21,3667,383,1,1,0,0
5,2013-02-22,3663,370,1,1,0,0
6,2013-02-23,3011,341,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3034,363,1,0,0,0
2,2013-02-26,2351,248,1,0,0,0
3,2013-02-27,2434,287,1,0,0,0
4,2013-02-28,3238,342,1,0,0,0
5,2013-03-01,3354,366,1,0,0,0
6,2013-03-02,3724,386,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5673,533,1,1,0,0
2,2013-03-05,4630,435,1,1,0,0
3,2013-03-06,3981,394,1,1,0,0
4,2013-03-07,3887,382,1,1,0,0
5,2013-03-08,4299,416,1,1,0,0
6,2013-03-09,3648,409,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,2841,340,1,0,0,0
2,2013-03-12,2644,341,1,0,0,0
3,2013-03-13,2632,296,1,0,0,0
4,2013-03-14,2904,292,1,0,0,0
5,2013-03-15,2939,332,1,0,0,0
6,2013-03-16,3373,373,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4981,444,1,1,0,0
2,2013-03-19,4729,447,1,1,0,0
3,2013-03-20,4276,414,1,1,0,0
4,2013-03-21,3915,375,1,1,0,0
5,2013-03-22,4097,422,1,1,0,0
6,2013-03-23,3269,351,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,4811,432,1,1,0,1
2,2013-03-26,3834,359,1,1,0,1
3,2013-03-27,4289,442,1,1,0,1
4,2013-03-28,5124,484,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4793,484,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3052,337,1,0,0,1
3,2013-04-03,3101,346,1,0,0,1
4,2013-04-04,3024,332,1,0,0,1
5,2013-04-05,2940,327,1,0,0,1
6,2013-04-06,3647,363,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5381,504,1,1,0,0
2,2013-04-09,4053,410,1,1,0,0
