@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S971.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S970.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3240,421,1,0,0,1
4,2013-01-03,2672,369,1,0,0,1
5,2013-01-04,3385,427,1,0,0,1
6,2013-01-05,1303,153,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,5856,601,1,1,0,1
2,2013-01-08,5228,558,1,1,0,1
3,2013-01-09,4836,488,1,1,0,1
4,2013-01-10,4609,497,1,1,0,1
5,2013-01-11,4634,511,1,1,0,1
6,2013-01-12,1338,183,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3314,480,1,0,0,0
2,2013-01-15,3207,451,1,0,0,0
3,2013-01-16,3166,419,1,0,0,0
4,2013-01-17,2850,414,1,0,0,0
5,2013-01-18,3671,446,1,0,0,0
6,2013-01-19,1481,177,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4556,499,1,1,0,0
2,2013-01-22,5308,570,1,1,0,0
3,2013-01-23,4272,487,1,1,0,0
4,2013-01-24,4170,492,1,1,0,0
5,2013-01-25,4016,470,1,1,0,0
6,2013-01-26,1545,176,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3997,512,1,0,0,0
2,2013-01-29,3752,449,1,0,0,0
3,2013-01-30,3156,397,1,0,0,0
4,2013-01-31,3547,439,1,0,0,0
5,2013-02-01,3410,395,1,0,0,0
6,2013-02-02,1631,198,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5533,565,1,1,0,0
2,2013-02-05,4595,510,1,1,0,0
3,2013-02-06,4676,530,1,1,0,0
4,2013-02-07,4628,525,1,1,0,0
5,2013-02-08,3899,456,1,1,0,0
6,2013-02-09,1558,185,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3353,488,1,0,0,0
2,2013-02-12,3110,442,1,0,0,0
3,2013-02-13,3798,470,1,0,0,0
4,2013-02-14,3623,472,1,0,0,0
5,2013-02-15,3399,405,1,0,0,0
6,2013-02-16,1349,161,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5115,578,1,1,0,0
2,2013-02-19,4334,501,1,1,0,0
3,2013-02-20,4268,498,1,1,0,0
4,2013-02-21,4167,485,1,1,0,0
5,2013-02-22,3703,421,1,1,0,0
6,2013-02-23,1360,180,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3437,453,1,0,0,0
2,2013-02-26,3405,469,1,0,0,0
3,2013-02-27,3291,449,1,0,0,0
4,2013-02-28,4026,471,1,0,0,0
5,2013-03-01,3370,414,1,0,0,0
6,2013-03-02,1721,182,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5810,589,1,1,0,0
2,2013-03-05,5191,585,1,1,0,0
3,2013-03-06,4476,487,1,1,0,0
4,2013-03-07,4266,495,1,1,0,0
5,2013-03-08,3816,458,1,1,0,0
6,2013-03-09,1530,180,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3104,448,1,0,0,0
2,2013-03-12,2784,391,1,0,0,0
3,2013-03-13,2880,387,1,0,0,0
4,2013-03-14,2908,398,1,0,0,0
5,2013-03-15,3311,406,1,0,0,0
6,2013-03-16,1384,160,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5161,573,1,1,0,0
2,2013-03-19,4744,541,1,1,0,0
3,2013-03-20,3923,455,1,1,0,0
4,2013-03-21,4697,501,1,1,0,0
5,2013-03-22,3933,441,1,1,0,0
6,2013-03-23,1220,158,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5326,557,1,1,0,1
2,2013-03-26,4457,500,1,1,0,1
3,2013-03-27,4349,499,1,1,0,1
4,2013-03-28,5637,587,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,2617,304,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,2971,427,1,0,0,1
3,2013-04-03,2803,374,1,0,0,1
4,2013-04-04,2933,405,1,0,0,1
5,2013-04-05,2666,399,1,0,0,1
6,2013-04-06,1251,150,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,4692,557,1,1,0,0
2,2013-04-09,4536,502,1,1,0,0
3,2013-04-10,4140,458,1,1,0,0
4,2013-04-11,4330,482,1,1,0,0
5,2013-04-12,3660,424,1,1,0,0
6,2013-04-13,1485,178,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3144,444,1,0,0,0
2,2013-04-16,3221,453,1,0,0,0
3,2013-04-17,2823,405,1,0,0,0
4,2013-04-18,3019,426,1,0,0,0
5,2013-04-19,3115,386,1,0,0,0
6,2013-04-20,1344,172,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,4404,516,1,1,0,0
2,2013-04-23,4440,509,1,1,0,0
3,2013-04-24,4021,485,1,1,0,0
4,2013-04-25,3856,465,1,1,0,0
5,2013-04-26,3413,400,1,1,0,0
6,2013-04-27,1237,161,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,4779,527,1,1,0,0
2,2013-04-30,5198,583,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,4703,537,1,1,0,0
5,2013-05-03,4219,471,1,1,0,0
6,2013-05-04,1472,178,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3585,497,1,0,0,0
2,2013-05-07,3466,464,1,0,0,0
3,2013-05-08,4049,520,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,3688,448,1,0,0,0
6,2013-05-11,1636,200,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5234,595,1,1,0,0
2,2013-05-14,4603,522,1,1,0,0
3,2013-05-15,3839,480,1,1,0,0
4,2013-05-16,3603,486,1,1,0,0
5,2013-05-17,3469,426,1,1,0,0
6,2013-05-18,1435,156,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3622,509,1,0,0,0
3,2013-05-22,3451,421,1,0,0,0
4,2013-05-23,3391,445,1,0,0,0
5,2013-05-24,2943,387,1,0,0,0
6,2013-05-25,1412,153,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,4992,507,1,1,0,0
2,2013-05-28,4582,520,1,1,0,0
3,2013-05-29,4995,537,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,4890,480,1,1,0,0
6,2013-06-01,1355,163,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,5187,554,1,1,0,0
2,2013-06-04,5039,533,1,1,0,0
3,2013-06-05,4272,488,1,1,0,0
4,2013-06-06,4149,489,1,1,0,0
5,2013-06-07,3589,402,1,1,0,0
6,2013-06-08,1766,185,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3794,504,1,0,0,0
2,2013-06-11,3524,458,1,0,0,0
3,2013-06-12,3372,428,1,0,0,0
4,2013-06-13,3188,426,1,0,0,0
5,2013-06-14,3319,445,1,0,0,0
6,2013-06-15,1570,169,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,5101,555,1,1,0,0
2,2013-06-18,4158,509,1,1,0,0
3,2013-06-19,3212,407,1,1,0,0
4,2013-06-20,4139,458,1,1,0,0
5,2013-06-21,3671,433,1,1,0,0
6,2013-06-22,1547,191,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,2984,432,1,0,0,0
2,2013-06-25,3504,463,1,0,0,0
3,2013-06-26,3293,393,1,0,0,0
4,2013-06-27,3424,458,1,0,0,0
5,2013-06-28,3849,447,1,0,0,0
6,2013-06-29,1736,200,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,4238,549,1,1,0,0
2,2013-07-02,4383,513,1,1,0,0
3,2013-07-03,4336,480,1,1,0,0
4,2013-07-04,4440,506,1,1,0,0
5,2013-07-05,3736,421,1,1,0,0
6,2013-07-06,1350,170,1,0,0,1
7,2013-07-07,0,0,0,0,0,1
1,2013-07-08,3526,415,1,0,0,1
2,2013-07-09,3802,450,1,0,0,1
3,2013-07-10,3066,412,1,0,0,1
4,2013-07-11,3094,410,1,0,0,1
5,2013-07-12,2873,373,1,0,0,1
6,2013-07-13,1838,176,1,0,0,1
7,2013-07-14,0,0,0,0,0,1
1,2013-07-15,4974,535,1,1,0,1
2,2013-07-16,4444,467,1,1,0,1
3,2013-07-17,3886,450,1,1,0,1
4,2013-07-18,3634,464,1,1,0,1
5,2013-07-19,3226,378,1,1,0,1
6,2013-07-20,1281,154,1,0,0,1
7,2013-07-21,0,0,0,0,0,1
1,2013-07-22,2547,362,1,0,0,1
2,2013-07-23,2533,336,1,0,0,1
3,2013-07-24,2517,345,1,0,0,1
4,2013-07-25,3129,394,1,0,0,1
5,2013-07-26,2127,308,1,0,0,1
6,2013-07-27,1107,144,1,0,0,1
7,2013-07-28,0,0,0,0,0,1
1,2013-07-29,3940,448,1,1,0,1
2,2013-07-30,4927,497,1,1,0,1
3,2013-07-31,4552,479,1,1,0,1
4,2013-08-01,3745,455,1,1,0,1
5,2013-08-02,3000,375,1,1,0,1
6,2013-08-03,1231,156,1,0,0,1
7,2013-08-04,0,0,0,0,0,1
1,2013-08-05,3123,410,1,0,0,1
2,2013-08-06,2660,373,1,0,0,1
3,2013-08-07,2799,377,1,0,0,1
4,2013-08-08,2623,373,1,0,0,1
5,2013-08-09,2338,327,1,0,0,1
6,2013-08-10,990,124,1,0,0,1
7,2013-08-11,0,0,0,0,0,1
1,2013-08-12,4724,507,1,1,0,1
2,2013-08-13,3923,463,1,1,0,1
3,2013-08-14,3815,444,1,1,0,1
4,2013-08-15,3633,448,1,1,0,1
5,2013-08-16,3102,386,1,1,0,1
6,2013-08-17,1045,142,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3285,428,1,0,0,0
2,2013-08-20,2785,390,1,0,0,0
3,2013-08-21,2832,421,1,0,0,0
4,2013-08-22,2772,405,1,0,0,0
5,2013-08-23,2541,367,1,0,0,0
6,2013-08-24,1293,166,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,5075,538,1,1,0,0
2,2013-08-27,4262,484,1,1,0,0
3,2013-08-28,3767,429,1,1,0,0
4,2013-08-29,3863,449,1,1,0,0
5,2013-08-30,3724,450,1,1,0,0
6,2013-08-31,1234,160,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,3449,435,1,0,0,0
2,2013-09-03,3275,421,1,0,0,0
3,2013-09-04,2639,388,1,0,0,0
4,2013-09-05,2475,393,1,0,0,0
5,2013-09-06,2310,332,1,0,0,0
6,2013-09-07,1142,169,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,5351,544,1,1,0,0
2,2013-09-10,4390,462,1,1,0,0
3,2013-09-11,3156,425,1,1,0,0
4,2013-09-12,4223,475,1,1,0,0
5,2013-09-13,2960,369,1,1,0,0
6,2013-09-14,926,133,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,3498,427,1,0,0,0
2,2013-09-17,2998,411,1,0,0,0
3,2013-09-18,2528,378,1,0,0,0
4,2013-09-19,2868,407,1,0,0,0
5,2013-09-20,2570,353,1,0,0,0
6,2013-09-21,1420,163,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,4225,516,1,1,0,0
2,2013-09-24,4216,495,1,1,0,0
3,2013-09-25,3610,446,1,1,0,0
4,2013-09-26,3907,455,1,1,0,0
5,2013-09-27,3373,402,1,1,0,0
6,2013-09-28,1377,154,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,4258,517,1,0,0,0
2,2013-10-01,3238,418,1,0,0,0
3,2013-10-02,3155,437,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,2676,369,1,0,0,0
6,2013-10-05,1359,156,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,4975,515,1,1,0,0
2,2013-10-08,4319,488,1,1,0,0
3,2013-10-09,3576,431,1,1,0,0
4,2013-10-10,4134,478,1,1,0,0
5,2013-10-11,3379,387,1,1,0,0
6,2013-10-12,1096,146,1,0,0,0
