@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S38.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S37.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7369,876,1,0,0,1
4,2013-01-03,7081,901,1,0,0,1
5,2013-01-04,7230,918,1,0,0,1
6,2013-01-05,8922,1112,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7795,834,1,1,0,0
2,2013-01-08,7143,748,1,1,0,0
3,2013-01-09,6760,742,1,1,0,0
4,2013-01-10,7900,883,1,1,0,0
5,2013-01-11,7967,891,1,1,0,0
6,2013-01-12,8828,1111,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5177,633,1,0,0,0
2,2013-01-15,4367,573,1,0,0,0
3,2013-01-16,4743,609,1,0,0,0
4,2013-01-17,5088,641,1,0,0,0
5,2013-01-18,5978,747,1,0,0,0
6,2013-01-19,8460,1020,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6280,631,1,1,0,0
2,2013-01-22,6948,721,1,1,0,0
3,2013-01-23,7080,727,1,1,0,0
4,2013-01-24,7262,794,1,1,0,0
5,2013-01-25,8513,955,1,1,0,0
6,2013-01-26,8620,1057,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4162,590,1,0,0,0
2,2013-01-29,4490,551,1,0,0,0
3,2013-01-30,5090,600,1,0,0,0
4,2013-01-31,6234,800,1,0,0,0
5,2013-02-01,7182,855,1,0,0,1
6,2013-02-02,9759,1122,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8974,944,1,1,0,1
2,2013-02-05,8544,844,1,1,0,1
3,2013-02-06,7528,792,1,1,0,1
4,2013-02-07,8412,872,1,1,0,1
5,2013-02-08,7988,867,1,1,0,1
6,2013-02-09,7731,936,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4531,598,1,0,0,0
2,2013-02-12,4407,579,1,0,0,0
3,2013-02-13,5545,648,1,0,0,0
4,2013-02-14,5397,677,1,0,0,0
5,2013-02-15,6706,818,1,0,0,0
6,2013-02-16,8564,1032,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8799,897,1,1,0,0
2,2013-02-19,7381,695,1,1,0,0
3,2013-02-20,7453,767,1,1,0,0
4,2013-02-21,7228,808,1,1,0,0
5,2013-02-22,8611,937,1,1,0,0
6,2013-02-23,6335,836,1,0,0,0
