@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S622.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S621.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5274,835,1,0,0,1
4,2013-01-03,4326,727,1,0,0,1
5,2013-01-04,5039,749,1,0,0,1
6,2013-01-05,4752,731,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8578,1072,1,1,0,0
2,2013-01-08,7454,958,1,1,0,0
3,2013-01-09,5653,780,1,1,0,0
4,2013-01-10,6365,866,1,1,0,0
5,2013-01-11,6190,859,1,1,0,0
6,2013-01-12,4573,689,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4224,700,1,0,0,0
2,2013-01-15,4154,649,1,0,0,0
3,2013-01-16,3781,603,1,0,0,0
4,2013-01-17,4350,673,1,0,0,0
5,2013-01-18,4656,683,1,0,0,0
6,2013-01-19,4994,700,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6875,924,1,1,0,0
2,2013-01-22,7153,940,1,1,0,0
3,2013-01-23,6704,909,1,1,0,0
4,2013-01-24,5734,821,1,1,0,0
5,2013-01-25,6141,831,1,1,0,0
6,2013-01-26,4554,700,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4695,727,1,0,0,0
2,2013-01-29,4354,637,1,0,0,0
3,2013-01-30,4464,683,1,0,0,0
4,2013-01-31,5416,775,1,0,0,0
5,2013-02-01,5647,828,1,0,0,0
6,2013-02-02,5522,773,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8480,1136,1,1,0,0
2,2013-02-05,7813,1081,1,1,0,0
3,2013-02-06,7647,1069,1,1,0,0
4,2013-02-07,4554,657,1,1,0,0
5,2013-02-08,7079,948,1,1,0,0
6,2013-02-09,5367,805,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1737,261,1,0,0,0
2,2013-02-12,1714,253,1,0,0,0
3,2013-02-13,5894,893,1,0,0,0
4,2013-02-14,5038,728,1,0,0,0
5,2013-02-15,4448,682,1,0,0,0
6,2013-02-16,4300,684,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8534,1063,1,1,0,0
