@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S382.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S381.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9317,1016,1,0,0,1
4,2013-01-03,7037,853,1,0,0,1
5,2013-01-04,6891,830,1,0,0,1
6,2013-01-05,3964,422,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,12131,1299,1,1,0,0
2,2013-01-08,10810,1190,1,1,0,0
3,2013-01-09,9263,1073,1,1,0,0
4,2013-01-10,8690,1032,1,1,0,0
5,2013-01-11,8807,976,1,1,0,0
6,2013-01-12,4325,446,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,8777,1101,1,0,0,0
2,2013-01-15,8404,1037,1,0,0,0
3,2013-01-16,7662,984,1,0,0,0
4,2013-01-17,7773,1013,1,0,0,0
5,2013-01-18,7592,932,1,0,0,0
6,2013-01-19,4279,444,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,11777,1212,1,1,0,0
2,2013-01-22,10278,1113,1,1,0,0
3,2013-01-23,9362,1043,1,1,0,0
4,2013-01-24,8282,979,1,1,0,0
5,2013-01-25,8497,988,1,1,0,0
6,2013-01-26,4052,405,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,8806,1098,1,0,0,0
2,2013-01-29,8102,1031,1,0,0,0
3,2013-01-30,7520,902,1,0,0,0
4,2013-01-31,8751,1007,1,0,0,0
5,2013-02-01,8568,979,1,0,0,1
6,2013-02-02,4228,437,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12296,1272,1,1,0,1
2,2013-02-05,11095,1121,1,1,0,1
3,2013-02-06,9745,1040,1,1,0,1
4,2013-02-07,8745,1012,1,1,0,1
5,2013-02-08,8412,902,1,1,0,1
6,2013-02-09,3777,383,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,8932,1086,1,0,0,0
2,2013-02-12,8483,1038,1,0,0,0
3,2013-02-13,7826,989,1,0,0,0
4,2013-02-14,7675,994,1,0,0,0
5,2013-02-15,7681,895,1,0,0,0
6,2013-02-16,4543,426,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12692,1251,1,1,0,0
2,2013-02-19,9920,1038,1,1,0,0
3,2013-02-20,9565,1080,1,1,0,0
4,2013-02-21,10130,1111,1,1,0,0
5,2013-02-22,8806,935,1,1,0,0
6,2013-02-23,4116,438,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,8214,1001,1,0,0,0
2,2013-02-26,7688,966,1,0,0,0
