@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S351.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S350.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5191,430,1,0,0,1
4,2013-01-03,5417,434,1,0,0,1
5,2013-01-04,6974,539,1,0,0,1
6,2013-01-05,6083,469,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,9715,640,1,1,0,1
2,2013-01-08,7479,518,1,1,0,1
3,2013-01-09,6436,438,1,1,0,1
4,2013-01-10,7512,515,1,1,0,1
5,2013-01-11,7940,576,1,1,0,1
6,2013-01-12,6811,539,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4737,399,1,0,0,0
2,2013-01-15,4301,353,1,0,0,0
3,2013-01-16,3996,340,1,0,0,0
4,2013-01-17,4192,367,1,0,0,0
5,2013-01-18,5788,497,1,0,0,0
6,2013-01-19,7217,571,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6192,400,1,1,0,0
2,2013-01-22,7202,512,1,1,0,0
3,2013-01-23,7383,522,1,1,0,0
4,2013-01-24,7403,527,1,1,0,0
5,2013-01-25,7692,538,1,1,0,0
6,2013-01-26,7094,557,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4474,386,1,0,0,0
2,2013-01-29,4776,378,1,0,0,0
3,2013-01-30,4907,400,1,0,0,0
4,2013-01-31,5535,457,1,0,0,0
5,2013-02-01,6607,502,1,0,0,0
6,2013-02-02,8424,624,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9804,626,1,1,0,0
2,2013-02-05,7686,550,1,1,0,0
3,2013-02-06,7256,523,1,1,0,0
4,2013-02-07,7264,537,1,1,0,0
5,2013-02-08,7758,566,1,1,0,0
6,2013-02-09,6408,542,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4950,442,1,0,0,0
2,2013-02-12,4645,385,1,0,0,0
3,2013-02-13,5657,475,1,0,0,0
4,2013-02-14,5829,484,1,0,0,0
5,2013-02-15,5635,488,1,0,0,0
6,2013-02-16,6480,560,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9935,640,1,1,0,0
2,2013-02-19,6334,442,1,1,0,0
3,2013-02-20,7199,518,1,1,0,0
4,2013-02-21,7585,550,1,1,0,0
5,2013-02-22,7802,548,1,1,0,0
6,2013-02-23,6003,517,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4401,380,1,0,0,0
2,2013-02-26,5405,449,1,0,0,0
3,2013-02-27,4821,425,1,0,0,0
4,2013-02-28,5281,432,1,0,0,0
5,2013-03-01,6309,504,1,0,0,0
6,2013-03-02,6333,544,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9679,633,1,1,0,0
2,2013-03-05,7563,522,1,1,0,0
3,2013-03-06,7004,529,1,1,0,0
4,2013-03-07,8002,586,1,1,0,0
5,2013-03-08,7570,569,1,1,0,0
6,2013-03-09,7173,605,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5442,483,1,0,0,0
2,2013-03-12,3209,258,1,0,0,0
3,2013-03-13,4430,382,1,0,0,0
4,2013-03-14,5453,476,1,0,0,0
5,2013-03-15,6232,522,1,0,0,0
6,2013-03-16,6205,555,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9887,651,1,1,0,0
2,2013-03-19,7729,539,1,1,0,0
3,2013-03-20,7202,520,1,1,0,0
4,2013-03-21,8152,563,1,1,0,0
5,2013-03-22,8691,630,1,1,0,0
6,2013-03-23,7238,576,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9482,645,1,1,0,1
2,2013-03-26,8555,587,1,1,0,1
3,2013-03-27,9898,676,1,1,0,1
4,2013-03-28,12370,887,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10579,886,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5948,521,1,0,0,1
3,2013-04-03,4608,401,1,0,0,1
4,2013-04-04,5623,480,1,0,0,1
5,2013-04-05,6453,565,1,0,0,1
6,2013-04-06,6863,597,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9245,637,1,1,0,0
2,2013-04-09,7515,485,1,1,0,0
3,2013-04-10,7202,493,1,1,0,0
4,2013-04-11,6887,542,1,1,0,0
5,2013-04-12,8255,596,1,1,0,0
6,2013-04-13,6977,599,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4725,411,1,0,0,0
2,2013-04-16,4543,396,1,0,0,0
3,2013-04-17,4401,381,1,0,0,0
4,2013-04-18,5361,433,1,0,0,0
5,2013-04-19,6316,504,1,0,0,0
6,2013-04-20,6445,550,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8404,585,1,1,0,0
2,2013-04-23,6523,481,1,1,0,0
3,2013-04-24,6742,483,1,1,0,0
4,2013-04-25,7034,509,1,1,0,0
5,2013-04-26,7950,580,1,1,0,0
6,2013-04-27,7424,593,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8399,604,1,1,0,0
2,2013-04-30,8678,664,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8974,642,1,1,0,0
5,2013-05-03,8364,609,1,1,0,0
6,2013-05-04,6908,599,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5309,448,1,0,0,0
2,2013-05-07,6499,532,1,0,0,0
3,2013-05-08,7039,599,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7277,603,1,0,0,0
6,2013-05-11,7477,602,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8711,611,1,1,0,0
2,2013-05-14,7518,557,1,1,0,0
3,2013-05-15,6639,494,1,1,0,0
4,2013-05-16,7459,560,1,1,0,0
5,2013-05-17,8199,622,1,1,0,0
6,2013-05-18,6998,651,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6599,565,1,0,0,0
3,2013-05-22,5629,456,1,0,0,0
4,2013-05-23,4988,443,1,0,0,0
5,2013-05-24,6233,523,1,0,0,0
6,2013-05-25,6412,518,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,9304,634,1,1,0,0
2,2013-05-28,8065,535,1,1,0,0
3,2013-05-29,9990,692,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,11464,791,1,1,0,0
6,2013-06-01,7740,604,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8461,603,1,1,0,0
2,2013-06-04,6870,497,1,1,0,0
3,2013-06-05,6318,498,1,1,0,0
4,2013-06-06,6797,523,1,1,0,0
5,2013-06-07,7669,573,1,1,0,0
6,2013-06-08,6091,517,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5846,475,1,0,0,0
2,2013-06-11,5312,426,1,0,0,0
3,2013-06-12,5434,450,1,0,0,0
4,2013-06-13,4938,442,1,0,0,0
5,2013-06-14,6229,521,1,0,0,0
6,2013-06-15,7302,588,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,9451,628,1,1,0,0
2,2013-06-18,7533,533,1,1,0,0
3,2013-06-19,6164,475,1,1,0,0
4,2013-06-20,7798,558,1,1,0,0
5,2013-06-21,7284,569,1,1,0,0
6,2013-06-22,7509,573,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5455,467,1,0,0,0
2,2013-06-25,5789,466,1,0,0,0
3,2013-06-26,6058,469,1,0,0,0
4,2013-06-27,6537,499,1,0,0,0
5,2013-06-28,7817,610,1,0,0,0
6,2013-06-29,8304,663,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,8589,606,1,1,0,0
2,2013-07-02,7292,527,1,1,0,0
3,2013-07-03,7820,568,1,1,0,0
4,2013-07-04,8330,613,1,1,0,0
5,2013-07-05,9018,644,1,1,0,0
6,2013-07-06,7180,574,1,0,0,1
7,2013-07-07,0,0,0,0,0,1
1,2013-07-08,5801,488,1,0,0,1
2,2013-07-09,5472,448,1,0,0,1
3,2013-07-10,5643,466,1,0,0,1
4,2013-07-11,5553,476,1,0,0,1
5,2013-07-12,6469,525,1,0,0,1
6,2013-07-13,6785,542,1,0,0,1
7,2013-07-14,0,0,0,0,0,1
1,2013-07-15,10175,651,1,1,0,1
2,2013-07-16,8374,542,1,1,0,1
3,2013-07-17,6922,495,1,1,0,1
4,2013-07-18,7119,533,1,1,0,1
5,2013-07-19,7793,582,1,1,0,1
6,2013-07-20,6436,540,1,0,0,1
7,2013-07-21,0,0,0,0,0,1
1,2013-07-22,5231,416,1,0,0,1
2,2013-07-23,4842,386,1,0,0,1
3,2013-07-24,5588,427,1,0,0,1
4,2013-07-25,6030,520,1,0,0,1
5,2013-07-26,6127,477,1,0,0,1
6,2013-07-27,5715,491,1,0,0,1
7,2013-07-28,0,0,0,0,0,1
1,2013-07-29,10352,642,1,1,0,1
2,2013-07-30,7609,524,1,1,0,1
3,2013-07-31,7736,540,1,1,0,1
4,2013-08-01,7689,552,1,1,0,1
5,2013-08-02,7851,582,1,1,0,1
6,2013-08-03,6146,498,1,0,0,1
7,2013-08-04,0,0,0,0,0,1
1,2013-08-05,5117,425,1,0,0,1
2,2013-08-06,4390,365,1,0,0,1
3,2013-08-07,5367,419,1,0,0,1
4,2013-08-08,5923,478,1,0,0,1
5,2013-08-09,6235,507,1,0,0,1
6,2013-08-10,6044,494,1,0,0,1
7,2013-08-11,0,0,0,0,0,1
1,2013-08-12,9555,689,1,1,0,1
2,2013-08-13,8384,565,1,1,0,1
3,2013-08-14,7604,563,1,1,0,1
4,2013-08-15,7476,595,1,1,0,1
5,2013-08-16,7359,593,1,1,0,1
6,2013-08-17,6637,533,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5133,467,1,0,0,0
2,2013-08-20,4672,377,1,0,0,0
3,2013-08-21,4500,423,1,0,0,0
4,2013-08-22,5150,475,1,0,0,0
5,2013-08-23,5283,464,1,0,0,0
6,2013-08-24,5826,507,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,9582,672,1,1,0,0
2,2013-08-27,7443,516,1,1,0,0
3,2013-08-28,6832,515,1,1,0,0
4,2013-08-29,7873,587,1,1,0,0
5,2013-08-30,8399,614,1,1,0,0
6,2013-08-31,7204,576,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5426,457,1,0,0,0
2,2013-09-03,5193,414,1,0,0,0
3,2013-09-04,4980,424,1,0,0,0
4,2013-09-05,5119,437,1,0,0,0
5,2013-09-06,5129,434,1,0,0,0
6,2013-09-07,6699,518,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,9797,656,1,1,0,0
2,2013-09-10,7216,519,1,1,0,0
3,2013-09-11,7210,511,1,1,0,0
4,2013-09-12,8076,589,1,1,0,0
5,2013-09-13,8096,611,1,1,0,0
6,2013-09-14,6032,545,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,5438,454,1,0,0,0
2,2013-09-17,4904,398,1,0,0,0
3,2013-09-18,4661,374,1,0,0,0
4,2013-09-19,5820,476,1,0,0,0
5,2013-09-20,4803,418,1,0,0,0
6,2013-09-21,6462,506,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,8650,618,1,1,0,0
2,2013-09-24,7167,483,1,1,0,0
3,2013-09-25,6516,475,1,1,0,0
4,2013-09-26,7532,548,1,1,0,0
5,2013-09-27,9264,625,1,1,0,0
6,2013-09-28,7588,577,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,7672,564,1,0,0,0
2,2013-10-01,4791,405,1,0,0,0
3,2013-10-02,6913,590,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,7762,605,1,0,0,0
6,2013-10-05,7066,530,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,10332,648,1,1,0,0
2,2013-10-08,8556,550,1,1,0,0
3,2013-10-09,7548,525,1,1,0,0
4,2013-10-10,8080,548,1,1,0,0
5,2013-10-11,9135,627,1,1,0,0
6,2013-10-12,6474,504,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,4945,435,1,0,0,1
2,2013-10-15,4786,416,1,0,0,1
3,2013-10-16,4641,405,1,0,0,1
4,2013-10-17,4922,414,1,0,0,1
5,2013-10-18,5686,476,1,0,0,1
6,2013-10-19,6211,526,1,0,0,1
7,2013-10-20,0,0,0,0,0,1
1,2013-10-21,8113,598,1,1,0,1
2,2013-10-22,6922,494,1,1,0,1
3,2013-10-23,6244,474,1,1,0,1
4,2013-10-24,6081,515,1,1,0,1
5,2013-10-25,7534,576,1,1,0,1
6,2013-10-26,5644,503,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4967,439,1,0,0,0
2,2013-10-29,5462,441,1,0,0,0
3,2013-10-30,5435,422,1,0,0,0
4,2013-10-31,5240,449,1,0,0,0
5,2013-11-01,6324,517,1,0,0,0
6,2013-11-02,6847,532,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,9505,630,1,1,0,0
2,2013-11-05,8118,539,1,1,0,0
3,2013-11-06,7066,500,1,1,0,0
4,2013-11-07,7563,539,1,1,0,0
5,2013-11-08,8393,605,1,1,0,0
6,2013-11-09,7471,587,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,5206,427,1,0,0,0
2,2013-11-12,4296,372,1,0,0,0
3,2013-11-13,4752,402,1,0,0,0
4,2013-11-14,5205,434,1,0,0,0
5,2013-11-15,6831,512,1,0,0,0
6,2013-11-16,7689,579,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,9048,630,1,1,0,0
2,2013-11-19,7347,493,1,1,0,0
3,2013-11-20,7023,479,1,1,0,0
4,2013-11-21,7344,530,1,1,0,0
5,2013-11-22,7961,604,1,1,0,0
6,2013-11-23,7544,619,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,6136,435,1,0,0,0
2,2013-11-26,5007,416,1,0,0,0
3,2013-11-27,5048,405,1,0,0,0
4,2013-11-28,6426,480,1,0,0,0
5,2013-11-29,7371,555,1,0,0,0
6,2013-11-30,8442,651,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,11478,706,1,1,0,0
2,2013-12-03,10489,609,1,1,0,0
3,2013-12-04,8796,589,1,1,0,0
4,2013-12-05,10664,686,1,1,0,0
5,2013-12-06,8959,652,1,1,0,0
6,2013-12-07,6858,552,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,6603,527,1,0,0,0
2,2013-12-10,6350,496,1,0,0,0
3,2013-12-11,6618,508,1,0,0,0
4,2013-12-12,6376,496,1,0,0,0
5,2013-12-13,7611,582,1,0,0,0
6,2013-12-14,8321,606,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,14265,821,1,1,0,0
2,2013-12-17,12100,745,1,1,0,0
3,2013-12-18,11436,738,1,1,0,0
4,2013-12-19,11259,754,1,1,0,0
5,2013-12-20,12767,887,1,1,0,0
6,2013-12-21,11903,892,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,15065,1294,1,0,0,1
2,2013-12-24,6414,579,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,8077,657,1,0,0,1
6,2013-12-28,7703,577,1,0,0,1
7,2013-12-29,0,0,0,0,0,1
1,2013-12-30,11113,833,1,0,0,1
2,2013-12-31,4757,419,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,5574,485,1,0,0,1
5,2014-01-03,5931,498,1,0,0,1
6,2014-01-04,6694,517,1,0,0,1
7,2014-01-05,0,0,0,0,0,1
1,2014-01-06,10852,718,1,1,0,1
2,2014-01-07,7994,523,1,1,0,1
3,2014-01-08,6329,463,1,1,0,1
4,2014-01-09,6231,491,1,1,0,1
5,2014-01-10,8132,576,1,1,0,1
6,2014-01-11,6077,514,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,5000,421,1,0,0,0
