@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S316.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S315.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4382,479,1,0,0,1
4,2013-01-03,4219,468,1,0,0,1
5,2013-01-04,4134,464,1,0,0,1
6,2013-01-05,2353,266,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,5599,591,1,1,0,0
2,2013-01-08,4465,478,1,1,0,0
3,2013-01-09,4065,411,1,1,0,0
4,2013-01-10,4204,466,1,1,0,0
5,2013-01-11,3629,431,1,1,0,0
6,2013-01-12,1863,240,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3687,453,1,0,0,0
2,2013-01-15,3362,389,1,0,0,0
3,2013-01-16,3641,410,1,0,0,0
4,2013-01-17,3723,421,1,0,0,0
5,2013-01-18,3720,415,1,0,0,0
6,2013-01-19,1974,239,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5114,528,1,1,0,0
2,2013-01-22,4290,464,1,1,0,0
3,2013-01-23,4223,448,1,1,0,0
4,2013-01-24,3804,433,1,1,0,0
5,2013-01-25,4068,448,1,1,0,0
6,2013-01-26,1964,210,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3368,425,1,0,0,0
2,2013-01-29,2811,367,1,0,0,0
3,2013-01-30,3499,401,1,0,0,0
4,2013-01-31,4426,476,1,0,0,0
5,2013-02-01,4770,517,1,0,0,0
6,2013-02-02,2578,263,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5388,559,1,1,0,0
2,2013-02-05,4187,462,1,1,0,0
3,2013-02-06,4172,438,1,1,0,0
4,2013-02-07,4649,495,1,1,0,0
5,2013-02-08,4101,478,1,1,0,0
6,2013-02-09,2148,237,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3850,473,1,0,0,0
2,2013-02-12,2812,378,1,0,0,0
3,2013-02-13,3714,443,1,0,0,0
4,2013-02-14,3925,480,1,0,0,0
5,2013-02-15,4353,475,1,0,0,0
6,2013-02-16,2148,252,1,0,0,0
