@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S536.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S535.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7008,932,1,0,0,1
4,2013-01-03,6837,855,1,0,0,1
5,2013-01-04,6691,829,1,0,0,1
6,2013-01-05,4869,610,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,13324,1327,1,1,0,0
2,2013-01-08,10478,1129,1,1,0,0
3,2013-01-09,8296,874,1,1,0,0
4,2013-01-10,9733,1098,1,1,0,0
5,2013-01-11,8236,1016,1,1,0,0
6,2013-01-12,4995,600,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5395,753,1,0,0,0
2,2013-01-15,5813,743,1,0,0,0
3,2013-01-16,6063,765,1,0,0,0
4,2013-01-17,6527,829,1,0,0,0
5,2013-01-18,7119,865,1,0,0,0
6,2013-01-19,4900,573,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10030,1088,1,1,0,0
2,2013-01-22,10404,1066,1,1,0,0
3,2013-01-23,9046,1016,1,1,0,0
4,2013-01-24,8531,1015,1,1,0,0
5,2013-01-25,7985,917,1,1,0,0
6,2013-01-26,4300,532,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6518,893,1,0,0,0
2,2013-01-29,5517,702,1,0,0,0
3,2013-01-30,6982,830,1,0,0,0
4,2013-01-31,7603,933,1,0,0,0
5,2013-02-01,7375,855,1,0,0,0
6,2013-02-02,5446,578,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,13462,1324,1,1,0,0
2,2013-02-05,11516,1197,1,1,0,0
3,2013-02-06,10392,1185,1,1,0,0
4,2013-02-07,2979,404,1,1,0,0
5,2013-02-08,8771,1027,1,1,0,0
6,2013-02-09,1857,271,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2703,357,1,0,0,0
2,2013-02-12,8240,986,1,0,0,0
3,2013-02-13,8385,984,1,0,0,0
4,2013-02-14,8077,946,1,0,0,0
5,2013-02-15,6406,803,1,0,0,0
6,2013-02-16,4846,541,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12394,1314,1,1,0,0
2,2013-02-19,8868,972,1,1,0,0
3,2013-02-20,9445,1052,1,1,0,0
4,2013-02-21,8761,1007,1,1,0,0
5,2013-02-22,7737,927,1,1,0,0
6,2013-02-23,4453,516,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6380,789,1,0,0,0
2,2013-02-26,7345,904,1,0,0,0
3,2013-02-27,7413,874,1,0,0,0
