@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1030.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1029.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4272,637,1,0,0,1
4,2013-01-03,4453,673,1,0,0,1
5,2013-01-04,4351,630,1,0,0,1
6,2013-01-05,1651,227,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7943,1083,1,1,0,0
2,2013-01-08,7395,981,1,1,0,0
3,2013-01-09,5756,827,1,1,0,0
4,2013-01-10,6309,851,1,1,0,0
5,2013-01-11,5730,828,1,1,0,0
6,2013-01-12,1477,198,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5696,851,1,0,0,0
2,2013-01-15,5520,862,1,0,0,0
3,2013-01-16,5169,780,1,0,0,0
4,2013-01-17,4926,775,1,0,0,0
5,2013-01-18,4274,678,1,0,0,0
6,2013-01-19,1446,208,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7318,964,1,1,0,0
2,2013-01-22,7216,953,1,1,0,0
3,2013-01-23,5856,834,1,1,0,0
4,2013-01-24,6026,861,1,1,0,0
5,2013-01-25,5209,764,1,1,0,0
6,2013-01-26,1647,219,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5173,828,1,0,0,0
2,2013-01-29,5213,790,1,0,0,0
3,2013-01-30,4841,716,1,0,0,0
4,2013-01-31,5279,832,1,0,0,0
5,2013-02-01,4992,764,1,0,0,1
6,2013-02-02,1938,230,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7218,908,1,1,0,1
2,2013-02-05,6956,899,1,1,0,1
3,2013-02-06,6280,815,1,1,0,1
4,2013-02-07,5350,745,1,1,0,1
5,2013-02-08,5111,726,1,1,0,1
6,2013-02-09,1486,197,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5361,856,1,0,0,0
2,2013-02-12,5301,881,1,0,0,0
3,2013-02-13,5244,792,1,0,0,0
4,2013-02-14,5388,839,1,0,0,0
5,2013-02-15,4877,761,1,0,0,0
6,2013-02-16,1908,249,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7782,995,1,1,0,0
2,2013-02-19,6872,885,1,1,0,0
3,2013-02-20,6020,848,1,1,0,0
4,2013-02-21,6050,844,1,1,0,0
5,2013-02-22,5362,788,1,1,0,0
6,2013-02-23,1509,202,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3570,562,1,0,0,0
2,2013-02-26,5131,803,1,0,0,0
3,2013-02-27,5119,778,1,0,0,0
4,2013-02-28,5667,858,1,0,0,0
5,2013-03-01,5149,783,1,0,0,0
6,2013-03-02,1829,248,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8439,1077,1,1,0,0
2,2013-03-05,7729,1033,1,1,0,0
3,2013-03-06,5888,857,1,1,0,0
4,2013-03-07,6123,871,1,1,0,0
5,2013-03-08,5246,763,1,1,0,0
6,2013-03-09,1831,239,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4793,808,1,0,0,0
2,2013-03-12,5168,850,1,0,0,0
3,2013-03-13,5119,824,1,0,0,0
4,2013-03-14,5108,779,1,0,0,0
5,2013-03-15,4468,723,1,0,0,0
6,2013-03-16,1732,217,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6933,921,1,1,0,0
2,2013-03-19,7098,914,1,1,0,0
3,2013-03-20,6679,868,1,1,0,0
4,2013-03-21,6264,857,1,1,0,0
5,2013-03-22,5227,743,1,1,0,0
6,2013-03-23,1652,221,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7007,927,1,1,0,1
2,2013-03-26,7058,915,1,1,0,1
3,2013-03-27,6091,815,1,1,0,1
4,2013-03-28,7106,897,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,2602,299,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,6303,957,1,0,0,0
3,2013-04-03,5431,867,1,0,0,0
4,2013-04-04,5658,834,1,0,0,0
5,2013-04-05,4345,763,1,0,0,0
6,2013-04-06,1710,226,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7307,1034,1,1,0,0
2,2013-04-09,7156,988,1,1,0,0
3,2013-04-10,6105,882,1,1,0,0
4,2013-04-11,5773,845,1,1,0,0
5,2013-04-12,6023,858,1,1,0,0
6,2013-04-13,1457,235,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5195,860,1,0,0,0
2,2013-04-16,5239,849,1,0,0,0
3,2013-04-17,4429,780,1,0,0,0
4,2013-04-18,4815,832,1,0,0,0
5,2013-04-19,4556,735,1,0,0,0
6,2013-04-20,1656,221,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7628,1038,1,1,0,0
2,2013-04-23,6494,943,1,1,0,0
3,2013-04-24,5842,842,1,1,0,0
4,2013-04-25,6023,881,1,1,0,0
5,2013-04-26,5302,781,1,1,0,0
6,2013-04-27,1929,243,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7080,950,1,1,0,0
2,2013-04-30,8640,1077,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7554,1024,1,1,0,0
5,2013-05-03,5819,884,1,1,0,0
6,2013-05-04,1737,234,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6171,974,1,0,0,0
2,2013-05-07,5653,867,1,0,0,0
3,2013-05-08,6107,899,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4647,660,1,0,0,1
6,2013-05-11,1638,217,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6861,872,1,1,0,1
2,2013-05-14,6301,871,1,1,0,1
3,2013-05-15,5525,798,1,1,0,1
4,2013-05-16,6281,861,1,1,0,1
5,2013-05-17,5012,673,1,1,0,1
6,2013-05-18,1503,201,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5312,877,1,0,0,0
3,2013-05-22,4233,727,1,0,0,0
4,2013-05-23,5140,797,1,0,0,0
5,2013-05-24,4917,729,1,0,0,0
6,2013-05-25,1908,241,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7086,944,1,1,0,0
2,2013-05-28,7088,965,1,1,0,0
3,2013-05-29,5342,819,1,1,0,0
4,2013-05-30,6552,888,1,1,0,0
5,2013-05-31,6046,848,1,1,0,0
6,2013-06-01,1929,233,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7519,997,1,1,0,0
2,2013-06-04,6907,973,1,1,0,0
3,2013-06-05,5654,855,1,1,0,0
4,2013-06-06,6518,876,1,1,0,0
5,2013-06-07,6165,850,1,1,0,0
6,2013-06-08,1893,281,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5141,812,1,0,0,0
2,2013-06-11,5097,780,1,0,0,0
3,2013-06-12,5042,783,1,0,0,0
4,2013-06-13,5138,802,1,0,0,0
5,2013-06-14,4908,710,1,0,0,0
6,2013-06-15,2169,280,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8022,1037,1,1,0,0
2,2013-06-18,7439,1076,1,1,0,0
3,2013-06-19,5968,874,1,1,0,0
4,2013-06-20,5942,895,1,1,0,0
5,2013-06-21,5509,796,1,1,0,0
6,2013-06-22,2045,262,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5610,865,1,0,0,0
2,2013-06-25,5580,861,1,0,0,0
3,2013-06-26,4727,758,1,0,0,0
4,2013-06-27,5245,790,1,0,0,0
