@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S419.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S418.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5319,641,1,0,0,1
4,2013-01-03,3842,469,1,0,0,1
5,2013-01-04,5001,640,1,0,0,1
6,2013-01-05,2543,274,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8358,777,1,1,0,0
2,2013-01-08,6196,676,1,1,0,0
3,2013-01-09,6421,569,1,1,0,0
4,2013-01-10,5493,592,1,1,0,0
5,2013-01-11,6099,687,1,1,0,0
6,2013-01-12,2608,303,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4573,545,1,0,0,0
2,2013-01-15,3902,471,1,0,0,0
3,2013-01-16,3570,436,1,0,0,0
4,2013-01-17,3519,484,1,0,0,0
5,2013-01-18,4726,587,1,0,0,0
6,2013-01-19,2426,259,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6925,689,1,1,0,0
2,2013-01-22,6938,634,1,1,0,0
3,2013-01-23,5973,598,1,1,0,0
4,2013-01-24,5235,514,1,1,0,0
5,2013-01-25,6445,680,1,1,0,0
6,2013-01-26,2738,300,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4160,535,1,0,0,0
2,2013-01-29,3942,399,1,0,0,0
3,2013-01-30,4000,449,1,0,0,0
4,2013-01-31,6509,654,1,0,0,0
5,2013-02-01,5035,585,1,0,0,0
6,2013-02-02,3531,354,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8856,814,1,1,0,0
2,2013-02-05,6762,684,1,1,0,0
3,2013-02-06,6551,679,1,1,0,0
4,2013-02-07,2859,330,1,1,0,0
5,2013-02-08,7240,720,1,1,0,0
6,2013-02-09,2876,332,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,0,0,0,0,0,0
2,2013-02-12,4533,548,1,0,0,0
3,2013-02-13,4082,504,1,0,0,0
4,2013-02-14,4532,521,1,0,0,0
5,2013-02-15,4892,592,1,0,0,0
6,2013-02-16,3004,317,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8111,741,1,1,0,0
2,2013-02-19,5978,602,1,1,0,0
3,2013-02-20,5137,560,1,1,0,0
4,2013-02-21,4216,498,1,1,0,0
5,2013-02-22,6404,670,1,1,0,0
6,2013-02-23,2407,264,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3283,423,1,0,0,0
2,2013-02-26,3569,454,1,0,0,0
3,2013-02-27,3717,485,1,0,0,0
4,2013-02-28,6003,646,1,0,0,0
5,2013-03-01,5691,659,1,0,0,0
6,2013-03-02,2788,306,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9094,835,1,1,0,0
2,2013-03-05,6293,690,1,1,0,0
3,2013-03-06,5480,589,1,1,0,0
4,2013-03-07,5304,575,1,1,0,0
5,2013-03-08,6897,791,1,1,0,0
6,2013-03-09,2551,255,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3667,466,1,0,0,0
2,2013-03-12,1974,287,1,0,0,0
3,2013-03-13,3845,477,1,0,0,0
4,2013-03-14,3941,497,1,0,0,0
5,2013-03-15,5377,640,1,0,0,0
6,2013-03-16,2507,307,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8691,794,1,1,0,0
2,2013-03-19,6069,591,1,1,0,0
3,2013-03-20,4306,464,1,1,0,0
4,2013-03-21,6299,597,1,1,0,0
5,2013-03-22,7010,721,1,1,0,0
6,2013-03-23,2309,292,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7453,739,1,1,0,1
2,2013-03-26,6043,614,1,1,0,1
3,2013-03-27,7034,724,1,1,0,1
4,2013-03-28,7984,843,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4329,500,1,0,0,0
