@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S232.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S231.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3283,311,1,0,0,1
4,2013-01-03,3605,302,1,0,0,1
5,2013-01-04,3640,351,1,0,0,1
6,2013-01-05,3644,361,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6224,456,1,1,0,0
2,2013-01-08,5450,437,1,1,0,0
3,2013-01-09,4498,390,1,1,0,0
4,2013-01-10,4301,354,1,1,0,0
5,2013-01-11,4925,383,1,1,0,0
6,2013-01-12,3871,364,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2994,306,1,0,0,0
2,2013-01-15,2750,262,1,0,0,0
3,2013-01-16,2567,247,1,0,0,0
4,2013-01-17,1872,181,1,0,0,0
5,2013-01-18,3332,319,1,0,0,0
6,2013-01-19,4289,387,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5455,403,1,1,0,0
2,2013-01-22,4984,399,1,1,0,0
3,2013-01-23,4718,378,1,1,0,0
4,2013-01-24,4708,365,1,1,0,0
5,2013-01-25,4529,367,1,1,0,0
6,2013-01-26,4680,412,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2995,303,1,0,0,0
2,2013-01-29,2577,254,1,0,0,0
3,2013-01-30,4121,352,1,0,0,0
4,2013-01-31,4411,357,1,0,0,0
5,2013-02-01,4366,378,1,0,0,0
6,2013-02-02,5030,445,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,4785,356,1,1,0,0
2,2013-02-05,5146,362,1,1,0,0
3,2013-02-06,4767,375,1,1,0,0
4,2013-02-07,4289,361,1,1,0,0
5,2013-02-08,5245,418,1,1,0,0
6,2013-02-09,4227,389,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3585,319,1,0,0,1
2,2013-02-12,1607,142,1,0,0,1
3,2013-02-13,3229,289,1,0,0,1
4,2013-02-14,3263,317,1,0,0,1
5,2013-02-15,3508,314,1,0,0,1
6,2013-02-16,4378,400,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6029,477,1,1,0,0
2,2013-02-19,5608,388,1,1,0,0
3,2013-02-20,5000,388,1,1,0,0
4,2013-02-21,4877,380,1,1,0,0
5,2013-02-22,5420,413,1,1,0,0
6,2013-02-23,3741,367,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2798,293,1,0,0,0
2,2013-02-26,2831,247,1,0,0,0
3,2013-02-27,3297,299,1,0,0,0
4,2013-02-28,2872,294,1,0,0,0
5,2013-03-01,3996,390,1,0,0,0
6,2013-03-02,4507,416,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6936,537,1,1,0,0
2,2013-03-05,5346,404,1,1,0,0
3,2013-03-06,4916,386,1,1,0,0
4,2013-03-07,4490,364,1,1,0,0
5,2013-03-08,5105,424,1,1,0,0
6,2013-03-09,4943,444,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3822,331,1,0,0,0
2,2013-03-12,2962,301,1,0,0,0
3,2013-03-13,2961,272,1,0,0,0
4,2013-03-14,3303,287,1,0,0,0
5,2013-03-15,3805,335,1,0,0,0
6,2013-03-16,5011,437,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5561,383,1,1,0,0
2,2013-03-19,5274,415,1,1,0,0
3,2013-03-20,4765,380,1,1,0,0
4,2013-03-21,4310,394,1,1,0,0
5,2013-03-22,4613,396,1,1,0,0
6,2013-03-23,4577,437,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6201,448,1,1,0,1
2,2013-03-26,4675,370,1,1,0,1
3,2013-03-27,6314,457,1,1,0,1
4,2013-03-28,6880,556,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6223,579,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4233,376,1,0,0,1
3,2013-04-03,3285,303,1,0,0,1
4,2013-04-04,3271,318,1,0,0,1
5,2013-04-05,3585,337,1,0,0,1
6,2013-04-06,4571,437,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5909,468,1,1,0,0
2,2013-04-09,4708,345,1,1,0,0
3,2013-04-10,4846,376,1,1,0,0
4,2013-04-11,4246,363,1,1,0,0
5,2013-04-12,5226,417,1,1,0,0
6,2013-04-13,4420,438,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,2925,295,1,0,0,0
2,2013-04-16,2448,240,1,0,0,0
3,2013-04-17,2651,277,1,0,0,0
4,2013-04-18,2680,261,1,0,0,0
5,2013-04-19,3399,346,1,0,0,0
6,2013-04-20,4685,402,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6301,460,1,1,0,0
2,2013-04-23,4347,357,1,1,0,0
3,2013-04-24,3969,334,1,1,0,0
4,2013-04-25,3894,329,1,1,0,0
5,2013-04-26,5493,450,1,1,0,0
6,2013-04-27,4441,412,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6837,471,1,1,0,0
2,2013-04-30,7275,539,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,4613,405,1,1,0,0
5,2013-05-03,6509,474,1,1,0,0
6,2013-05-04,4965,440,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3370,312,1,0,0,0
2,2013-05-07,3637,343,1,0,0,0
3,2013-05-08,4080,395,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4841,428,1,0,0,0
6,2013-05-11,5205,477,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5741,426,1,1,0,0
2,2013-05-14,4340,368,1,1,0,0
3,2013-05-15,3828,335,1,1,0,0
4,2013-05-16,4824,366,1,1,0,0
5,2013-05-17,6027,467,1,1,0,0
6,2013-05-18,4707,416,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4116,372,1,0,0,1
3,2013-05-22,3722,302,1,0,0,1
4,2013-05-23,3070,290,1,0,0,1
5,2013-05-24,3452,364,1,0,0,1
6,2013-05-25,4591,417,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5296,405,1,1,0,1
2,2013-05-28,4124,329,1,1,0,1
3,2013-05-29,5591,458,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,7504,517,1,1,0,1
6,2013-06-01,5442,445,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6414,475,1,1,0,0
2,2013-06-04,5140,398,1,1,0,0
