@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S550.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S549.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3530,450,1,0,0,1
4,2013-01-03,3121,396,1,0,0,1
5,2013-01-04,4870,542,1,0,0,1
6,2013-01-05,3364,371,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,5753,640,1,1,0,0
2,2013-01-08,4821,540,1,1,0,0
3,2013-01-09,4503,515,1,1,0,0
4,2013-01-10,4609,543,1,1,0,0
5,2013-01-11,5437,619,1,1,0,0
6,2013-01-12,3532,413,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3567,496,1,0,0,0
2,2013-01-15,3573,492,1,0,0,0
3,2013-01-16,3674,485,1,0,0,0
4,2013-01-17,3367,466,1,0,0,0
5,2013-01-18,4182,546,1,0,0,0
6,2013-01-19,3036,354,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5227,647,1,1,0,0
2,2013-01-22,3837,517,1,1,0,0
3,2013-01-23,4065,528,1,1,0,0
4,2013-01-24,4578,538,1,1,0,0
5,2013-01-25,5700,650,1,1,0,0
6,2013-01-26,3358,399,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3497,482,1,0,0,0
2,2013-01-29,3529,484,1,0,0,0
3,2013-01-30,2982,445,1,0,0,0
4,2013-01-31,3628,462,1,0,0,0
5,2013-02-01,4500,572,1,0,0,1
6,2013-02-02,4092,434,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5573,618,1,1,0,0
2,2013-02-05,4890,554,1,1,0,0
3,2013-02-06,4335,554,1,1,0,0
4,2013-02-07,4494,561,1,1,0,0
5,2013-02-08,4801,582,1,1,0,0
6,2013-02-09,3831,427,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3953,546,1,0,0,0
2,2013-02-12,3376,453,1,0,0,0
3,2013-02-13,3588,475,1,0,0,0
4,2013-02-14,3983,523,1,0,0,0
5,2013-02-15,4170,554,1,0,0,0
6,2013-02-16,3702,447,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5576,635,1,1,0,0
2,2013-02-19,4481,559,1,1,0,0
3,2013-02-20,4239,525,1,1,0,0
4,2013-02-21,4405,538,1,1,0,0
5,2013-02-22,4986,614,1,1,0,0
6,2013-02-23,3232,362,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3663,549,1,0,0,0
2,2013-02-26,3715,491,1,0,0,0
3,2013-02-27,3351,460,1,0,0,0
4,2013-02-28,3752,472,1,0,0,0
5,2013-03-01,4552,571,1,0,0,0
6,2013-03-02,4046,415,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5109,596,1,1,0,1
2,2013-03-05,4575,523,1,1,0,1
3,2013-03-06,4630,555,1,1,0,1
