@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S487.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S486.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4023,539,1,0,0,1
4,2013-01-03,3347,491,1,0,0,1
5,2013-01-04,3652,478,1,0,0,1
6,2013-01-05,2316,340,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6418,721,1,1,0,0
2,2013-01-08,4316,559,1,1,0,0
3,2013-01-09,3657,465,1,1,0,0
4,2013-01-10,3812,552,1,1,0,0
5,2013-01-11,4705,551,1,1,0,0
6,2013-01-12,2088,324,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2974,436,1,0,0,0
2,2013-01-15,2693,388,1,0,0,0
3,2013-01-16,2630,385,1,0,0,0
4,2013-01-17,3314,491,1,0,0,0
5,2013-01-18,3475,460,1,0,0,0
6,2013-01-19,2537,330,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5503,618,1,1,0,0
2,2013-01-22,4627,579,1,1,0,0
3,2013-01-23,3711,466,1,1,0,0
4,2013-01-24,4227,549,1,1,0,0
5,2013-01-25,4583,544,1,1,0,0
6,2013-01-26,2237,319,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3250,462,1,0,0,0
2,2013-01-29,2855,404,1,0,0,0
3,2013-01-30,3137,423,1,0,0,0
4,2013-01-31,4811,622,1,0,0,0
5,2013-02-01,3779,491,1,0,0,0
6,2013-02-02,2877,384,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5982,673,1,1,0,0
2,2013-02-05,4245,546,1,1,0,0
3,2013-02-06,3581,437,1,1,0,0
4,2013-02-07,4601,622,1,1,0,0
5,2013-02-08,4578,568,1,1,0,0
6,2013-02-09,2916,369,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2870,403,1,0,0,0
2,2013-02-12,3324,464,1,0,0,0
3,2013-02-13,3344,465,1,0,0,0
4,2013-02-14,3883,528,1,0,0,0
5,2013-02-15,3312,463,1,0,0,0
6,2013-02-16,2167,321,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5943,696,1,1,0,0
2,2013-02-19,4321,519,1,1,0,0
3,2013-02-20,4194,532,1,1,0,0
4,2013-02-21,4304,555,1,1,0,0
5,2013-02-22,3798,486,1,1,0,0
6,2013-02-23,1811,280,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3061,440,1,0,0,0
2,2013-02-26,3132,448,1,0,0,0
3,2013-02-27,3071,438,1,0,0,0
4,2013-02-28,4552,642,1,0,0,0
