@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S590.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S589.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,1758,281,1,0,0,1
4,2013-01-03,1831,262,1,0,0,1
5,2013-01-04,1884,281,1,0,0,1
6,2013-01-05,987,144,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,2030,325,1,1,0,1
2,2013-01-08,1514,240,1,1,0,1
3,2013-01-09,1529,240,1,1,0,1
4,2013-01-10,1544,249,1,1,0,1
5,2013-01-11,1580,259,1,1,0,1
6,2013-01-12,982,137,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,1316,228,1,0,0,0
2,2013-01-15,1506,240,1,0,0,0
3,2013-01-16,1335,197,1,0,0,0
4,2013-01-17,1572,234,1,0,0,0
5,2013-01-18,1288,214,1,0,0,0
6,2013-01-19,829,127,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,1063,168,1,1,0,0
2,2013-01-22,1201,198,1,1,0,0
3,2013-01-23,1276,214,1,1,0,0
4,2013-01-24,1294,208,1,1,0,0
5,2013-01-25,1496,239,1,1,0,0
6,2013-01-26,1053,155,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,1483,228,1,0,0,0
2,2013-01-29,1390,214,1,0,0,0
3,2013-01-30,1561,233,1,0,0,0
4,2013-01-31,2154,275,1,0,0,0
5,2013-02-01,1583,239,1,0,0,0
6,2013-02-02,1095,165,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,1910,308,1,1,0,0
2,2013-02-05,1466,253,1,1,0,0
3,2013-02-06,1808,281,1,1,0,0
4,2013-02-07,1533,244,1,1,0,0
5,2013-02-08,1606,236,1,1,0,0
6,2013-02-09,1008,155,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1761,276,1,0,0,0
2,2013-02-12,1294,215,1,0,0,0
3,2013-02-13,1634,248,1,0,0,0
4,2013-02-14,1860,271,1,0,0,0
5,2013-02-15,1576,244,1,0,0,0
6,2013-02-16,798,133,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,1650,274,1,1,0,0
2,2013-02-19,1266,215,1,1,0,0
3,2013-02-20,1564,253,1,1,0,0
4,2013-02-21,1513,225,1,1,0,0
5,2013-02-22,1481,233,1,1,0,0
6,2013-02-23,934,148,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,1398,233,1,0,0,0
2,2013-02-26,1597,262,1,0,0,0
3,2013-02-27,1823,256,1,0,0,0
4,2013-02-28,2009,299,1,0,0,0
5,2013-03-01,1943,274,1,0,0,0
6,2013-03-02,1009,175,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,1962,317,1,1,0,0
2,2013-03-05,1712,273,1,1,0,0
3,2013-03-06,1392,246,1,1,0,0
4,2013-03-07,1675,277,1,1,0,0
5,2013-03-08,1858,270,1,1,0,0
6,2013-03-09,1050,155,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,1475,251,1,0,0,0
2,2013-03-12,978,159,1,0,0,0
3,2013-03-13,1589,249,1,0,0,0
4,2013-03-14,1436,220,1,0,0,0
5,2013-03-15,1499,246,1,0,0,0
6,2013-03-16,910,151,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,1731,276,1,1,0,0
2,2013-03-19,1441,244,1,1,0,0
3,2013-03-20,1390,206,1,1,0,0
4,2013-03-21,1205,221,1,1,0,0
5,2013-03-22,1476,262,1,1,0,0
6,2013-03-23,965,154,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,1958,308,1,1,0,1
2,2013-03-26,1607,254,1,1,0,1
3,2013-03-27,1958,286,1,1,0,1
4,2013-03-28,2153,325,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,1548,259,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,0,0,0,0,0,1
3,2013-04-03,0,0,0,0,0,1
4,2013-04-04,0,0,0,0,0,1
5,2013-04-05,0,0,0,0,0,1
6,2013-04-06,0,0,0,0,0,0
7,2013-04-07,0,0,0,0,0,0
