@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S326.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S325.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6043,678,1,0,0,1
4,2013-01-03,6986,820,1,0,0,1
5,2013-01-04,5314,592,1,0,0,1
6,2013-01-05,4855,523,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9992,894,1,1,0,0
2,2013-01-08,8496,828,1,1,0,0
3,2013-01-09,7434,648,1,1,0,0
4,2013-01-10,9175,1032,1,1,0,0
5,2013-01-11,6589,708,1,1,0,0
6,2013-01-12,4567,498,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4605,583,1,0,0,0
2,2013-01-15,4830,576,1,0,0,0
3,2013-01-16,4450,532,1,0,0,0
4,2013-01-17,6268,747,1,0,0,0
5,2013-01-18,5196,591,1,0,0,0
6,2013-01-19,4612,472,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6950,689,1,1,0,0
2,2013-01-22,7874,743,1,1,0,0
3,2013-01-23,7466,689,1,1,0,0
4,2013-01-24,9121,910,1,1,0,0
5,2013-01-25,6949,653,1,1,0,0
6,2013-01-26,4372,466,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5146,586,1,0,0,0
2,2013-01-29,5306,578,1,0,0,0
3,2013-01-30,6437,641,1,0,0,0
4,2013-01-31,9053,1027,1,0,0,0
5,2013-02-01,5515,580,1,0,0,0
6,2013-02-02,5406,532,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8227,770,1,1,0,0
2,2013-02-05,8161,775,1,1,0,0
3,2013-02-06,6497,621,1,1,0,0
4,2013-02-07,8426,924,1,1,0,0
5,2013-02-08,6720,658,1,1,0,0
6,2013-02-09,5193,502,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5251,576,1,0,0,0
2,2013-02-12,5670,682,1,0,0,0
3,2013-02-13,4839,602,1,0,0,0
4,2013-02-14,7593,944,1,0,0,0
5,2013-02-15,5110,577,1,0,0,0
6,2013-02-16,4597,474,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9217,862,1,1,0,0
2,2013-02-19,6898,641,1,1,0,0
3,2013-02-20,6901,700,1,1,0,0
4,2013-02-21,8038,916,1,1,0,0
5,2013-02-22,6485,663,1,1,0,0
6,2013-02-23,4129,451,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4442,574,1,0,0,0
2,2013-02-26,5665,662,1,0,0,0
3,2013-02-27,5508,639,1,0,0,0
4,2013-02-28,7447,901,1,0,0,0
5,2013-03-01,5328,655,1,0,0,0
6,2013-03-02,4966,544,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9192,859,1,1,0,0
2,2013-03-05,7945,780,1,1,0,0
3,2013-03-06,6913,736,1,1,0,0
4,2013-03-07,8853,1009,1,1,0,0
5,2013-03-08,7083,710,1,1,0,0
6,2013-03-09,4454,433,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5145,612,1,0,0,0
2,2013-03-12,4246,449,1,0,0,0
3,2013-03-13,5736,638,1,0,0,0
4,2013-03-14,7150,856,1,0,0,0
5,2013-03-15,6357,661,1,0,0,0
6,2013-03-16,4440,494,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9270,877,1,1,0,0
2,2013-03-19,7759,737,1,1,0,0
3,2013-03-20,5496,568,1,1,0,0
4,2013-03-21,9023,944,1,1,0,0
5,2013-03-22,7442,703,1,1,0,0
6,2013-03-23,4448,485,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8866,817,1,1,0,1
2,2013-03-26,7720,757,1,1,0,1
3,2013-03-27,8316,787,1,1,0,1
4,2013-03-28,10823,1136,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6375,675,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5854,675,1,0,0,1
3,2013-04-03,5598,612,1,0,0,1
4,2013-04-04,6622,827,1,0,0,1
5,2013-04-05,5636,618,1,0,0,1
6,2013-04-06,3934,457,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8444,820,1,1,0,0
2,2013-04-09,7428,747,1,1,0,0
3,2013-04-10,6652,614,1,1,0,0
4,2013-04-11,8955,971,1,1,0,0
5,2013-04-12,6438,660,1,1,0,0
6,2013-04-13,5681,737,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4730,555,1,0,0,0
2,2013-04-16,5057,606,1,0,0,0
3,2013-04-17,5062,584,1,0,0,0
4,2013-04-18,7282,912,1,0,0,0
