@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S253.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S252.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9661,804,1,0,0,1
4,2013-01-03,9894,768,1,0,0,1
5,2013-01-04,9222,809,1,0,0,1
6,2013-01-05,9640,765,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,18555,1215,1,1,0,0
2,2013-01-08,13392,926,1,1,0,0
3,2013-01-09,12727,884,1,1,0,0
4,2013-01-10,11597,815,1,1,0,0
5,2013-01-11,11333,858,1,1,0,0
6,2013-01-12,9272,784,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7900,671,1,0,0,0
2,2013-01-15,6952,566,1,0,0,0
3,2013-01-16,7463,598,1,0,0,0
4,2013-01-17,7409,587,1,0,0,0
5,2013-01-18,8078,694,1,0,0,0
6,2013-01-19,9712,743,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10837,724,1,1,0,0
2,2013-01-22,12104,815,1,1,0,0
3,2013-01-23,12884,882,1,1,0,0
4,2013-01-24,10401,780,1,1,0,0
5,2013-01-25,11221,835,1,1,0,0
6,2013-01-26,8879,749,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,8273,694,1,0,0,0
2,2013-01-29,8387,651,1,0,0,0
3,2013-01-30,9331,709,1,0,0,0
4,2013-01-31,11166,841,1,0,0,0
5,2013-02-01,9408,828,1,0,0,0
6,2013-02-02,10026,837,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,15954,1086,1,1,0,0
2,2013-02-05,12848,915,1,1,0,0
3,2013-02-06,13274,1028,1,1,0,0
4,2013-02-07,7603,635,1,1,0,0
5,2013-02-08,10369,766,1,1,0,0
6,2013-02-09,9952,851,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
