@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S920.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S919.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5545,664,1,0,0,1
4,2013-01-03,4442,597,1,0,0,1
5,2013-01-04,4432,603,1,0,0,1
6,2013-01-05,2788,361,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8040,882,1,1,0,0
2,2013-01-08,6927,820,1,1,0,0
3,2013-01-09,6441,763,1,1,0,0
4,2013-01-10,5840,698,1,1,0,0
5,2013-01-11,6295,774,1,1,0,0
6,2013-01-12,2772,378,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5151,700,1,0,0,0
2,2013-01-15,4417,634,1,0,0,0
3,2013-01-16,4284,603,1,0,0,0
4,2013-01-17,3255,487,1,0,0,0
5,2013-01-18,4614,625,1,0,0,0
6,2013-01-19,3235,404,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7063,832,1,1,0,0
2,2013-01-22,7846,893,1,1,0,0
3,2013-01-23,6380,737,1,1,0,0
4,2013-01-24,5835,716,1,1,0,0
5,2013-01-25,5876,700,1,1,0,0
6,2013-01-26,2819,384,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5113,698,1,0,0,0
2,2013-01-29,3842,563,1,0,0,0
3,2013-01-30,5655,694,1,0,0,0
4,2013-01-31,6601,802,1,0,0,0
5,2013-02-01,4642,603,1,0,0,0
6,2013-02-02,3562,410,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7129,819,1,1,0,0
2,2013-02-05,7174,752,1,1,0,0
3,2013-02-06,6162,766,1,1,0,0
4,2013-02-07,6203,728,1,1,0,0
5,2013-02-08,6350,770,1,1,0,0
6,2013-02-09,3420,464,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5158,682,1,0,0,1
2,2013-02-12,3607,496,1,0,0,1
3,2013-02-13,4360,611,1,0,0,1
4,2013-02-14,5639,703,1,0,0,1
5,2013-02-15,4415,593,1,0,0,1
6,2013-02-16,2866,383,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8246,925,1,1,0,0
2,2013-02-19,7410,789,1,1,0,0
3,2013-02-20,6830,802,1,1,0,0
4,2013-02-21,5968,708,1,1,0,0
5,2013-02-22,5857,674,1,1,0,0
6,2013-02-23,2998,398,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4728,705,1,0,0,0
2,2013-02-26,3957,582,1,0,0,0
3,2013-02-27,4729,627,1,0,0,0
4,2013-02-28,6159,794,1,0,0,0
5,2013-03-01,5261,700,1,0,0,0
6,2013-03-02,3443,437,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9127,1002,1,1,0,0
2,2013-03-05,8432,939,1,1,0,0
3,2013-03-06,6322,797,1,1,0,0
4,2013-03-07,6362,789,1,1,0,0
5,2013-03-08,6300,754,1,1,0,0
6,2013-03-09,3217,433,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4834,681,1,0,0,0
2,2013-03-12,4989,663,1,0,0,0
3,2013-03-13,4134,588,1,0,0,0
4,2013-03-14,3912,566,1,0,0,0
5,2013-03-15,4569,647,1,0,0,0
6,2013-03-16,3467,417,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6964,805,1,1,0,0
2,2013-03-19,6752,832,1,1,0,0
3,2013-03-20,5982,739,1,1,0,0
4,2013-03-21,5914,717,1,1,0,0
5,2013-03-22,5573,727,1,1,0,0
6,2013-03-23,3023,415,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7291,789,1,1,0,1
2,2013-03-26,5875,691,1,1,0,1
3,2013-03-27,6946,765,1,1,0,1
4,2013-03-28,8753,965,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5274,630,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6006,771,1,0,0,1
3,2013-04-03,4752,662,1,0,0,1
4,2013-04-04,5200,685,1,0,0,1
5,2013-04-05,4808,648,1,0,0,1
6,2013-04-06,2851,377,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7797,914,1,1,0,0
2,2013-04-09,6602,820,1,1,0,0
3,2013-04-10,6233,725,1,1,0,0
4,2013-04-11,5729,696,1,1,0,0
5,2013-04-12,6188,753,1,1,0,0
6,2013-04-13,2958,400,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4890,694,1,0,0,0
2,2013-04-16,4559,646,1,0,0,0
3,2013-04-17,3975,592,1,0,0,0
4,2013-04-18,4041,567,1,0,0,0
