@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S305.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S304.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7108,1096,1,0,0,1
4,2013-01-03,5457,893,1,0,0,1
5,2013-01-04,5552,885,1,0,0,1
6,2013-01-05,5151,799,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9617,1261,1,1,0,0
2,2013-01-08,7285,1119,1,1,0,0
3,2013-01-09,6997,1018,1,1,0,0
4,2013-01-10,7664,1131,1,1,0,0
5,2013-01-11,6777,1032,1,1,0,0
6,2013-01-12,5185,799,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5235,954,1,0,0,0
2,2013-01-15,5345,907,1,0,0,0
3,2013-01-16,4981,860,1,0,0,0
4,2013-01-17,5765,924,1,0,0,0
5,2013-01-18,4729,893,1,0,0,0
6,2013-01-19,4344,755,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8352,1135,1,1,0,0
2,2013-01-22,7442,1038,1,1,0,0
3,2013-01-23,6887,1064,1,1,0,0
4,2013-01-24,6533,1006,1,1,0,0
5,2013-01-25,6567,1008,1,1,0,0
6,2013-01-26,4092,671,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5374,978,1,0,0,0
2,2013-01-29,5253,882,1,0,0,0
3,2013-01-30,5385,853,1,0,0,0
4,2013-01-31,7801,1054,1,0,0,1
5,2013-02-01,6833,995,1,0,0,1
6,2013-02-02,5882,911,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9878,1293,1,1,0,0
2,2013-02-05,8015,1129,1,1,0,0
3,2013-02-06,7865,1143,1,1,0,0
4,2013-02-07,7678,1145,1,1,0,0
5,2013-02-08,7484,1134,1,1,0,0
6,2013-02-09,4857,786,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6041,986,1,0,0,0
2,2013-02-12,5391,933,1,0,0,0
3,2013-02-13,5864,981,1,0,0,0
4,2013-02-14,5725,1021,1,0,0,0
5,2013-02-15,5287,878,1,0,0,0
6,2013-02-16,4743,729,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8931,1245,1,1,0,0
2,2013-02-19,7063,1045,1,1,0,0
3,2013-02-20,6685,970,1,1,0,0
4,2013-02-21,7302,1040,1,1,0,0
5,2013-02-22,6266,984,1,1,0,0
6,2013-02-23,4140,681,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5063,918,1,0,0,0
2,2013-02-26,5021,908,1,0,0,0
3,2013-02-27,5890,966,1,0,0,0
4,2013-02-28,6817,1020,1,0,0,0
5,2013-03-01,7485,1124,1,0,0,0
6,2013-03-02,5924,890,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10866,1426,1,1,0,0
2,2013-03-05,8978,1294,1,1,0,0
3,2013-03-06,7845,1165,1,1,0,0
4,2013-03-07,7632,1107,1,1,0,0
5,2013-03-08,7130,1038,1,1,0,0
6,2013-03-09,4301,661,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5735,989,1,0,0,0
2,2013-03-12,5531,1042,1,0,0,0
