@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S97.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S96.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3999,570,1,0,0,1
4,2013-01-03,4122,528,1,0,0,0
5,2013-01-04,3984,481,1,0,0,0
6,2013-01-05,1384,173,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8978,812,1,1,0,0
2,2013-01-08,7028,685,1,1,0,0
3,2013-01-09,6511,654,1,1,0,0
4,2013-01-10,6255,669,1,1,0,0
5,2013-01-11,5667,610,1,1,0,0
6,2013-01-12,1461,172,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4082,525,1,0,0,0
2,2013-01-15,4467,573,1,0,0,0
3,2013-01-16,4102,495,1,0,0,0
4,2013-01-17,3468,469,1,0,0,0
5,2013-01-18,3462,436,1,0,0,0
6,2013-01-19,1492,172,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7987,705,1,1,0,0
2,2013-01-22,7472,700,1,1,0,0
3,2013-01-23,5974,633,1,1,0,0
4,2013-01-24,5354,606,1,1,0,0
5,2013-01-25,5137,532,1,1,0,0
6,2013-01-26,1521,149,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3811,485,1,0,0,0
2,2013-01-29,3921,483,1,0,0,0
3,2013-01-30,3832,478,1,0,0,0
4,2013-01-31,4650,540,1,0,0,0
5,2013-02-01,4335,502,1,0,0,0
6,2013-02-02,1618,153,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7862,727,1,1,0,1
2,2013-02-05,7517,775,1,1,0,1
3,2013-02-06,6060,651,1,1,0,1
4,2013-02-07,5711,575,1,1,0,1
5,2013-02-08,4611,498,1,1,0,1
6,2013-02-09,1513,161,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4575,536,1,0,0,1
2,2013-02-12,4299,493,1,0,0,1
3,2013-02-13,4356,546,1,0,0,1
4,2013-02-14,4549,557,1,0,0,1
5,2013-02-15,4143,509,1,0,0,1
6,2013-02-16,1303,153,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9802,887,1,1,0,0
2,2013-02-19,5524,547,1,1,0,0
3,2013-02-20,5814,599,1,1,0,0
4,2013-02-21,5738,574,1,1,0,0
5,2013-02-22,4640,488,1,1,0,0
6,2013-02-23,1457,170,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3970,507,1,0,0,0
2,2013-02-26,4163,522,1,0,0,0
3,2013-02-27,4132,517,1,0,0,0
4,2013-02-28,4820,582,1,0,0,0
5,2013-03-01,4293,523,1,0,0,0
6,2013-03-02,1870,205,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10074,927,1,1,0,0
2,2013-03-05,7473,773,1,1,0,0
3,2013-03-06,6414,716,1,1,0,0
4,2013-03-07,5864,591,1,1,0,0
5,2013-03-08,5255,582,1,1,0,0
6,2013-03-09,1670,199,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3643,458,1,0,0,0
2,2013-03-12,3343,436,1,0,0,0
3,2013-03-13,3557,450,1,0,0,0
4,2013-03-14,4268,505,1,0,0,0
5,2013-03-15,3698,457,1,0,0,0
6,2013-03-16,1723,190,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8230,732,1,1,0,0
2,2013-03-19,6405,623,1,1,0,0
3,2013-03-20,6693,716,1,1,0,0
4,2013-03-21,5763,614,1,1,0,0
5,2013-03-22,5459,561,1,1,0,0
6,2013-03-23,1636,193,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9074,835,1,1,0,0
2,2013-03-26,8024,754,1,1,0,0
3,2013-03-27,7615,745,1,1,0,0
4,2013-03-28,8467,850,1,1,0,0
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3102,345,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4284,563,1,0,0,1
3,2013-04-03,3632,473,1,0,0,1
4,2013-04-04,4334,532,1,0,0,1
5,2013-04-05,4297,496,1,0,0,1
6,2013-04-06,1629,169,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9825,855,1,1,0,0
2,2013-04-09,7860,720,1,1,0,0
3,2013-04-10,6049,638,1,1,0,0
4,2013-04-11,5621,597,1,1,0,0
5,2013-04-12,5164,517,1,1,0,0
6,2013-04-13,1859,171,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3833,486,1,0,0,0
2,2013-04-16,4212,497,1,0,0,0
3,2013-04-17,4330,554,1,0,0,0
4,2013-04-18,4115,541,1,0,0,0
5,2013-04-19,3958,491,1,0,0,0
6,2013-04-20,1671,181,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7722,707,1,1,0,0
2,2013-04-23,6874,681,1,1,0,0
3,2013-04-24,5699,631,1,1,0,0
4,2013-04-25,5168,569,1,1,0,0
5,2013-04-26,4636,511,1,1,0,0
6,2013-04-27,1606,163,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7684,738,1,1,0,0
2,2013-04-30,6688,708,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6978,766,1,1,0,0
5,2013-05-03,5250,606,1,1,0,0
6,2013-05-04,1790,195,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4530,548,1,0,0,0
2,2013-05-07,4698,576,1,0,0,0
3,2013-05-08,4521,536,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4747,576,1,0,0,1
6,2013-05-11,1821,199,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7296,741,1,1,0,0
2,2013-05-14,7589,719,1,1,0,0
3,2013-05-15,5653,630,1,1,0,0
4,2013-05-16,5486,593,1,1,0,0
5,2013-05-17,5142,540,1,1,0,0
6,2013-05-18,1336,160,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,1
2,2013-05-21,5376,630,1,0,0,1
3,2013-05-22,4010,483,1,0,0,1
4,2013-05-23,4947,573,1,0,0,0
5,2013-05-24,3675,464,1,0,0,0
6,2013-05-25,1657,182,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7554,700,1,1,0,0
2,2013-05-28,7599,734,1,1,0,0
3,2013-05-29,6464,630,1,1,0,0
4,2013-05-30,5662,568,1,1,a,0
5,2013-05-31,5830,614,1,1,0,0
6,2013-06-01,1763,185,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,4902,529,1,1,0,0
2,2013-06-04,6112,665,1,1,0,0
3,2013-06-05,5381,657,1,1,0,0
4,2013-06-06,5573,601,1,1,0,0
5,2013-06-07,4712,526,1,1,0,0
6,2013-06-08,1603,199,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3993,507,1,0,0,0
2,2013-06-11,4545,519,1,0,0,0
3,2013-06-12,4387,530,1,0,0,0
4,2013-06-13,4284,526,1,0,0,0
5,2013-06-14,4160,525,1,0,0,0
6,2013-06-15,1585,178,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,7699,740,1,1,0,0
2,2013-06-18,6213,631,1,1,0,0
3,2013-06-19,5359,556,1,1,0,0
4,2013-06-20,4419,501,1,1,0,0
