@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S899.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S898.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6536,775,1,0,0,1
4,2013-01-03,7049,774,1,0,0,1
5,2013-01-04,6522,825,1,0,0,1
6,2013-01-05,1870,212,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,12451,1188,1,1,0,0
2,2013-01-08,9995,1026,1,1,0,0
3,2013-01-09,8742,921,1,1,0,0
4,2013-01-10,8244,887,1,1,0,0
5,2013-01-11,7589,839,1,1,0,0
6,2013-01-12,1916,223,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5908,770,1,0,0,0
2,2013-01-15,5864,765,1,0,0,0
3,2013-01-16,5186,655,1,0,0,0
4,2013-01-17,4380,606,1,0,0,0
5,2013-01-18,5667,726,1,0,0,0
6,2013-01-19,1755,185,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9875,954,1,1,0,0
2,2013-01-22,9650,992,1,1,0,0
3,2013-01-23,8895,875,1,1,0,0
4,2013-01-24,7500,862,1,1,0,0
5,2013-01-25,7686,805,1,1,0,0
6,2013-01-26,1852,180,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5636,714,1,0,0,0
2,2013-01-29,5541,689,1,0,0,0
3,2013-01-30,4744,638,1,0,0,0
4,2013-01-31,6852,865,1,0,0,0
5,2013-02-01,6916,850,1,0,0,0
6,2013-02-02,2256,215,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11464,1098,1,1,0,0
2,2013-02-05,10293,999,1,1,0,0
3,2013-02-06,9148,940,1,1,0,0
4,2013-02-07,9186,941,1,1,0,0
5,2013-02-08,7780,812,1,1,0,0
6,2013-02-09,2240,233,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5445,723,1,0,0,0
2,2013-02-12,6224,758,1,0,0,0
3,2013-02-13,6052,723,1,0,0,0
4,2013-02-14,6668,837,1,0,0,0
5,2013-02-15,6759,770,1,0,0,0
6,2013-02-16,2061,210,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12820,1121,1,1,0,1
2,2013-02-19,7389,737,1,1,0,1
3,2013-02-20,7311,714,1,1,0,1
4,2013-02-21,6696,710,1,1,0,1
5,2013-02-22,6783,734,1,1,0,1
6,2013-02-23,1469,149,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4755,620,1,0,0,0
2,2013-02-26,5496,710,1,0,0,0
3,2013-02-27,5365,669,1,0,0,0
4,2013-02-28,7434,873,1,0,0,0
5,2013-03-01,7020,864,1,0,0,0
6,2013-03-02,2407,267,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12528,1182,1,1,0,0
2,2013-03-05,9706,1006,1,1,0,0
3,2013-03-06,8568,921,1,1,0,0
4,2013-03-07,8044,909,1,1,0,0
5,2013-03-08,7970,877,1,1,0,0
6,2013-03-09,2142,219,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5350,700,1,0,0,0
2,2013-03-12,4658,603,1,0,0,0
3,2013-03-13,4574,603,1,0,0,0
4,2013-03-14,6249,770,1,0,0,0
5,2013-03-15,6350,790,1,0,0,0
6,2013-03-16,2196,232,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11984,1119,1,1,0,0
2,2013-03-19,10073,1059,1,1,0,0
3,2013-03-20,7675,834,1,1,0,0
4,2013-03-21,8642,925,1,1,0,0
5,2013-03-22,7768,873,1,1,0,0
6,2013-03-23,2236,240,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10465,1014,1,1,0,1
2,2013-03-26,10578,1005,1,1,0,1
3,2013-03-27,9203,924,1,1,0,1
4,2013-03-28,11682,1134,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4049,430,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6379,822,1,0,0,1
3,2013-04-03,5674,696,1,0,0,1
4,2013-04-04,6029,744,1,0,0,1
5,2013-04-05,5264,705,1,0,0,1
6,2013-04-06,1700,185,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10688,1076,1,1,0,0
2,2013-04-09,9489,989,1,1,0,0
3,2013-04-10,7176,759,1,1,0,0
4,2013-04-11,7533,845,1,1,0,0
5,2013-04-12,7091,819,1,1,0,0
6,2013-04-13,1834,217,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5326,707,1,0,0,0
2,2013-04-16,5066,671,1,0,0,0
3,2013-04-17,4725,651,1,0,0,0
4,2013-04-18,5055,691,1,0,0,0
5,2013-04-19,5883,752,1,0,0,0
6,2013-04-20,2220,207,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,10191,1033,1,1,0,0
2,2013-04-23,8137,885,1,1,0,0
3,2013-04-24,7157,807,1,1,0,0
4,2013-04-25,6807,805,1,1,0,0
5,2013-04-26,7089,794,1,1,0,0
6,2013-04-27,1804,202,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9807,988,1,1,0,0
2,2013-04-30,9773,1034,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9388,1048,1,1,0,0
5,2013-05-03,8479,968,1,1,0,0
6,2013-05-04,1956,205,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5822,701,1,0,0,0
2,2013-05-07,6176,694,1,0,0,0
3,2013-05-08,6046,684,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7092,806,1,0,0,1
6,2013-05-11,2219,232,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10331,1047,1,1,0,0
2,2013-05-14,8831,920,1,1,0,0
3,2013-05-15,7889,827,1,1,0,0
4,2013-05-16,7588,833,1,1,0,0
5,2013-05-17,6971,787,1,1,0,0
6,2013-05-18,2105,206,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6776,786,1,0,0,0
3,2013-05-22,4368,566,1,0,0,0
4,2013-05-23,6009,759,1,0,0,0
5,2013-05-24,5806,705,1,0,0,0
6,2013-05-25,2059,218,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,10463,965,1,1,0,0
2,2013-05-28,9343,937,1,1,0,0
3,2013-05-29,7670,800,1,1,0,0
4,2013-05-30,7503,812,1,1,0,0
5,2013-05-31,8574,903,1,1,0,0
6,2013-06-01,2566,243,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,10506,1000,1,1,0,0
2,2013-06-04,9297,930,1,1,0,0
3,2013-06-05,7672,778,1,1,0,0
4,2013-06-06,6854,764,1,1,0,0
5,2013-06-07,7075,800,1,1,0,0
6,2013-06-08,1746,195,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4874,587,1,0,0,0
2,2013-06-11,6156,729,1,0,0,0
3,2013-06-12,5150,634,1,0,0,0
4,2013-06-13,5554,716,1,0,0,0
5,2013-06-14,6540,743,1,0,0,0
6,2013-06-15,2327,222,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10763,994,1,1,0,0
2,2013-06-18,7462,767,1,1,0,0
3,2013-06-19,6335,678,1,1,0,0
4,2013-06-20,7765,763,1,1,0,0
5,2013-06-21,7563,843,1,1,0,0
6,2013-06-22,2430,229,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5861,726,1,0,0,0
2,2013-06-25,5427,655,1,0,0,0
3,2013-06-26,4793,600,1,0,0,0
4,2013-06-27,5538,695,1,0,0,0
5,2013-06-28,6757,812,1,0,0,0
6,2013-06-29,2391,217,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,11364,1057,1,1,0,0
2,2013-07-02,9515,942,1,1,0,0
3,2013-07-03,8192,830,1,1,0,0
4,2013-07-04,7733,865,1,1,0,0
5,2013-07-05,7770,823,1,1,0,0
6,2013-07-06,1785,213,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,6244,720,1,0,0,0
2,2013-07-09,6143,693,1,0,0,0
3,2013-07-10,4934,619,1,0,0,0
4,2013-07-11,6206,735,1,0,0,0
5,2013-07-12,5812,731,1,0,0,0
6,2013-07-13,2007,204,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,12623,1068,1,1,0,1
2,2013-07-16,9818,873,1,1,0,1
3,2013-07-17,7207,684,1,1,0,1
4,2013-07-18,7645,755,1,1,0,1
5,2013-07-19,6891,721,1,1,0,1
6,2013-07-20,1821,188,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5282,595,1,0,0,1
2,2013-07-23,4438,533,1,0,0,1
3,2013-07-24,4993,544,1,0,0,1
4,2013-07-25,5680,643,1,0,0,1
5,2013-07-26,4949,558,1,0,0,1
6,2013-07-27,2079,217,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,10750,938,1,1,0,1
2,2013-07-30,8942,829,1,1,0,1
3,2013-07-31,9896,889,1,1,0,1
4,2013-08-01,8302,811,1,1,0,1
5,2013-08-02,6858,739,1,1,0,1
6,2013-08-03,1970,189,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5721,658,1,0,0,1
2,2013-08-06,4774,591,1,0,0,1
3,2013-08-07,4760,558,1,0,0,1
4,2013-08-08,5030,618,1,0,0,1
5,2013-08-09,5483,678,1,0,0,1
6,2013-08-10,1750,189,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,10707,1007,1,1,0,1
2,2013-08-13,9641,867,1,1,0,1
3,2013-08-14,7877,787,1,1,0,1
4,2013-08-15,8137,839,1,1,0,1
5,2013-08-16,7272,801,1,1,0,1
6,2013-08-17,2142,206,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5682,668,1,0,0,1
2,2013-08-20,5526,718,1,0,0,1
3,2013-08-21,4721,610,1,0,0,1
4,2013-08-22,5059,630,1,0,0,1
5,2013-08-23,5434,652,1,0,0,1
6,2013-08-24,2012,201,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,10281,976,1,1,0,0
2,2013-08-27,8880,922,1,1,0,0
3,2013-08-28,7402,749,1,1,0,0
4,2013-08-29,7306,788,1,1,0,0
5,2013-08-30,9040,941,1,1,0,0
6,2013-08-31,2045,229,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5483,700,1,0,0,0
2,2013-09-03,5306,669,1,0,0,0
3,2013-09-04,4698,637,1,0,0,0
4,2013-09-05,5335,662,1,0,0,0
5,2013-09-06,5081,659,1,0,0,0
6,2013-09-07,1837,198,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,10015,880,1,1,0,0
2,2013-09-10,9325,940,1,1,0,0
3,2013-09-11,7473,769,1,1,0,0
4,2013-09-12,7697,854,1,1,0,0
5,2013-09-13,8050,878,1,1,0,0
6,2013-09-14,2137,227,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
