@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S118.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S117.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4167,570,1,0,0,1
4,2013-01-03,3333,443,1,0,0,1
5,2013-01-04,3669,503,1,0,0,1
6,2013-01-05,2332,302,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,5902,686,1,1,0,0
2,2013-01-08,5218,635,1,1,0,0
3,2013-01-09,4126,496,1,1,0,0
4,2013-01-10,4047,541,1,1,0,0
5,2013-01-11,4446,574,1,1,0,0
6,2013-01-12,2176,299,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3695,515,1,0,0,0
2,2013-01-15,3379,493,1,0,0,0
3,2013-01-16,2822,416,1,0,0,0
4,2013-01-17,3331,448,1,0,0,0
5,2013-01-18,3721,478,1,0,0,0
6,2013-01-19,2107,305,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4949,662,1,1,0,0
2,2013-01-22,4791,569,1,1,0,0
3,2013-01-23,4268,526,1,1,0,0
4,2013-01-24,4293,543,1,1,0,0
5,2013-01-25,4075,543,1,1,0,0
6,2013-01-26,1839,252,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3779,512,1,0,0,0
2,2013-01-29,2724,405,1,0,0,0
3,2013-01-30,3510,475,1,0,0,0
4,2013-01-31,3767,495,1,0,0,0
5,2013-02-01,3855,503,1,0,0,0
6,2013-02-02,2539,330,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6018,711,1,1,0,0
2,2013-02-05,5390,628,1,1,0,0
3,2013-02-06,4527,548,1,1,0,0
4,2013-02-07,4138,569,1,1,0,0
5,2013-02-08,4357,555,1,1,0,0
6,2013-02-09,2315,326,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1504,257,1,0,0,0
2,2013-02-12,3867,543,1,0,0,0
3,2013-02-13,3676,512,1,0,0,0
4,2013-02-14,3407,492,1,0,0,0
5,2013-02-15,3658,507,1,0,0,0
6,2013-02-16,2346,317,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6246,716,1,1,0,0
2,2013-02-19,4428,534,1,1,0,0
3,2013-02-20,4128,550,1,1,0,0
4,2013-02-21,3830,508,1,1,0,0
5,2013-02-22,4373,529,1,1,0,0
6,2013-02-23,2217,286,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3441,503,1,0,0,0
2,2013-02-26,3409,462,1,0,0,0
3,2013-02-27,3145,488,1,0,0,0
4,2013-02-28,3450,507,1,0,0,0
5,2013-03-01,4052,512,1,0,0,0
6,2013-03-02,2550,327,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6037,715,1,1,0,0
2,2013-03-05,4914,592,1,1,0,0
3,2013-03-06,4476,542,1,1,0,0
4,2013-03-07,4434,526,1,1,0,0
5,2013-03-08,5029,614,1,1,0,0
6,2013-03-09,1924,292,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3517,488,1,0,0,0
2,2013-03-12,2730,394,1,0,0,0
3,2013-03-13,3149,485,1,0,0,0
4,2013-03-14,3343,463,1,0,0,0
5,2013-03-15,3796,535,1,0,0,0
6,2013-03-16,2506,329,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5589,651,1,1,0,0
2,2013-03-19,4921,603,1,1,0,0
3,2013-03-20,3742,457,1,1,0,0
4,2013-03-21,4601,590,1,1,0,0
5,2013-03-22,4016,544,1,1,0,0
6,2013-03-23,2172,308,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5552,673,1,1,0,1
2,2013-03-26,5401,582,1,1,0,1
3,2013-03-27,4568,586,1,1,0,1
4,2013-03-28,6277,775,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3488,450,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4171,569,1,0,0,1
3,2013-04-03,3554,491,1,0,0,1
4,2013-04-04,3472,508,1,0,0,1
5,2013-04-05,3491,494,1,0,0,1
6,2013-04-06,2235,301,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5775,665,1,1,0,0
2,2013-04-09,4596,561,1,1,0,0
3,2013-04-10,4084,491,1,1,0,0
4,2013-04-11,3753,530,1,1,0,0
5,2013-04-12,4097,530,1,1,0,0
6,2013-04-13,1978,291,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3640,496,1,0,0,0
2,2013-04-16,3014,457,1,0,0,0
3,2013-04-17,3072,458,1,0,0,0
4,2013-04-18,2945,451,1,0,0,0
5,2013-04-19,3530,469,1,0,0,0
6,2013-04-20,2313,325,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,4876,593,1,1,0,0
2,2013-04-23,4446,531,1,1,0,0
3,2013-04-24,3412,485,1,1,0,0
4,2013-04-25,4088,512,1,1,0,0
5,2013-04-26,4331,546,1,1,0,0
6,2013-04-27,2394,330,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,5451,627,1,1,0,0
2,2013-04-30,6249,684,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5237,642,1,1,0,0
5,2013-05-03,4965,591,1,1,0,0
6,2013-05-04,2750,373,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4296,589,1,0,0,0
2,2013-05-07,3742,514,1,0,0,0
3,2013-05-08,4414,583,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4183,607,1,0,0,0
6,2013-05-11,3046,349,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5379,624,1,1,0,0
2,2013-05-14,5155,614,1,1,0,0
3,2013-05-15,3979,470,1,1,0,0
4,2013-05-16,4108,496,1,1,0,0
5,2013-05-17,4553,607,1,1,0,0
6,2013-05-18,2671,330,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3798,539,1,0,0,1
3,2013-05-22,3535,466,1,0,0,0
4,2013-05-23,3303,464,1,0,0,0
