@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S720.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S719.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5476,485,1,0,0,1
4,2013-01-03,5009,437,1,0,0,1
5,2013-01-04,5820,481,1,0,0,1
6,2013-01-05,5860,515,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6502,451,1,1,0,0
2,2013-01-08,5319,407,1,1,0,0
3,2013-01-09,5110,402,1,1,0,0
4,2013-01-10,5983,438,1,1,0,0
5,2013-01-11,5475,450,1,1,0,0
6,2013-01-12,5107,465,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3507,319,1,0,0,0
2,2013-01-15,3747,316,1,0,0,0
3,2013-01-16,3225,308,1,0,0,0
4,2013-01-17,3560,301,1,0,0,0
5,2013-01-18,4866,411,1,0,0,0
6,2013-01-19,4848,475,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5157,426,1,1,0,0
2,2013-01-22,4798,369,1,1,0,0
3,2013-01-23,4259,339,1,1,0,0
4,2013-01-24,5498,395,1,1,0,0
5,2013-01-25,4729,404,1,1,0,0
6,2013-01-26,4712,442,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3663,329,1,0,0,0
2,2013-01-29,3648,340,1,0,0,0
3,2013-01-30,3983,360,1,0,0,0
4,2013-01-31,4756,379,1,0,0,0
5,2013-02-01,5334,467,1,0,0,0
6,2013-02-02,6090,519,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5004,389,1,1,0,0
2,2013-02-05,5462,451,1,1,0,0
3,2013-02-06,4916,389,1,1,0,0
4,2013-02-07,4370,367,1,1,0,0
5,2013-02-08,5406,456,1,1,0,0
6,2013-02-09,6030,504,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4331,426,1,0,0,1
2,2013-02-12,3631,353,1,0,0,1
3,2013-02-13,4618,391,1,0,0,1
4,2013-02-14,4525,393,1,0,0,1
5,2013-02-15,4358,404,1,0,0,1
6,2013-02-16,5320,468,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6474,480,1,1,0,0
2,2013-02-19,5702,430,1,1,0,0
3,2013-02-20,4722,359,1,1,0,0
4,2013-02-21,5047,419,1,1,0,0
5,2013-02-22,5790,470,1,1,0,0
6,2013-02-23,5737,529,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3170,367,1,0,0,0
2,2013-02-26,2750,265,1,0,0,0
3,2013-02-27,3754,338,1,0,0,0
4,2013-02-28,4226,361,1,0,0,0
5,2013-03-01,4954,428,1,0,0,0
6,2013-03-02,5891,531,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5606,432,1,1,0,0
2,2013-03-05,5059,397,1,1,0,0
3,2013-03-06,5527,432,1,1,0,0
4,2013-03-07,4548,386,1,1,0,0
5,2013-03-08,4924,416,1,1,0,0
6,2013-03-09,6650,569,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4238,357,1,0,0,0
2,2013-03-12,3704,334,1,0,0,0
3,2013-03-13,3580,354,1,0,0,0
4,2013-03-14,3880,332,1,0,0,0
5,2013-03-15,4327,399,1,0,0,0
6,2013-03-16,5045,458,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5400,440,1,1,0,0
2,2013-03-19,5824,429,1,1,0,0
3,2013-03-20,4739,384,1,1,0,0
4,2013-03-21,5289,402,1,1,0,0
5,2013-03-22,5114,426,1,1,0,0
6,2013-03-23,6010,533,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7060,513,1,1,0,1
2,2013-03-26,5216,379,1,1,0,1
3,2013-03-27,5621,485,1,1,0,1
4,2013-03-28,7082,580,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8252,728,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5079,461,1,0,0,1
3,2013-04-03,4580,387,1,0,0,1
4,2013-04-04,4572,387,1,0,0,1
5,2013-04-05,4941,414,1,0,0,1
6,2013-04-06,5961,507,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6139,453,1,1,0,0
2,2013-04-09,3878,311,1,1,0,0
3,2013-04-10,4638,362,1,1,0,0
4,2013-04-11,4882,377,1,1,0,0
5,2013-04-12,5564,459,1,1,0,0
6,2013-04-13,4865,489,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,2644,292,1,0,0,0
2,2013-04-16,3556,304,1,0,0,0
3,2013-04-17,3669,314,1,0,0,0
4,2013-04-18,3277,298,1,0,0,0
5,2013-04-19,4594,401,1,0,0,0
6,2013-04-20,6007,518,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5821,458,1,1,0,0
2,2013-04-23,4342,368,1,1,0,0
3,2013-04-24,3936,324,1,1,0,0
4,2013-04-25,3636,324,1,1,0,0
5,2013-04-26,5098,414,1,1,0,0
6,2013-04-27,4944,459,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6536,487,1,1,0,0
2,2013-04-30,7930,549,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5927,485,1,1,0,0
5,2013-05-03,5900,499,1,1,0,0
6,2013-05-04,6034,530,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3796,373,1,0,0,0
2,2013-05-07,5013,442,1,0,0,0
3,2013-05-08,5303,454,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6938,615,1,0,0,0
6,2013-05-11,7075,607,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6103,491,1,1,0,0
2,2013-05-14,4872,393,1,1,0,0
3,2013-05-15,4420,390,1,1,0,0
4,2013-05-16,5402,428,1,1,0,0
5,2013-05-17,5531,458,1,1,0,0
6,2013-05-18,5486,488,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6301,491,1,0,0,1
3,2013-05-22,4804,429,1,0,0,1
4,2013-05-23,4456,411,1,0,0,1
5,2013-05-24,4702,433,1,0,0,1
6,2013-05-25,5325,469,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6918,493,1,1,0,1
2,2013-05-28,3897,355,1,1,0,1
3,2013-05-29,7498,576,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,9270,705,1,1,0,1
6,2013-06-01,6632,602,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6459,507,1,1,0,0
2,2013-06-04,4908,410,1,1,0,0
3,2013-06-05,5166,397,1,1,0,0
4,2013-06-06,4938,383,1,1,0,0
5,2013-06-07,5542,465,1,1,0,0
6,2013-06-08,5064,447,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5177,484,1,0,0,0
2,2013-06-11,4551,407,1,0,0,0
3,2013-06-12,4119,377,1,0,0,0
4,2013-06-13,3657,341,1,0,0,0
5,2013-06-14,5326,453,1,0,0,0
6,2013-06-15,5003,473,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6178,474,1,1,0,0
2,2013-06-18,4561,434,1,1,0,0
3,2013-06-19,4533,386,1,1,0,0
4,2013-06-20,5450,439,1,1,0,0
5,2013-06-21,6379,543,1,1,0,0
6,2013-06-22,5867,540,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5677,488,1,0,0,0
2,2013-06-25,4242,409,1,0,0,0
3,2013-06-26,3899,362,1,0,0,0
4,2013-06-27,3544,339,1,0,0,0
5,2013-06-28,5737,494,1,0,0,0
6,2013-06-29,6318,555,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,6160,475,1,1,0,0
2,2013-07-02,5345,446,1,1,0,0
3,2013-07-03,5419,461,1,1,0,0
4,2013-07-04,6101,465,1,1,0,0
5,2013-07-05,6541,526,1,1,0,0
6,2013-07-06,5188,487,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4191,394,1,0,0,0
2,2013-07-09,3786,362,1,0,0,0
3,2013-07-10,3716,367,1,0,0,0
4,2013-07-11,5103,462,1,0,0,0
5,2013-07-12,4290,422,1,0,0,0
6,2013-07-13,5104,487,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,7112,571,1,1,0,0
2,2013-07-16,5489,463,1,1,0,0
3,2013-07-17,4840,443,1,1,0,0
4,2013-07-18,5638,471,1,1,0,0
5,2013-07-19,6684,546,1,1,0,0
6,2013-07-20,5308,515,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5299,485,1,0,0,0
2,2013-07-23,4693,452,1,0,0,0
3,2013-07-24,4608,441,1,0,0,0
4,2013-07-25,4843,441,1,0,0,0
5,2013-07-26,5069,473,1,0,0,0
6,2013-07-27,5613,508,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,8333,651,1,1,0,0
2,2013-07-30,7695,560,1,1,0,0
3,2013-07-31,8504,606,1,1,0,1
4,2013-08-01,5256,463,1,1,0,1
5,2013-08-02,6062,501,1,1,0,1
6,2013-08-03,6523,572,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5699,535,1,0,0,1
2,2013-08-06,5184,432,1,0,0,1
3,2013-08-07,4661,445,1,0,0,1
4,2013-08-08,5502,468,1,0,0,1
5,2013-08-09,5777,551,1,0,0,1
6,2013-08-10,6462,570,1,0,0,0
