@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S618.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S617.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5780,582,1,0,0,1
4,2013-01-03,6152,568,1,0,0,0
5,2013-01-04,6072,622,1,0,0,0
6,2013-01-05,2373,233,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9007,755,1,1,0,0
2,2013-01-08,8136,695,1,1,0,0
3,2013-01-09,7350,660,1,1,0,0
4,2013-01-10,7040,630,1,1,0,0
5,2013-01-11,7095,660,1,1,0,0
6,2013-01-12,2578,265,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5079,533,1,0,0,0
2,2013-01-15,5033,516,1,0,0,0
3,2013-01-16,4914,508,1,0,0,0
4,2013-01-17,4357,471,1,0,0,0
5,2013-01-18,6035,596,1,0,0,0
6,2013-01-19,2713,241,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7958,662,1,1,0,0
2,2013-01-22,6852,628,1,1,0,0
3,2013-01-23,6800,589,1,1,0,0
4,2013-01-24,6497,576,1,1,0,0
5,2013-01-25,7555,665,1,1,0,0
6,2013-01-26,2484,246,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4395,480,1,0,0,0
2,2013-01-29,4990,510,1,0,0,0
3,2013-01-30,4677,484,1,0,0,0
4,2013-01-31,5940,573,1,0,0,0
5,2013-02-01,5925,575,1,0,0,0
6,2013-02-02,2535,218,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9054,733,1,1,0,1
2,2013-02-05,8037,723,1,1,0,1
3,2013-02-06,7251,653,1,1,0,1
4,2013-02-07,5894,559,1,1,0,1
5,2013-02-08,6440,578,1,1,0,1
6,2013-02-09,2772,286,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5336,599,1,0,0,1
2,2013-02-12,3909,431,1,0,0,1
3,2013-02-13,4773,528,1,0,0,1
4,2013-02-14,4963,536,1,0,0,1
5,2013-02-15,5670,600,1,0,0,1
6,2013-02-16,2928,270,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9785,825,1,1,0,0
2,2013-02-19,5747,485,1,1,0,0
3,2013-02-20,6401,552,1,1,0,0
4,2013-02-21,6987,606,1,1,0,0
5,2013-02-22,6341,614,1,1,0,0
6,2013-02-23,2159,205,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4412,464,1,0,0,0
2,2013-02-26,5070,500,1,0,0,0
3,2013-02-27,4930,506,1,0,0,0
4,2013-02-28,5711,533,1,0,0,0
5,2013-03-01,6153,579,1,0,0,0
6,2013-03-02,3018,274,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10329,822,1,1,0,0
2,2013-03-05,7829,695,1,1,0,0
3,2013-03-06,6497,648,1,1,0,0
4,2013-03-07,7533,646,1,1,0,0
5,2013-03-08,7388,694,1,1,0,0
6,2013-03-09,2988,285,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5956,552,1,0,0,0
2,2013-03-12,4115,416,1,0,0,0
3,2013-03-13,5204,458,1,0,0,0
4,2013-03-14,5780,537,1,0,0,0
5,2013-03-15,5904,588,1,0,0,0
6,2013-03-16,2600,256,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8877,749,1,1,0,0
2,2013-03-19,6352,558,1,1,0,0
3,2013-03-20,7301,663,1,1,0,0
