@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S985.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S984.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4916,802,1,0,0,1
4,2013-01-03,4540,697,1,0,0,1
5,2013-01-04,5823,778,1,0,0,1
6,2013-01-05,5998,825,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8275,879,1,1,0,0
2,2013-01-08,6877,760,1,1,0,0
3,2013-01-09,7084,737,1,1,0,0
4,2013-01-10,6215,723,1,1,0,0
5,2013-01-11,5742,714,1,1,0,0
6,2013-01-12,5387,779,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3470,485,1,0,0,0
2,2013-01-15,3120,447,1,0,0,0
3,2013-01-16,2657,396,1,0,0,0
4,2013-01-17,2580,431,1,0,0,0
5,2013-01-18,3899,535,1,0,0,0
6,2013-01-19,5178,701,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7038,737,1,1,0,0
2,2013-01-22,6821,745,1,1,0,0
3,2013-01-23,5721,682,1,1,0,0
4,2013-01-24,5133,627,1,1,0,0
5,2013-01-25,5195,668,1,1,0,0
6,2013-01-26,5664,721,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3977,579,1,0,0,0
2,2013-01-29,3763,526,1,0,0,0
3,2013-01-30,4272,592,1,0,0,0
4,2013-01-31,4238,562,1,0,0,0
5,2013-02-01,4387,599,1,0,0,0
6,2013-02-02,6247,879,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8576,903,1,1,0,0
2,2013-02-05,6743,779,1,1,0,0
3,2013-02-06,6360,802,1,1,0,0
4,2013-02-07,1792,228,1,1,0,0
5,2013-02-08,6441,807,1,1,0,0
6,2013-02-09,4636,618,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,0,0,0,0,0,0
2,2013-02-12,4875,663,1,0,0,0
3,2013-02-13,3987,575,1,0,0,0
4,2013-02-14,4110,553,1,0,0,0
5,2013-02-15,3707,517,1,0,0,0
6,2013-02-16,5747,848,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8689,903,1,1,0,0
2,2013-02-19,6259,681,1,1,0,0
3,2013-02-20,6350,724,1,1,0,0
4,2013-02-21,5699,666,1,1,0,0
5,2013-02-22,6162,701,1,1,0,0
6,2013-02-23,4739,769,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3254,474,1,0,0,0
2,2013-02-26,3832,582,1,0,0,0
3,2013-02-27,4026,544,1,0,0,0
4,2013-02-28,4377,619,1,0,0,0
5,2013-03-01,4505,608,1,0,0,0
6,2013-03-02,6609,942,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9004,919,1,1,0,0
2,2013-03-05,6470,767,1,1,0,0
3,2013-03-06,6446,771,1,1,0,0
4,2013-03-07,5740,698,1,1,0,0
5,2013-03-08,6066,776,1,1,0,0
6,2013-03-09,5910,901,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3864,507,1,0,0,0
2,2013-03-12,2349,348,1,0,0,0
3,2013-03-13,3775,555,1,0,0,0
4,2013-03-14,3377,502,1,0,0,0
5,2013-03-15,4002,605,1,0,0,0
6,2013-03-16,6194,887,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8079,879,1,1,0,0
2,2013-03-19,7183,824,1,1,0,0
3,2013-03-20,5690,657,1,1,0,0
4,2013-03-21,6680,766,1,1,0,0
5,2013-03-22,6553,789,1,1,0,0
6,2013-03-23,6941,1013,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9106,1011,1,1,0,1
2,2013-03-26,7453,850,1,1,0,1
3,2013-03-27,7262,897,1,1,0,1
4,2013-03-28,8455,954,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8464,1090,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4836,721,1,0,0,1
3,2013-04-03,4631,664,1,0,0,1
4,2013-04-04,5029,747,1,0,0,1
5,2013-04-05,4380,664,1,0,0,1
6,2013-04-06,5697,863,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7524,823,1,1,0,0
2,2013-04-09,5743,689,1,1,0,0
3,2013-04-10,6824,754,1,1,0,0
4,2013-04-11,6384,782,1,1,0,0
5,2013-04-12,6459,809,1,1,0,0
6,2013-04-13,5778,827,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3381,523,1,0,0,0
2,2013-04-16,4091,560,1,0,0,0
3,2013-04-17,4064,577,1,0,0,0
4,2013-04-18,3691,523,1,0,0,0
5,2013-04-19,3624,560,1,0,0,0
6,2013-04-20,5022,757,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7528,828,1,1,0,0
2,2013-04-23,6501,746,1,1,0,0
3,2013-04-24,5503,689,1,1,0,0
4,2013-04-25,5816,657,1,1,0,0
5,2013-04-26,6003,720,1,1,0,0
6,2013-04-27,6026,831,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8086,846,1,1,0,0
2,2013-04-30,7584,809,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7205,817,1,1,0,0
5,2013-05-03,6884,789,1,1,0,0
6,2013-05-04,5385,787,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4374,604,1,0,0,0
2,2013-05-07,3931,556,1,0,0,0
3,2013-05-08,5105,750,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6366,877,1,0,0,0
6,2013-05-11,6474,927,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7833,824,1,1,0,0
2,2013-05-14,5906,687,1,1,0,0
3,2013-05-15,6389,733,1,1,0,0
4,2013-05-16,5282,637,1,1,0,0
5,2013-05-17,5838,726,1,1,0,0
6,2013-05-18,5672,845,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4720,719,1,0,0,1
3,2013-05-22,4222,592,1,0,0,0
4,2013-05-23,3636,529,1,0,0,0
5,2013-05-24,3840,572,1,0,0,0
6,2013-05-25,4980,742,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8439,855,1,1,0,0
2,2013-05-28,6262,734,1,1,0,0
3,2013-05-29,6694,753,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,9977,1143,1,1,0,0
6,2013-06-01,6486,873,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7473,838,1,1,0,0
2,2013-06-04,6351,721,1,1,0,0
3,2013-06-05,5604,705,1,1,0,0
4,2013-06-06,5667,689,1,1,0,0
5,2013-06-07,5937,747,1,1,0,0
6,2013-06-08,4342,668,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3815,550,1,0,0,0
2,2013-06-11,3856,514,1,0,0,0
3,2013-06-12,3961,587,1,0,0,0
4,2013-06-13,3462,507,1,0,0,0
5,2013-06-14,4179,587,1,0,0,0
6,2013-06-15,5442,785,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,7312,763,1,1,0,0
2,2013-06-18,5214,657,1,1,0,0
3,2013-06-19,5016,597,1,1,0,0
4,2013-06-20,5321,625,1,1,0,0
5,2013-06-21,5808,676,1,1,0,0
6,2013-06-22,4662,761,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4202,575,1,0,0,0
2,2013-06-25,3979,546,1,0,0,0
3,2013-06-26,3831,535,1,0,0,0
4,2013-06-27,4130,555,1,0,0,0
5,2013-06-28,4877,635,1,0,0,0
6,2013-06-29,6131,823,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7748,816,1,1,0,0
2,2013-07-02,6356,769,1,1,0,0
3,2013-07-03,6681,762,1,1,0,0
4,2013-07-04,6725,753,1,1,0,0
5,2013-07-05,6190,769,1,1,0,0
6,2013-07-06,4685,690,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,3917,609,1,0,0,0
2,2013-07-09,3795,558,1,0,0,0
3,2013-07-10,3994,561,1,0,0,0
4,2013-07-11,3716,560,1,0,0,0
5,2013-07-12,4258,585,1,0,0,0
6,2013-07-13,5676,716,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9997,991,1,1,0,0
2,2013-07-16,7536,828,1,1,0,0
3,2013-07-17,6697,753,1,1,0,0
4,2013-07-18,6208,749,1,1,0,0
5,2013-07-19,5753,767,1,1,0,0
6,2013-07-20,4980,710,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3962,627,1,0,0,1
2,2013-07-23,4061,613,1,0,0,1
3,2013-07-24,4238,643,1,0,0,1
4,2013-07-25,4592,617,1,0,0,1
5,2013-07-26,4315,700,1,0,0,1
6,2013-07-27,5006,693,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,10392,1008,1,1,0,1
2,2013-07-30,8347,927,1,1,0,1
3,2013-07-31,8860,965,1,1,0,1
4,2013-08-01,6410,768,1,1,0,1
5,2013-08-02,4768,637,1,1,0,1
6,2013-08-03,5582,754,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4403,670,1,0,0,1
2,2013-08-06,4546,644,1,0,0,1
3,2013-08-07,4956,694,1,0,0,1
4,2013-08-08,4074,626,1,0,0,1
5,2013-08-09,4171,598,1,0,0,1
6,2013-08-10,4499,666,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,9060,970,1,1,0,1
2,2013-08-13,7715,871,1,1,0,1
3,2013-08-14,6563,806,1,1,0,1
4,2013-08-15,6275,805,1,1,0,1
5,2013-08-16,5906,708,1,1,0,1
6,2013-08-17,4019,610,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,4285,597,1,0,0,1
2,2013-08-20,3792,553,1,0,0,1
3,2013-08-21,3758,571,1,0,0,1
4,2013-08-22,3398,532,1,0,0,1
5,2013-08-23,3729,555,1,0,0,1
6,2013-08-24,4350,651,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,8835,954,1,1,0,1
2,2013-08-27,6815,796,1,1,0,1
3,2013-08-28,6119,743,1,1,0,1
4,2013-08-29,6504,770,1,1,0,1
5,2013-08-30,6247,784,1,1,0,1
6,2013-08-31,5951,827,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,4859,706,1,0,0,1
2,2013-09-03,4618,708,1,0,0,1
3,2013-09-04,3801,577,1,0,0,0
4,2013-09-05,3615,549,1,0,0,0
5,2013-09-06,3948,540,1,0,0,0
6,2013-09-07,5188,780,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,8991,946,1,1,0,0
2,2013-09-10,7260,818,1,1,0,0
3,2013-09-11,6097,722,1,1,0,0
4,2013-09-12,6069,728,1,1,0,0
5,2013-09-13,6137,755,1,1,0,0
6,2013-09-14,5767,769,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4109,570,1,0,0,0
2,2013-09-17,3168,513,1,0,0,0
3,2013-09-18,3306,507,1,0,0,0
4,2013-09-19,3263,504,1,0,0,0
5,2013-09-20,3694,538,1,0,0,0
6,2013-09-21,4647,706,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,6912,779,1,1,0,0
2,2013-09-24,5968,682,1,1,0,0
3,2013-09-25,5585,673,1,1,0,0
4,2013-09-26,6351,695,1,1,0,0
5,2013-09-27,6458,705,1,1,0,0
6,2013-09-28,5956,812,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,5467,669,1,0,0,0
2,2013-10-01,3562,571,1,0,0,0
3,2013-10-02,4075,648,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,5549,844,1,0,0,0
6,2013-10-05,6032,889,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,9082,960,1,1,0,0
2,2013-10-08,8482,980,1,1,0,0
3,2013-10-09,8026,964,1,1,0,0
4,2013-10-10,7810,967,1,1,0,0
5,2013-10-11,8277,1002,1,1,0,0
6,2013-10-12,9430,1276,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,5851,875,1,0,0,0
2,2013-10-15,5795,828,1,0,0,0
3,2013-10-16,4955,777,1,0,0,0
4,2013-10-17,5763,827,1,0,0,0
5,2013-10-18,5985,857,1,0,0,0
6,2013-10-19,8616,1210,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,6046,767,1,1,0,1
2,2013-10-22,5853,734,1,1,0,1
3,2013-10-23,5632,681,1,1,0,1
4,2013-10-24,6223,691,1,1,0,1
5,2013-10-25,5502,652,1,1,0,1
6,2013-10-26,4731,699,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,3723,550,1,0,0,1
2,2013-10-29,4033,607,1,0,0,1
3,2013-10-30,4238,598,1,0,0,1
4,2013-10-31,5156,708,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,7601,1007,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,7753,804,1,1,0,0
2,2013-11-05,6542,732,1,1,0,0
3,2013-11-06,7009,748,1,1,0,0
4,2013-11-07,6385,718,1,1,0,0
5,2013-11-08,6509,775,1,1,0,0
6,2013-11-09,5929,861,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,4003,538,1,0,0,0
2,2013-11-12,3874,568,1,0,0,0
3,2013-11-13,4093,569,1,0,0,0
4,2013-11-14,3710,559,1,0,0,0
5,2013-11-15,4621,642,1,0,0,0
6,2013-11-16,6034,850,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,8431,882,1,1,0,0
2,2013-11-19,6779,775,1,1,0,0
3,2013-11-20,6579,759,1,1,0,0
4,2013-11-21,6707,784,1,1,0,0
5,2013-11-22,6276,743,1,1,0,0
6,2013-11-23,6207,873,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,4515,629,1,0,0,0
2,2013-11-26,4327,634,1,0,0,0
3,2013-11-27,4372,597,1,0,0,0
4,2013-11-28,5070,657,1,0,0,0
5,2013-11-29,7610,1032,1,0,0,0
6,2013-11-30,7919,1028,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,10118,1012,1,1,0,0
2,2013-12-03,8932,899,1,1,0,0
3,2013-12-04,8370,920,1,1,0,0
4,2013-12-05,8215,875,1,1,0,0
5,2013-12-06,7410,805,1,1,0,0
6,2013-12-07,7298,940,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,5563,707,1,0,0,0
2,2013-12-10,5415,730,1,0,0,0
3,2013-12-11,5554,681,1,0,0,0
4,2013-12-12,5420,741,1,0,0,0
5,2013-12-13,5618,716,1,0,0,0
6,2013-12-14,7762,973,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,14925,1350,1,1,0,0
2,2013-12-17,12503,1195,1,1,0,0
3,2013-12-18,11674,1207,1,1,0,0
4,2013-12-19,10536,1091,1,1,0,0
5,2013-12-20,10652,1209,1,1,0,0
6,2013-12-21,9863,1212,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,9772,1287,1,0,0,1
2,2013-12-24,3272,410,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,6973,989,1,0,0,1
6,2013-12-28,6697,943,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,7749,1030,1,0,0,1
2,2013-12-31,3251,382,1,0,0,1
