@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S838.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S837.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,2300,333,1,0,0,1
4,2013-01-03,2686,379,1,0,0,1
5,2013-01-04,2525,380,1,0,0,1
6,2013-01-05,1014,161,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,2438,370,1,1,0,1
2,2013-01-08,2381,350,1,1,0,1
3,2013-01-09,2238,313,1,1,0,1
4,2013-01-10,2135,349,1,1,0,1
5,2013-01-11,2873,426,1,1,0,1
6,2013-01-12,1179,158,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2338,340,1,0,0,0
2,2013-01-15,2121,346,1,0,0,0
3,2013-01-16,1935,305,1,0,0,0
4,2013-01-17,2271,334,1,0,0,0
5,2013-01-18,2841,416,1,0,0,0
6,2013-01-19,1296,174,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,1757,289,1,1,0,0
2,2013-01-22,2186,358,1,1,0,0
3,2013-01-23,2116,336,1,1,0,0
4,2013-01-24,2036,328,1,1,0,0
5,2013-01-25,2821,418,1,1,0,0
6,2013-01-26,1192,140,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2533,357,1,0,0,0
2,2013-01-29,2277,368,1,0,0,0
3,2013-01-30,2391,322,1,0,0,0
4,2013-01-31,2861,407,1,0,0,0
5,2013-02-01,2950,432,1,0,0,0
6,2013-02-02,1304,174,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,2396,354,1,1,0,0
2,2013-02-05,2554,388,1,1,0,0
3,2013-02-06,2536,383,1,1,0,0
4,2013-02-07,2262,354,1,1,0,0
5,2013-02-08,2639,432,1,1,0,0
6,2013-02-09,1363,182,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2458,383,1,0,0,0
2,2013-02-12,2396,358,1,0,0,0
3,2013-02-13,2346,365,1,0,0,0
4,2013-02-14,2559,402,1,0,0,0
5,2013-02-15,2536,391,1,0,0,0
6,2013-02-16,1396,177,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,2324,368,1,1,0,0
2,2013-02-19,2059,340,1,1,0,0
3,2013-02-20,2257,316,1,1,0,0
4,2013-02-21,2285,352,1,1,0,0
5,2013-02-22,2659,416,1,1,0,0
6,2013-02-23,1203,164,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2227,346,1,0,0,0
2,2013-02-26,2373,379,1,0,0,0
3,2013-02-27,2298,335,1,0,0,0
4,2013-02-28,2725,399,1,0,0,0
5,2013-03-01,3211,482,1,0,0,0
6,2013-03-02,1277,175,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,2466,405,1,1,0,0
2,2013-03-05,2326,369,1,1,0,0
3,2013-03-06,2180,326,1,1,0,0
4,2013-03-07,2360,349,1,1,0,0
5,2013-03-08,2760,424,1,1,0,0
6,2013-03-09,1362,160,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,2306,369,1,0,0,0
2,2013-03-12,1923,282,1,0,0,0
3,2013-03-13,2251,344,1,0,0,0
4,2013-03-14,2234,352,1,0,0,0
5,2013-03-15,3193,476,1,0,0,0
6,2013-03-16,1183,173,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,2710,378,1,1,0,0
2,2013-03-19,2134,361,1,1,0,0
3,2013-03-20,1729,274,1,1,0,0
4,2013-03-21,2513,360,1,1,0,0
5,2013-03-22,2764,422,1,1,0,0
6,2013-03-23,1037,158,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,2349,373,1,1,0,1
2,2013-03-26,2443,359,1,1,0,1
3,2013-03-27,2239,327,1,1,0,1
4,2013-03-28,3465,501,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,2622,326,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3251,437,1,0,0,1
3,2013-04-03,2483,354,1,0,0,1
4,2013-04-04,2690,374,1,0,0,1
5,2013-04-05,2857,423,1,0,0,1
6,2013-04-06,1200,159,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,2525,402,1,1,0,0
2,2013-04-09,2539,391,1,1,0,0
3,2013-04-10,2207,348,1,1,0,0
4,2013-04-11,2420,392,1,1,0,0
5,2013-04-12,2670,416,1,1,0,0
6,2013-04-13,1319,185,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,1931,353,1,0,0,0
2,2013-04-16,2423,389,1,0,0,0
3,2013-04-17,2337,327,1,0,0,0
4,2013-04-18,2057,360,1,0,0,0
5,2013-04-19,2994,458,1,0,0,0
6,2013-04-20,1315,180,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,2558,371,1,1,0,0
2,2013-04-23,2391,371,1,1,0,0
3,2013-04-24,1942,340,1,1,0,0
