@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S507.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S506.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6872,961,1,0,0,1
4,2013-01-03,6421,801,1,0,0,1
5,2013-01-04,6364,811,1,0,0,1
6,2013-01-05,5064,631,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,12717,1214,1,1,0,0
2,2013-01-08,9510,1032,1,1,0,0
3,2013-01-09,8809,973,1,1,0,0
4,2013-01-10,8102,915,1,1,0,0
5,2013-01-11,8824,959,1,1,0,0
6,2013-01-12,5297,666,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5598,712,1,0,0,0
2,2013-01-15,5360,677,1,0,0,0
3,2013-01-16,5928,795,1,0,0,0
4,2013-01-17,5914,766,1,0,0,0
5,2013-01-18,6150,812,1,0,0,0
6,2013-01-19,5584,635,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10950,1048,1,1,0,0
2,2013-01-22,9335,960,1,1,0,0
3,2013-01-23,8638,1002,1,1,0,0
4,2013-01-24,8030,911,1,1,0,0
5,2013-01-25,8585,901,1,1,0,0
6,2013-01-26,5281,668,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6245,812,1,0,0,0
2,2013-01-29,5604,699,1,0,0,0
3,2013-01-30,6849,834,1,0,0,0
4,2013-01-31,9033,968,1,0,0,0
5,2013-02-01,6982,818,1,0,0,0
6,2013-02-02,5814,629,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12970,1193,1,1,0,0
2,2013-02-05,10262,1004,1,1,0,0
3,2013-02-06,8146,896,1,1,0,0
4,2013-02-07,8405,982,1,1,0,0
5,2013-02-08,7678,862,1,1,0,0
6,2013-02-09,5838,698,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4897,621,1,0,0,0
2,2013-02-12,5859,767,1,0,0,0
3,2013-02-13,6848,848,1,0,0,0
4,2013-02-14,6352,800,1,0,0,0
5,2013-02-15,5937,767,1,0,0,0
6,2013-02-16,5191,634,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12353,1225,1,1,0,0
2,2013-02-19,8432,879,1,1,0,0
3,2013-02-20,9686,1027,1,1,0,0
4,2013-02-21,7156,801,1,1,0,0
5,2013-02-22,7992,909,1,1,0,0
6,2013-02-23,4854,588,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5739,713,1,0,0,0
2,2013-02-26,5348,738,1,0,0,0
3,2013-02-27,6523,851,1,0,0,0
4,2013-02-28,7329,874,1,0,0,0
5,2013-03-01,7433,835,1,0,0,0
6,2013-03-02,5785,695,1,0,0,0
