@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S242.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S241.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5942,677,1,0,0,1
4,2013-01-03,4652,526,1,0,0,1
5,2013-01-04,5559,655,1,0,0,1
6,2013-01-05,5837,664,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8780,854,1,1,0,0
2,2013-01-08,7314,754,1,1,0,0
3,2013-01-09,6770,675,1,1,0,0
4,2013-01-10,5893,675,1,1,0,0
5,2013-01-11,6843,749,1,1,0,0
6,2013-01-12,5989,724,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4385,554,1,0,0,0
2,2013-01-15,3787,468,1,0,0,0
3,2013-01-16,4599,527,1,0,0,0
4,2013-01-17,5067,561,1,0,0,0
5,2013-01-18,5739,641,1,0,0,0
6,2013-01-19,6372,700,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7268,701,1,1,0,0
2,2013-01-22,7319,726,1,1,0,0
3,2013-01-23,6442,716,1,1,0,0
4,2013-01-24,5538,618,1,1,0,0
5,2013-01-25,6414,693,1,1,0,0
6,2013-01-26,6001,712,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4677,558,1,0,0,0
2,2013-01-29,3951,449,1,0,0,0
3,2013-01-30,5446,576,1,0,0,0
4,2013-01-31,6247,700,1,0,0,0
5,2013-02-01,6067,646,1,0,0,0
6,2013-02-02,7507,784,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8264,801,1,1,0,0
2,2013-02-05,7532,728,1,1,0,0
3,2013-02-06,5418,602,1,1,0,0
4,2013-02-07,6356,657,1,1,0,0
5,2013-02-08,6632,729,1,1,0,0
6,2013-02-09,7135,791,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2196,294,1,0,0,0
2,2013-02-12,5481,639,1,0,0,0
3,2013-02-13,5741,679,1,0,0,0
4,2013-02-14,6196,673,1,0,0,0
5,2013-02-15,5687,637,1,0,0,0
6,2013-02-16,6412,750,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8840,862,1,1,0,0
2,2013-02-19,6058,650,1,1,0,0
3,2013-02-20,6430,683,1,1,0,0
4,2013-02-21,5413,642,1,1,0,0
5,2013-02-22,6523,749,1,1,0,0
6,2013-02-23,6279,715,1,0,0,0
