@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S548.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S547.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6083,436,1,0,0,1
4,2013-01-03,5332,414,1,0,0,1
5,2013-01-04,5335,412,1,0,0,1
6,2013-01-05,4678,389,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6350,437,1,1,0,0
2,2013-01-08,5745,421,1,1,0,0
3,2013-01-09,5977,398,1,1,0,0
4,2013-01-10,5611,399,1,1,0,0
5,2013-01-11,5034,378,1,1,0,0
6,2013-01-12,4376,380,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4087,386,1,0,0,0
2,2013-01-15,3596,312,1,0,0,0
3,2013-01-16,3173,287,1,0,0,0
4,2013-01-17,3388,244,1,0,0,0
5,2013-01-18,4440,373,1,0,0,0
6,2013-01-19,4889,386,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5810,416,1,1,0,0
2,2013-01-22,5259,385,1,1,0,0
3,2013-01-23,4422,329,1,1,0,0
4,2013-01-24,4773,362,1,1,0,0
5,2013-01-25,4641,385,1,1,0,0
6,2013-01-26,3916,329,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3601,299,1,0,0,0
2,2013-01-29,3991,330,1,0,0,0
3,2013-01-30,3827,346,1,0,0,0
4,2013-01-31,5280,362,1,0,0,0
5,2013-02-01,5200,417,1,0,0,0
6,2013-02-02,3816,335,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5440,398,1,1,0,0
2,2013-02-05,5061,399,1,1,0,0
3,2013-02-06,4259,365,1,1,0,0
4,2013-02-07,3520,309,1,1,0,0
5,2013-02-08,3280,281,1,1,0,0
6,2013-02-09,3778,307,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4611,397,1,0,0,1
2,2013-02-12,3017,239,1,0,0,1
3,2013-02-13,4036,351,1,0,0,1
4,2013-02-14,3972,339,1,0,0,1
5,2013-02-15,3999,337,1,0,0,1
6,2013-02-16,4771,389,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6787,468,1,1,0,0
2,2013-02-19,5387,386,1,1,0,0
3,2013-02-20,4610,308,1,1,0,0
4,2013-02-21,4731,362,1,1,0,0
5,2013-02-22,5552,384,1,1,0,0
6,2013-02-23,3973,355,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4364,372,1,0,0,0
2,2013-02-26,4395,348,1,0,0,0
3,2013-02-27,4096,350,1,0,0,0
4,2013-02-28,5175,361,1,0,0,0
5,2013-03-01,4519,372,1,0,0,0
6,2013-03-02,5469,431,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6026,453,1,1,0,0
2,2013-03-05,4979,364,1,1,0,0
3,2013-03-06,5130,406,1,1,0,0
4,2013-03-07,4911,357,1,1,0,0
5,2013-03-08,5754,440,1,1,0,0
6,2013-03-09,4821,433,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5359,396,1,0,0,0
2,2013-03-12,4513,369,1,0,0,0
3,2013-03-13,3838,335,1,0,0,0
4,2013-03-14,3850,319,1,0,0,0
5,2013-03-15,4577,357,1,0,0,0
