@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S809.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S808.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5844,528,1,0,0,1
4,2013-01-03,6656,609,1,0,0,0
5,2013-01-04,6613,610,1,0,0,0
6,2013-01-05,4059,351,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10257,789,1,1,0,0
2,2013-01-08,9353,681,1,1,0,0
3,2013-01-09,9044,711,1,1,0,0
4,2013-01-10,9115,726,1,1,0,0
5,2013-01-11,7743,646,1,1,0,0
6,2013-01-12,3577,311,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5850,566,1,0,0,0
2,2013-01-15,5741,572,1,0,0,0
3,2013-01-16,5334,503,1,0,0,0
4,2013-01-17,6249,569,1,0,0,0
5,2013-01-18,6197,568,1,0,0,0
6,2013-01-19,3700,328,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8612,673,1,1,0,0
2,2013-01-22,9208,699,1,1,0,0
3,2013-01-23,8247,635,1,1,0,0
4,2013-01-24,7954,639,1,1,0,0
5,2013-01-25,7382,641,1,1,0,0
6,2013-01-26,3695,309,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5986,579,1,0,0,0
2,2013-01-29,6611,615,1,0,0,0
3,2013-01-30,6598,574,1,0,0,0
4,2013-01-31,8438,721,1,0,0,0
5,2013-02-01,6810,642,1,0,0,0
6,2013-02-02,3733,325,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8596,661,1,1,0,1
2,2013-02-05,8713,679,1,1,0,1
3,2013-02-06,7339,560,1,1,0,1
4,2013-02-07,7597,619,1,1,0,1
5,2013-02-08,7361,583,1,1,0,1
6,2013-02-09,4380,353,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6210,572,1,0,0,1
2,2013-02-12,4963,495,1,0,0,1
3,2013-02-13,4920,454,1,0,0,1
4,2013-02-14,5840,527,1,0,0,1
5,2013-02-15,5674,556,1,0,0,1
6,2013-02-16,3831,346,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11408,839,1,1,0,0
2,2013-02-19,6642,529,1,1,0,0
3,2013-02-20,7060,551,1,1,0,0
4,2013-02-21,7762,603,1,1,0,0
5,2013-02-22,7421,626,1,1,0,0
6,2013-02-23,3268,243,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5785,564,1,0,0,0
2,2013-02-26,5520,528,1,0,0,0
3,2013-02-27,5457,473,1,0,0,0
4,2013-02-28,6985,615,1,0,0,0
5,2013-03-01,7274,674,1,0,0,0
6,2013-03-02,4680,378,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10234,768,1,1,0,0
2,2013-03-05,9552,715,1,1,0,0
3,2013-03-06,9223,705,1,1,0,0
4,2013-03-07,8834,678,1,1,0,0
5,2013-03-08,7444,638,1,1,0,0
6,2013-03-09,3919,338,1,0,0,0
