@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S79.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S78.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3075,481,1,0,0,1
4,2013-01-03,2994,456,1,0,0,1
5,2013-01-04,3043,519,1,0,0,1
6,2013-01-05,2521,417,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,5181,676,1,1,0,0
2,2013-01-08,3712,548,1,1,0,0
3,2013-01-09,3556,517,1,1,0,0
4,2013-01-10,3583,506,1,1,0,0
5,2013-01-11,3860,544,1,1,0,0
6,2013-01-12,2797,442,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2835,432,1,0,0,0
2,2013-01-15,3008,456,1,0,0,0
3,2013-01-16,2727,407,1,0,0,0
4,2013-01-17,2957,441,1,0,0,0
5,2013-01-18,2976,458,1,0,0,0
6,2013-01-19,2385,403,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4308,594,1,1,0,0
2,2013-01-22,4212,584,1,1,0,0
3,2013-01-23,4002,554,1,1,0,0
4,2013-01-24,4004,550,1,1,0,0
5,2013-01-25,3886,518,1,1,0,0
6,2013-01-26,2677,422,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2483,411,1,0,0,0
2,2013-01-29,2573,431,1,0,0,0
3,2013-01-30,2933,419,1,0,0,0
4,2013-01-31,3346,501,1,0,0,0
5,2013-02-01,3776,557,1,0,0,1
6,2013-02-02,3119,453,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5902,760,1,1,0,1
2,2013-02-05,4530,596,1,1,0,1
3,2013-02-06,3969,547,1,1,0,1
4,2013-02-07,3975,504,1,1,0,1
5,2013-02-08,3703,550,1,1,0,1
6,2013-02-09,2611,438,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3029,480,1,0,0,0
2,2013-02-12,3142,473,1,0,0,0
3,2013-02-13,3162,494,1,0,0,0
4,2013-02-14,3022,492,1,0,0,0
5,2013-02-15,2955,481,1,0,0,0
6,2013-02-16,2705,417,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5374,640,1,1,0,0
2,2013-02-19,3820,533,1,1,0,0
