@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S602.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S601.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3321,357,1,0,0,1
4,2013-01-03,3648,319,1,0,0,1
5,2013-01-04,4777,420,1,0,0,1
6,2013-01-05,4426,380,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,7011,506,1,1,0,1
2,2013-01-08,5009,379,1,1,0,1
3,2013-01-09,4869,369,1,1,0,1
4,2013-01-10,4579,370,1,1,0,1
5,2013-01-11,5877,439,1,1,0,1
6,2013-01-12,4659,441,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3396,323,1,0,0,0
2,2013-01-15,3167,306,1,0,0,0
3,2013-01-16,3316,308,1,0,0,0
4,2013-01-17,2890,277,1,0,0,0
5,2013-01-18,3892,363,1,0,0,0
6,2013-01-19,4774,438,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,3599,292,1,1,0,0
2,2013-01-22,4447,357,1,1,0,0
3,2013-01-23,5068,357,1,1,0,0
4,2013-01-24,4186,330,1,1,0,0
5,2013-01-25,5676,423,1,1,0,0
6,2013-01-26,4829,424,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3505,344,1,0,0,0
2,2013-01-29,3146,274,1,0,0,0
3,2013-01-30,3611,309,1,0,0,0
4,2013-01-31,3820,332,1,0,0,0
5,2013-02-01,4500,383,1,0,0,0
6,2013-02-02,5327,456,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6321,455,1,1,0,0
2,2013-02-05,5570,410,1,1,0,0
3,2013-02-06,4771,393,1,1,0,0
4,2013-02-07,4971,395,1,1,0,0
5,2013-02-08,5547,431,1,1,0,0
6,2013-02-09,4495,436,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3770,364,1,0,0,0
2,2013-02-12,3098,309,1,0,0,0
3,2013-02-13,3842,364,1,0,0,0
4,2013-02-14,4033,354,1,0,0,0
5,2013-02-15,3765,352,1,0,0,0
6,2013-02-16,4627,425,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6385,484,1,1,0,0
2,2013-02-19,4238,312,1,1,0,0
3,2013-02-20,5347,416,1,1,0,0
4,2013-02-21,4242,352,1,1,0,0
5,2013-02-22,5778,434,1,1,0,0
6,2013-02-23,4766,421,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3482,308,1,0,0,0
2,2013-02-26,3891,372,1,0,0,0
3,2013-02-27,3954,345,1,0,0,0
4,2013-02-28,3737,355,1,0,0,0
5,2013-03-01,3955,367,1,0,0,0
6,2013-03-02,4844,450,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6295,444,1,1,0,0
2,2013-03-05,5047,374,1,1,0,0
3,2013-03-06,5372,428,1,1,0,0
4,2013-03-07,5234,411,1,1,0,0
5,2013-03-08,5589,426,1,1,0,0
6,2013-03-09,4867,422,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3130,328,1,0,0,0
2,2013-03-12,1707,173,1,0,0,0
3,2013-03-13,3379,314,1,0,0,0
4,2013-03-14,3952,349,1,0,0,0
5,2013-03-15,4258,378,1,0,0,0
6,2013-03-16,4919,444,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5899,454,1,1,0,0
2,2013-03-19,4748,379,1,1,0,0
3,2013-03-20,4758,365,1,1,0,0
4,2013-03-21,5033,394,1,1,0,0
5,2013-03-22,5241,434,1,1,0,0
6,2013-03-23,5096,442,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6475,482,1,1,0,1
2,2013-03-26,5673,433,1,1,0,1
3,2013-03-27,7314,499,1,1,0,1
4,2013-03-28,7478,593,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7718,649,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4013,408,1,0,0,1
3,2013-04-03,3604,345,1,0,0,1
4,2013-04-04,3313,336,1,0,0,1
5,2013-04-05,3861,348,1,0,0,1
6,2013-04-06,4839,414,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6107,455,1,1,0,0
2,2013-04-09,5267,373,1,1,0,0
3,2013-04-10,4934,344,1,1,0,0
4,2013-04-11,4763,383,1,1,0,0
5,2013-04-12,5285,421,1,1,0,0
6,2013-04-13,4047,368,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3716,372,1,0,0,0
2,2013-04-16,3530,324,1,0,0,0
3,2013-04-17,3242,316,1,0,0,0
4,2013-04-18,2813,316,1,0,0,0
5,2013-04-19,4292,384,1,0,0,0
6,2013-04-20,4059,381,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5724,491,1,1,0,0
2,2013-04-23,4919,403,1,1,0,0
3,2013-04-24,4098,350,1,1,0,0
4,2013-04-25,4421,378,1,1,0,0
5,2013-04-26,5079,403,1,1,0,0
6,2013-04-27,4759,429,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,5886,457,1,1,0,0
2,2013-04-30,6604,480,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6051,480,1,1,0,0
5,2013-05-03,6825,509,1,1,0,0
6,2013-05-04,5110,464,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3385,327,1,0,0,0
2,2013-05-07,3775,341,1,0,0,0
3,2013-05-08,4585,446,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5380,487,1,0,0,0
6,2013-05-11,5237,477,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6023,437,1,1,0,0
2,2013-05-14,4803,382,1,1,0,0
3,2013-05-15,4059,339,1,1,0,0
4,2013-05-16,4708,354,1,1,0,0
5,2013-05-17,5263,449,1,1,0,0
6,2013-05-18,4964,441,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5106,449,1,0,0,0
3,2013-05-22,3531,332,1,0,0,0
4,2013-05-23,3179,318,1,0,0,0
5,2013-05-24,4391,389,1,0,0,0
6,2013-05-25,4674,421,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6078,469,1,1,0,0
2,2013-05-28,5609,434,1,1,0,0
3,2013-05-29,6672,474,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,8201,547,1,1,0,0
6,2013-06-01,5208,442,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6263,489,1,1,0,0
2,2013-06-04,5138,383,1,1,0,0
3,2013-06-05,4521,346,1,1,0,0
4,2013-06-06,4339,377,1,1,0,0
5,2013-06-07,5217,400,1,1,0,0
6,2013-06-08,4418,402,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4056,364,1,0,0,0
2,2013-06-11,3587,311,1,0,0,0
3,2013-06-12,3945,326,1,0,0,0
4,2013-06-13,3702,350,1,0,0,0
5,2013-06-14,4434,399,1,0,0,0
6,2013-06-15,4344,434,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,5801,461,1,1,0,0
2,2013-06-18,4536,389,1,1,0,0
3,2013-06-19,4098,353,1,1,0,0
4,2013-06-20,4633,390,1,1,0,0
