@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S850.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S849.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7102,851,1,0,0,1
4,2013-01-03,6478,813,1,0,0,1
5,2013-01-04,6894,819,1,0,0,1
6,2013-01-05,7827,931,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11133,1100,1,1,0,0
2,2013-01-08,8932,900,1,1,0,0
3,2013-01-09,7814,872,1,1,0,0
4,2013-01-10,7242,855,1,1,0,0
5,2013-01-11,8940,959,1,1,0,0
6,2013-01-12,7173,893,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5768,718,1,0,0,0
2,2013-01-15,5393,707,1,0,0,0
3,2013-01-16,5363,684,1,0,0,0
4,2013-01-17,5916,746,1,0,0,0
5,2013-01-18,6828,807,1,0,0,0
6,2013-01-19,8214,922,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7714,807,1,1,0,0
2,2013-01-22,6924,751,1,1,0,0
3,2013-01-23,7786,855,1,1,0,0
4,2013-01-24,7064,790,1,1,0,0
5,2013-01-25,8016,882,1,1,0,0
6,2013-01-26,7393,846,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6014,782,1,0,0,0
2,2013-01-29,5617,701,1,0,0,0
3,2013-01-30,5895,700,1,0,0,0
4,2013-01-31,7583,861,1,0,0,1
5,2013-02-01,7155,862,1,0,0,1
6,2013-02-02,8458,913,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10665,1065,1,1,0,0
2,2013-02-05,7480,840,1,1,0,0
3,2013-02-06,8327,922,1,1,0,0
4,2013-02-07,7692,878,1,1,0,0
5,2013-02-08,8072,932,1,1,0,0
6,2013-02-09,7791,874,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5989,791,1,0,0,0
2,2013-02-12,5764,707,1,0,0,0
3,2013-02-13,5798,759,1,0,0,0
4,2013-02-14,6080,786,1,0,0,0
5,2013-02-15,6004,759,1,0,0,0
6,2013-02-16,7370,862,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10293,1061,1,1,0,0
2,2013-02-19,8276,860,1,1,0,0
3,2013-02-20,7853,887,1,1,0,0
4,2013-02-21,7831,862,1,1,0,0
5,2013-02-22,9220,972,1,1,0,0
6,2013-02-23,7414,863,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5447,753,1,0,0,0
2,2013-02-26,5208,669,1,0,0,0
3,2013-02-27,6190,768,1,0,0,0
4,2013-02-28,7335,848,1,0,0,0
5,2013-03-01,7707,832,1,0,0,0
6,2013-03-02,8461,899,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10571,1101,1,1,0,0
2,2013-03-05,8142,860,1,1,0,0
3,2013-03-06,7643,864,1,1,0,0
4,2013-03-07,7059,838,1,1,0,0
5,2013-03-08,8568,933,1,1,0,0
6,2013-03-09,8294,925,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6982,808,1,0,0,0
2,2013-03-12,6382,749,1,0,0,0
3,2013-03-13,6443,801,1,0,0,0
4,2013-03-14,6665,807,1,0,0,0
5,2013-03-15,7318,894,1,0,0,0
6,2013-03-16,8056,875,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10810,1103,1,1,0,1
2,2013-03-19,8653,943,1,1,0,1
3,2013-03-20,8640,941,1,1,0,1
4,2013-03-21,8269,930,1,1,0,1
5,2013-03-22,8858,977,1,1,0,1
6,2013-03-23,7073,861,1,0,0,1
7,2013-03-24,0,0,0,0,0,1
1,2013-03-25,10448,1101,1,1,0,1
2,2013-03-26,9340,980,1,1,0,1
3,2013-03-27,9868,1031,1,1,0,1
4,2013-03-28,12015,1268,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11320,1230,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7998,980,1,0,0,1
3,2013-04-03,6379,786,1,0,0,0
4,2013-04-04,6619,852,1,0,0,0
5,2013-04-05,7531,882,1,0,0,0
6,2013-04-06,7345,852,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10134,1043,1,1,0,0
2,2013-04-09,8638,873,1,1,0,0
3,2013-04-10,8348,896,1,1,0,0
4,2013-04-11,7773,887,1,1,0,0
5,2013-04-12,8327,921,1,1,0,0
6,2013-04-13,7651,872,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5516,687,1,0,0,0
2,2013-04-16,5356,687,1,0,0,0
3,2013-04-17,5036,689,1,0,0,0
4,2013-04-18,5992,759,1,0,0,0
5,2013-04-19,6775,812,1,0,0,0
6,2013-04-20,7171,834,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8906,941,1,1,0,0
2,2013-04-23,7950,834,1,1,0,0
3,2013-04-24,7749,833,1,1,0,0
4,2013-04-25,6966,791,1,1,0,0
5,2013-04-26,8503,877,1,1,0,0
6,2013-04-27,8183,896,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,10420,1050,1,1,0,0
2,2013-04-30,10608,1102,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9511,1054,1,1,0,0
5,2013-05-03,9598,1048,1,1,0,0
6,2013-05-04,7013,829,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7314,838,1,0,0,0
2,2013-05-07,6545,833,1,0,0,0
3,2013-05-08,7519,913,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,9177,1036,1,0,0,1
6,2013-05-11,7705,898,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,9540,993,1,1,0,0
2,2013-05-14,8076,861,1,1,0,0
3,2013-05-15,7786,861,1,1,0,0
4,2013-05-16,7800,896,1,1,0,0
5,2013-05-17,8930,962,1,1,0,0
6,2013-05-18,7728,880,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7363,889,1,0,0,1
3,2013-05-22,6692,820,1,0,0,0
4,2013-05-23,6688,788,1,0,0,0
5,2013-05-24,7331,860,1,0,0,0
6,2013-05-25,7872,881,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8727,887,1,1,0,0
2,2013-05-28,7625,852,1,1,0,0
3,2013-05-29,8292,878,1,1,0,0
4,2013-05-30,7880,844,1,1,0,0
5,2013-05-31,9266,957,1,1,0,0
6,2013-06-01,8816,937,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9578,995,1,1,0,0
2,2013-06-04,7495,848,1,1,0,0
3,2013-06-05,7191,802,1,1,0,0
4,2013-06-06,7065,768,1,1,0,0
5,2013-06-07,8706,920,1,1,0,0
6,2013-06-08,7000,777,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,7193,809,1,0,0,0
2,2013-06-11,6229,720,1,0,0,0
3,2013-06-12,5859,710,1,0,0,0
4,2013-06-13,6673,757,1,0,0,0
5,2013-06-14,7774,874,1,0,0,0
6,2013-06-15,7392,821,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,11255,1093,1,1,0,0
2,2013-06-18,8597,855,1,1,0,0
3,2013-06-19,8764,903,1,1,0,0
4,2013-06-20,7272,780,1,1,0,0
5,2013-06-21,9739,1007,1,1,0,0
6,2013-06-22,8536,896,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,7211,870,1,0,0,0
2,2013-06-25,6710,806,1,0,0,0
3,2013-06-26,5921,724,1,0,0,0
4,2013-06-27,7140,784,1,0,0,1
5,2013-06-28,8993,929,1,0,0,1
6,2013-06-29,9314,938,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,11939,1097,1,1,0,1
2,2013-07-02,8495,898,1,1,0,1
3,2013-07-03,8757,844,1,1,0,1
4,2013-07-04,8083,846,1,1,0,1
5,2013-07-05,8333,854,1,1,0,1
6,2013-07-06,6128,685,1,0,0,1
7,2013-07-07,0,0,0,0,0,1
1,2013-07-08,6427,738,1,0,0,1
2,2013-07-09,6313,696,1,0,0,1
3,2013-07-10,6467,730,1,0,0,1
4,2013-07-11,5923,656,1,0,0,1
5,2013-07-12,6282,750,1,0,0,1
6,2013-07-13,6234,693,1,0,0,1
7,2013-07-14,0,0,0,0,0,1
1,2013-07-15,10777,1021,1,1,0,1
2,2013-07-16,7648,776,1,1,0,1
3,2013-07-17,8063,841,1,1,0,1
4,2013-07-18,6798,745,1,1,0,1
5,2013-07-19,8122,871,1,1,0,1
