@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S431.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S430.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9850,767,1,0,0,1
4,2013-01-03,7722,644,1,0,0,1
5,2013-01-04,8052,680,1,0,0,1
6,2013-01-05,7692,706,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,12057,868,1,1,0,0
2,2013-01-08,9278,713,1,1,0,0
3,2013-01-09,7710,603,1,1,0,0
4,2013-01-10,7951,631,1,1,0,0
5,2013-01-11,8106,704,1,1,0,0
6,2013-01-12,8280,743,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5310,507,1,0,0,0
2,2013-01-15,5535,498,1,0,0,0
3,2013-01-16,6477,532,1,0,0,0
4,2013-01-17,4397,383,1,0,0,0
5,2013-01-18,7577,675,1,0,0,0
6,2013-01-19,8357,710,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9513,667,1,1,0,0
2,2013-01-22,9200,692,1,1,0,0
3,2013-01-23,8651,646,1,1,0,0
4,2013-01-24,7838,632,1,1,0,0
5,2013-01-25,8441,678,1,1,0,0
6,2013-01-26,7822,681,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6506,584,1,0,0,0
2,2013-01-29,5003,432,1,0,0,0
3,2013-01-30,6200,538,1,0,0,0
4,2013-01-31,7497,632,1,0,0,0
5,2013-02-01,7571,660,1,0,0,0
6,2013-02-02,8625,741,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6610,501,1,1,0,0
2,2013-02-05,8175,641,1,1,0,0
3,2013-02-06,8630,673,1,1,0,0
4,2013-02-07,8553,699,1,1,0,0
5,2013-02-08,8400,667,1,1,0,0
6,2013-02-09,9160,773,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,8085,701,1,0,0,1
2,2013-02-12,5931,512,1,0,0,1
3,2013-02-13,7852,657,1,0,0,1
4,2013-02-14,7057,603,1,0,0,1
5,2013-02-15,6617,566,1,0,0,1
6,2013-02-16,7984,676,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10522,811,1,1,0,0
2,2013-02-19,7693,589,1,1,0,0
3,2013-02-20,7698,608,1,1,0,0
4,2013-02-21,8258,664,1,1,0,0
5,2013-02-22,9153,741,1,1,0,0
6,2013-02-23,6511,605,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5641,515,1,0,0,0
2,2013-02-26,5908,501,1,0,0,0
3,2013-02-27,5892,525,1,0,0,0
4,2013-02-28,7712,623,1,0,0,0
5,2013-03-01,7946,674,1,0,0,0
6,2013-03-02,8053,691,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10401,776,1,1,0,0
2,2013-03-05,8043,646,1,1,0,0
3,2013-03-06,7160,582,1,1,0,0
4,2013-03-07,7814,628,1,1,0,0
5,2013-03-08,7983,659,1,1,0,0
6,2013-03-09,9427,742,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,8400,674,1,0,0,0
2,2013-03-12,6573,554,1,0,0,0
3,2013-03-13,6413,526,1,0,0,0
4,2013-03-14,6341,563,1,0,0,0
5,2013-03-15,7777,672,1,0,0,0
6,2013-03-16,8394,735,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10216,779,1,1,0,0
2,2013-03-19,8084,614,1,1,0,0
3,2013-03-20,8055,645,1,1,0,0
4,2013-03-21,7979,645,1,1,0,0
5,2013-03-22,8728,687,1,1,0,0
6,2013-03-23,8479,743,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11009,814,1,1,0,1
2,2013-03-26,8810,651,1,1,0,1
3,2013-03-27,10227,755,1,1,0,1
4,2013-03-28,11308,982,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,13338,1082,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7671,662,1,0,0,1
3,2013-04-03,6205,555,1,0,0,1
4,2013-04-04,6856,595,1,0,0,1
5,2013-04-05,7041,642,1,0,0,1
6,2013-04-06,8319,718,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10785,812,1,1,0,0
2,2013-04-09,8078,640,1,1,0,0
3,2013-04-10,7837,646,1,1,0,0
4,2013-04-11,7456,633,1,1,0,0
5,2013-04-12,9238,764,1,1,0,0
6,2013-04-13,7706,713,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5661,535,1,0,0,0
2,2013-04-16,5504,491,1,0,0,0
3,2013-04-17,5193,483,1,0,0,0
4,2013-04-18,5328,506,1,0,0,0
5,2013-04-19,7352,665,1,0,0,0
6,2013-04-20,8114,700,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9654,711,1,1,0,0
2,2013-04-23,6841,564,1,1,0,0
3,2013-04-24,6510,532,1,1,0,0
4,2013-04-25,6917,576,1,1,0,0
5,2013-04-26,7635,659,1,1,0,0
6,2013-04-27,8164,705,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,10342,775,1,1,0,0
2,2013-04-30,9264,732,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10383,818,1,1,0,0
5,2013-05-03,9566,772,1,1,0,0
6,2013-05-04,8330,756,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7354,652,1,0,0,0
2,2013-05-07,7947,673,1,0,0,0
3,2013-05-08,10120,870,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,10302,850,1,0,0,0
6,2013-05-11,11309,935,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10195,765,1,1,0,0
2,2013-05-14,8064,606,1,1,0,0
3,2013-05-15,6915,555,1,1,0,0
4,2013-05-16,8928,705,1,1,0,0
5,2013-05-17,8738,729,1,1,0,0
6,2013-05-18,8842,780,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7746,681,1,0,0,1
3,2013-05-22,6928,575,1,0,0,1
4,2013-05-23,7058,612,1,0,0,1
5,2013-05-24,7923,665,1,0,0,1
6,2013-05-25,8219,748,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,10866,785,1,1,0,1
2,2013-05-28,8174,648,1,1,0,1
3,2013-05-29,10259,805,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,13533,1001,1,1,0,1
6,2013-06-01,9411,761,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,10492,848,1,1,0,0
2,2013-06-04,9241,723,1,1,0,0
3,2013-06-05,7296,600,1,1,0,0
4,2013-06-06,7939,628,1,1,0,0
5,2013-06-07,9438,710,1,1,0,0
6,2013-06-08,6984,623,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
