@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S400.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S399.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5113,578,1,0,0,1
4,2013-01-03,3879,450,1,0,0,1
5,2013-01-04,4850,503,1,0,0,1
6,2013-01-05,3556,385,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7330,710,1,1,0,0
2,2013-01-08,6329,587,1,1,0,0
3,2013-01-09,5821,604,1,1,0,0
4,2013-01-10,4978,511,1,1,0,0
5,2013-01-11,5702,558,1,1,0,0
6,2013-01-12,4503,468,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4504,540,1,0,0,0
2,2013-01-15,3951,481,1,0,0,0
3,2013-01-16,3814,461,1,0,0,0
4,2013-01-17,2834,349,1,0,0,0
5,2013-01-18,4368,480,1,0,0,0
6,2013-01-19,4792,508,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5325,536,1,1,0,0
2,2013-01-22,6769,625,1,1,0,0
3,2013-01-23,5109,512,1,1,0,0
4,2013-01-24,4631,486,1,1,0,0
5,2013-01-25,5606,518,1,1,0,0
6,2013-01-26,4378,491,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4896,604,1,0,0,0
2,2013-01-29,3762,435,1,0,0,0
3,2013-01-30,4724,554,1,0,0,0
4,2013-01-31,5424,563,1,0,0,0
5,2013-02-01,5008,549,1,0,0,0
6,2013-02-02,4476,496,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6310,654,1,1,0,0
2,2013-02-05,6262,578,1,1,0,0
3,2013-02-06,6394,633,1,1,0,0
4,2013-02-07,5065,519,1,1,0,0
5,2013-02-08,5266,587,1,1,0,0
6,2013-02-09,4373,469,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4941,571,1,0,0,1
2,2013-02-12,1435,196,1,0,0,1
3,2013-02-13,4061,453,1,0,0,1
4,2013-02-14,4925,515,1,0,0,1
5,2013-02-15,4198,447,1,0,0,1
6,2013-02-16,4528,490,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7890,718,1,1,0,0
2,2013-02-19,5831,578,1,1,0,0
3,2013-02-20,4822,539,1,1,0,0
4,2013-02-21,5181,542,1,1,0,0
5,2013-02-22,5803,532,1,1,0,0
6,2013-02-23,3668,451,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4565,545,1,0,0,0
2,2013-02-26,3692,418,1,0,0,0
3,2013-02-27,4306,478,1,0,0,0
4,2013-02-28,4693,506,1,0,0,0
5,2013-03-01,5290,555,1,0,0,0
6,2013-03-02,4820,531,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8012,769,1,1,0,0
2,2013-03-05,7181,653,1,1,0,0
3,2013-03-06,5633,560,1,1,0,0
4,2013-03-07,5305,555,1,1,0,0
5,2013-03-08,6027,628,1,1,0,0
6,2013-03-09,4410,490,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4677,544,1,0,0,0
2,2013-03-12,4112,480,1,0,0,0
3,2013-03-13,3527,434,1,0,0,0
4,2013-03-14,4369,493,1,0,0,0
5,2013-03-15,4705,512,1,0,0,0
6,2013-03-16,4967,564,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6311,604,1,1,0,0
2,2013-03-19,6475,589,1,1,0,0
3,2013-03-20,5793,587,1,1,0,0
4,2013-03-21,5410,555,1,1,0,0
5,2013-03-22,6503,633,1,1,0,0
6,2013-03-23,4969,508,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7133,641,1,1,0,1
2,2013-03-26,6433,566,1,1,0,1
3,2013-03-27,7078,640,1,1,0,1
4,2013-03-28,8067,742,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6918,701,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4718,577,1,0,0,1
3,2013-04-03,4045,493,1,0,0,1
4,2013-04-04,4577,499,1,0,0,1
5,2013-04-05,4785,520,1,0,0,1
6,2013-04-06,4330,459,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7138,685,1,1,0,0
2,2013-04-09,5725,551,1,1,0,0
3,2013-04-10,5096,534,1,1,0,0
4,2013-04-11,4994,503,1,1,0,0
5,2013-04-12,5673,571,1,1,0,0
6,2013-04-13,4669,524,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4302,519,1,0,0,0
2,2013-04-16,3693,435,1,0,0,0
3,2013-04-17,3940,482,1,0,0,0
4,2013-04-18,3992,464,1,0,0,0
5,2013-04-19,4496,479,1,0,0,0
6,2013-04-20,4585,474,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6736,685,1,1,0,0
2,2013-04-23,6331,608,1,1,0,0
3,2013-04-24,4810,511,1,1,0,0
4,2013-04-25,4862,531,1,1,0,0
5,2013-04-26,4951,520,1,1,0,0
6,2013-04-27,5161,516,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6357,657,1,1,0,0
2,2013-04-30,6370,655,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6480,630,1,1,0,0
5,2013-05-03,6028,624,1,1,0,0
6,2013-05-04,5173,507,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5249,592,1,0,0,0
2,2013-05-07,4747,525,1,0,0,0
3,2013-05-08,5524,603,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5678,571,1,0,0,0
6,2013-05-11,5160,599,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6136,620,1,1,0,0
2,2013-05-14,6347,649,1,1,0,0
3,2013-05-15,5705,596,1,1,0,0
4,2013-05-16,5725,575,1,1,0,0
5,2013-05-17,5941,591,1,1,0,0
6,2013-05-18,5186,556,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4864,550,1,0,0,1
3,2013-05-22,4718,502,1,0,0,1
4,2013-05-23,4749,536,1,0,0,1
5,2013-05-24,4037,458,1,0,0,1
6,2013-05-25,4534,491,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5694,558,1,1,0,1
2,2013-05-28,5523,583,1,1,0,1
3,2013-05-29,5713,576,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,6460,585,1,1,0,1
6,2013-06-01,5435,560,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7087,668,1,1,0,0
2,2013-06-04,6997,665,1,1,0,0
3,2013-06-05,5191,566,1,1,0,0
4,2013-06-06,5546,566,1,1,0,0
5,2013-06-07,5296,550,1,1,0,0
6,2013-06-08,4279,496,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4773,545,1,0,0,0
2,2013-06-11,4681,528,1,0,0,0
3,2013-06-12,4406,496,1,0,0,0
4,2013-06-13,3639,449,1,0,0,0
5,2013-06-14,4989,547,1,0,0,0
6,2013-06-15,4398,494,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6420,643,1,1,0,0
2,2013-06-18,6059,607,1,1,0,0
3,2013-06-19,5432,528,1,1,0,0
4,2013-06-20,5282,522,1,1,0,0
5,2013-06-21,6643,650,1,1,0,0
6,2013-06-22,4736,481,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4520,545,1,0,0,0
2,2013-06-25,4736,523,1,0,0,0
3,2013-06-26,4338,492,1,0,0,0
4,2013-06-27,5035,525,1,0,0,0
5,2013-06-28,5787,623,1,0,0,0
6,2013-06-29,5686,535,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,6229,639,1,1,0,0
2,2013-07-02,5627,597,1,1,0,0
3,2013-07-03,5869,592,1,1,0,0
4,2013-07-04,6061,587,1,1,0,0
5,2013-07-05,6008,606,1,1,0,0
6,2013-07-06,5088,567,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5206,585,1,0,0,0
2,2013-07-09,4673,561,1,0,0,0
