@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S815.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S814.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7405,636,1,0,0,1
4,2013-01-03,7480,642,1,0,0,1
5,2013-01-04,8345,748,1,0,0,1
6,2013-01-05,5157,479,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,12949,979,1,1,0,0
2,2013-01-08,10398,759,1,1,0,0
3,2013-01-09,8720,705,1,1,0,0
4,2013-01-10,9732,802,1,1,0,0
5,2013-01-11,9278,768,1,1,0,0
6,2013-01-12,5355,488,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6610,614,1,0,0,0
2,2013-01-15,6047,536,1,0,0,0
3,2013-01-16,5685,526,1,0,0,0
4,2013-01-17,5752,537,1,0,0,0
5,2013-01-18,7619,655,1,0,0,0
6,2013-01-19,4908,471,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9976,778,1,1,0,0
2,2013-01-22,9587,730,1,1,0,0
3,2013-01-23,8530,629,1,1,0,0
4,2013-01-24,9308,769,1,1,0,0
5,2013-01-25,8766,727,1,1,0,0
6,2013-01-26,5350,446,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5298,517,1,0,0,0
2,2013-01-29,5346,477,1,0,0,0
3,2013-01-30,5525,474,1,0,0,0
4,2013-01-31,7351,662,1,0,0,0
5,2013-02-01,7930,679,1,0,0,0
6,2013-02-02,4869,453,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10104,769,1,1,0,0
2,2013-02-05,9262,694,1,1,0,0
3,2013-02-06,9095,696,1,1,0,0
4,2013-02-07,9935,802,1,1,0,0
5,2013-02-08,10042,785,1,1,0,0
6,2013-02-09,5828,523,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6914,607,1,0,0,0
2,2013-02-12,6484,583,1,0,0,0
3,2013-02-13,6324,542,1,0,0,0
4,2013-02-14,7338,625,1,0,0,0
5,2013-02-15,8146,689,1,0,0,0
6,2013-02-16,5856,496,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,14360,989,1,1,0,1
2,2013-02-19,7198,562,1,1,0,1
3,2013-02-20,7225,581,1,1,0,1
4,2013-02-21,8307,698,1,1,0,1
5,2013-02-22,7632,611,1,1,0,1
6,2013-02-23,3252,308,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6332,576,1,0,0,0
2,2013-02-26,5821,518,1,0,0,0
3,2013-02-27,5935,508,1,0,0,0
4,2013-02-28,7937,674,1,0,0,0
5,2013-03-01,8712,751,1,0,0,0
6,2013-03-02,5594,505,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12884,956,1,1,0,0
2,2013-03-05,10668,787,1,1,0,0
3,2013-03-06,9151,694,1,1,0,0
4,2013-03-07,9984,802,1,1,0,0
5,2013-03-08,9560,757,1,1,0,0
6,2013-03-09,5490,465,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7388,630,1,0,0,0
2,2013-03-12,4736,434,1,0,0,0
3,2013-03-13,5620,488,1,0,0,0
4,2013-03-14,7579,651,1,0,0,0
5,2013-03-15,8013,680,1,0,0,0
6,2013-03-16,6246,559,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11811,856,1,1,0,0
2,2013-03-19,9990,766,1,1,0,0
3,2013-03-20,9539,705,1,1,0,0
4,2013-03-21,10128,811,1,1,0,0
5,2013-03-22,10614,849,1,1,0,0
6,2013-03-23,4871,441,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,12774,945,1,1,0,1
2,2013-03-26,9640,753,1,1,0,1
