@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S501.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S500.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3663,283,1,0,0,1
4,2013-01-03,3531,290,1,0,0,1
5,2013-01-04,4229,332,1,0,0,1
6,2013-01-05,3871,303,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,5463,425,1,1,0,0
2,2013-01-08,4346,294,1,1,0,0
3,2013-01-09,3878,297,1,1,0,0
4,2013-01-10,3499,260,1,1,0,0
5,2013-01-11,4535,335,1,1,0,0
6,2013-01-12,4467,363,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3772,337,1,0,0,0
2,2013-01-15,3545,286,1,0,0,0
3,2013-01-16,3461,266,1,0,0,0
4,2013-01-17,2352,185,1,0,0,0
5,2013-01-18,4156,317,1,0,0,0
6,2013-01-19,4380,354,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4464,360,1,1,0,0
2,2013-01-22,4597,331,1,1,0,0
3,2013-01-23,3500,279,1,1,0,0
4,2013-01-24,3853,307,1,1,0,0
5,2013-01-25,3735,298,1,1,0,0
6,2013-01-26,4029,371,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3267,287,1,0,0,0
2,2013-01-29,3010,249,1,0,0,0
3,2013-01-30,3712,291,1,0,0,0
4,2013-01-31,3852,292,1,0,0,0
5,2013-02-01,4381,324,1,0,0,0
6,2013-02-02,5592,400,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,3947,305,1,1,0,0
2,2013-02-05,5036,353,1,1,0,0
3,2013-02-06,4214,324,1,1,0,0
4,2013-02-07,4197,317,1,1,0,0
5,2013-02-08,5147,380,1,1,0,0
6,2013-02-09,4797,362,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3678,324,1,0,0,1
2,2013-02-12,2414,203,1,0,0,1
3,2013-02-13,3156,261,1,0,0,1
4,2013-02-14,3477,255,1,0,0,1
5,2013-02-15,3515,286,1,0,0,1
6,2013-02-16,4502,378,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5142,381,1,1,0,0
2,2013-02-19,4639,342,1,1,0,0
3,2013-02-20,4092,303,1,1,0,0
4,2013-02-21,4302,292,1,1,0,0
5,2013-02-22,4237,330,1,1,0,0
6,2013-02-23,4794,387,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4041,322,1,0,0,0
2,2013-02-26,3017,269,1,0,0,0
3,2013-02-27,3618,298,1,0,0,0
4,2013-02-28,3476,280,1,0,0,0
5,2013-03-01,4294,340,1,0,0,0
6,2013-03-02,5246,421,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5342,388,1,1,0,0
2,2013-03-05,4518,332,1,1,0,0
3,2013-03-06,4286,319,1,1,0,0
4,2013-03-07,4282,314,1,1,0,0
5,2013-03-08,5110,388,1,1,0,0
6,2013-03-09,4875,393,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4590,346,1,0,0,0
2,2013-03-12,3253,287,1,0,0,0
3,2013-03-13,3716,295,1,0,0,0
4,2013-03-14,3129,227,1,0,0,0
5,2013-03-15,4750,326,1,0,0,0
6,2013-03-16,5187,390,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4937,345,1,1,0,0
2,2013-03-19,4430,356,1,1,0,0
3,2013-03-20,4393,320,1,1,0,0
4,2013-03-21,4578,342,1,1,0,0
5,2013-03-22,4524,348,1,1,0,0
6,2013-03-23,4838,414,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5463,391,1,1,0,1
2,2013-03-26,3927,293,1,1,0,1
3,2013-03-27,5206,366,1,1,0,1
4,2013-03-28,6855,487,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6974,531,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3840,311,1,0,0,1
3,2013-04-03,3761,279,1,0,0,1
4,2013-04-04,3809,283,1,0,0,1
5,2013-04-05,3647,331,1,0,0,1
6,2013-04-06,4434,357,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5284,358,1,1,0,0
2,2013-04-09,4484,326,1,1,0,0
3,2013-04-10,4463,339,1,1,0,0
4,2013-04-11,4349,311,1,1,0,0
5,2013-04-12,4892,378,1,1,0,0
6,2013-04-13,4670,389,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3586,297,1,0,0,0
2,2013-04-16,3411,296,1,0,0,0
3,2013-04-17,3722,305,1,0,0,0
4,2013-04-18,3765,292,1,0,0,0
5,2013-04-19,4551,356,1,0,0,0
6,2013-04-20,5784,421,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5281,383,1,1,0,0
2,2013-04-23,4819,348,1,1,0,0
3,2013-04-24,3765,310,1,1,0,0
4,2013-04-25,4091,311,1,1,0,0
5,2013-04-26,4872,386,1,1,0,0
6,2013-04-27,5830,432,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,5850,420,1,1,0,0
2,2013-04-30,6759,507,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5143,406,1,1,0,0
5,2013-05-03,5090,368,1,1,0,0
6,2013-05-04,5434,447,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4292,349,1,0,0,0
2,2013-05-07,4440,314,1,0,0,0
3,2013-05-08,4498,377,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5778,418,1,0,0,0
6,2013-05-11,5152,441,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5629,410,1,1,0,0
2,2013-05-14,4480,347,1,1,0,0
3,2013-05-15,4487,325,1,1,0,0
4,2013-05-16,4217,335,1,1,0,0
5,2013-05-17,5504,400,1,1,0,0
6,2013-05-18,5507,432,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4790,359,1,0,0,1
3,2013-05-22,4275,318,1,0,0,1
4,2013-05-23,3996,292,1,0,0,1
5,2013-05-24,4105,316,1,0,0,1
6,2013-05-25,4287,346,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,4940,365,1,1,0,1
2,2013-05-28,3669,288,1,1,0,1
3,2013-05-29,4528,340,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,5751,405,1,1,0,1
6,2013-06-01,4610,364,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,4709,373,1,1,0,0
2,2013-06-04,4905,351,1,1,0,0
3,2013-06-05,3780,304,1,1,0,0
4,2013-06-06,4104,346,1,1,0,0
5,2013-06-07,5169,372,1,1,0,0
6,2013-06-08,4687,389,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4214,368,1,0,0,0
2,2013-06-11,4593,347,1,0,0,0
3,2013-06-12,3442,313,1,0,0,0
4,2013-06-13,3864,286,1,0,0,0
5,2013-06-14,5048,376,1,0,0,0
6,2013-06-15,4531,361,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,5768,417,1,1,0,0
2,2013-06-18,4705,346,1,1,0,0
3,2013-06-19,3833,307,1,1,0,0
4,2013-06-20,4012,328,1,1,0,0
5,2013-06-21,5227,416,1,1,0,0
6,2013-06-22,5139,438,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4088,334,1,0,0,0
2,2013-06-25,4039,310,1,0,0,0
3,2013-06-26,4202,361,1,0,0,0
4,2013-06-27,3701,303,1,0,0,0
5,2013-06-28,3995,333,1,0,0,0
6,2013-06-29,5627,410,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,5815,417,1,1,0,0
2,2013-07-02,4650,373,1,1,0,0
3,2013-07-03,4984,371,1,1,0,0
4,2013-07-04,4680,355,1,1,0,0
5,2013-07-05,5129,397,1,1,0,0
6,2013-07-06,5938,496,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4455,379,1,0,0,0
2,2013-07-09,4012,310,1,0,0,0
3,2013-07-10,3552,309,1,0,0,0
4,2013-07-11,4894,363,1,0,0,0
5,2013-07-12,4262,362,1,0,0,0
6,2013-07-13,5361,464,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,5933,429,1,1,0,0
2,2013-07-16,5410,373,1,1,0,0
3,2013-07-17,4537,344,1,1,0,0
4,2013-07-18,4294,364,1,1,0,0
5,2013-07-19,5445,437,1,1,0,0
6,2013-07-20,4978,428,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5165,417,1,0,0,0
2,2013-07-23,4239,326,1,0,0,0
3,2013-07-24,4840,352,1,0,0,0
4,2013-07-25,4090,349,1,0,0,0
5,2013-07-26,4713,389,1,0,0,0
6,2013-07-27,6018,468,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,6558,433,1,1,0,0
2,2013-07-30,6788,437,1,1,0,0
3,2013-07-31,7787,464,1,1,0,1
4,2013-08-01,4765,372,1,1,0,1
5,2013-08-02,5356,411,1,1,0,1
6,2013-08-03,5968,428,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4251,349,1,0,0,1
2,2013-08-06,4188,316,1,0,0,1
3,2013-08-07,3908,316,1,0,0,1
4,2013-08-08,4350,324,1,0,0,1
5,2013-08-09,4752,335,1,0,0,1
6,2013-08-10,4938,406,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,5590,433,1,1,0,1
2,2013-08-13,5414,388,1,1,0,1
3,2013-08-14,6134,456,1,1,0,1
4,2013-08-15,0,0,0,1,a,1
5,2013-08-16,5973,417,1,1,0,1
6,2013-08-17,4787,404,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,4308,314,1,0,0,1
2,2013-08-20,4011,307,1,0,0,1
3,2013-08-21,4201,340,1,0,0,1
4,2013-08-22,3722,286,1,0,0,1
5,2013-08-23,4370,354,1,0,0,1
6,2013-08-24,4796,354,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,5582,394,1,1,0,1
2,2013-08-27,4442,319,1,1,0,1
3,2013-08-28,3788,301,1,1,0,1
4,2013-08-29,4417,326,1,1,0,1
5,2013-08-30,4007,305,1,1,0,1
6,2013-08-31,5410,416,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,3949,323,1,0,0,1
2,2013-09-03,4055,313,1,0,0,1
3,2013-09-04,3776,320,1,0,0,1
4,2013-09-05,3221,281,1,0,0,1
5,2013-09-06,4186,341,1,0,0,1
6,2013-09-07,4797,386,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,6995,464,1,1,0,1
2,2013-09-10,5013,353,1,1,0,1
3,2013-09-11,5676,452,1,1,0,1
4,2013-09-12,6133,423,1,1,0,0
5,2013-09-13,5658,431,1,1,0,0
6,2013-09-14,5908,463,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4894,383,1,0,0,0
2,2013-09-17,4189,375,1,0,0,0
3,2013-09-18,3348,301,1,0,0,0
4,2013-09-19,4464,357,1,0,0,0
5,2013-09-20,4863,402,1,0,0,0
6,2013-09-21,5274,425,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,4939,394,1,1,0,0
2,2013-09-24,4254,354,1,1,0,0
3,2013-09-25,4654,367,1,1,0,0
4,2013-09-26,4765,359,1,1,0,0
5,2013-09-27,5555,415,1,1,0,0
6,2013-09-28,5470,424,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,4363,396,1,0,0,0
2,2013-10-01,4360,343,1,0,0,0
3,2013-10-02,4678,390,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,5849,444,1,0,0,0
6,2013-10-05,6028,463,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,6484,442,1,1,0,0
2,2013-10-08,5566,399,1,1,0,0
3,2013-10-09,4640,367,1,1,0,0
4,2013-10-10,5215,327,1,1,0,0
5,2013-10-11,5213,380,1,1,0,0
6,2013-10-12,6820,497,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,4043,354,1,0,0,0
2,2013-10-15,4288,330,1,0,0,0
3,2013-10-16,4392,336,1,0,0,0
4,2013-10-17,4507,342,1,0,0,0
5,2013-10-18,5014,403,1,0,0,0
6,2013-10-19,5137,409,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,5717,426,1,1,0,0
2,2013-10-22,5618,410,1,1,0,0
3,2013-10-23,5182,375,1,1,0,0
4,2013-10-24,4705,362,1,1,0,0
5,2013-10-25,5379,407,1,1,0,0
6,2013-10-26,5443,426,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4277,377,1,0,0,1
2,2013-10-29,4843,347,1,0,0,1
3,2013-10-30,5371,398,1,0,0,1
4,2013-10-31,5484,455,1,0,0,1
5,2013-11-01,0,0,0,0,a,0
6,2013-11-02,6266,491,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,6169,424,1,1,0,0
2,2013-11-05,5183,377,1,1,0,0
3,2013-11-06,4739,355,1,1,0,0
4,2013-11-07,4495,325,1,1,0,0
5,2013-11-08,5190,401,1,1,0,0
6,2013-11-09,5845,480,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,4489,360,1,0,0,0
2,2013-11-12,4274,319,1,0,0,0
3,2013-11-13,4527,351,1,0,0,0
4,2013-11-14,4408,321,1,0,0,0
5,2013-11-15,5231,419,1,0,0,0
6,2013-11-16,5627,431,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,5836,417,1,1,0,0
2,2013-11-19,5792,383,1,1,0,0
3,2013-11-20,5456,376,1,1,0,0
4,2013-11-21,5312,385,1,1,0,0
5,2013-11-22,5817,425,1,1,0,0
6,2013-11-23,5745,445,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,5437,383,1,0,0,0
2,2013-11-26,5105,346,1,0,0,0
3,2013-11-27,4847,346,1,0,0,0
4,2013-11-28,4796,344,1,0,0,0
5,2013-11-29,5574,415,1,0,0,0
6,2013-11-30,7419,510,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,6653,445,1,1,0,0
2,2013-12-03,7544,466,1,1,0,0
3,2013-12-04,6134,418,1,1,0,0
4,2013-12-05,6633,437,1,1,0,0
5,2013-12-06,5778,439,1,1,0,0
6,2013-12-07,5439,448,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,5187,412,1,0,0,0
2,2013-12-10,4811,384,1,0,0,0
3,2013-12-11,4881,365,1,0,0,0
4,2013-12-12,4396,340,1,0,0,0
5,2013-12-13,5663,442,1,0,0,0
6,2013-12-14,7086,472,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,8124,480,1,1,0,0
2,2013-12-17,8003,499,1,1,0,0
3,2013-12-18,6959,485,1,1,0,0
4,2013-12-19,7669,525,1,1,0,0
5,2013-12-20,7866,537,1,1,0,0
6,2013-12-21,8960,650,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,9958,773,1,0,0,1
2,2013-12-24,4905,396,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,5584,405,1,0,0,1
6,2013-12-28,5971,473,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,5726,463,1,0,0,1
2,2013-12-31,3463,298,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,4730,361,1,0,0,1
5,2014-01-03,4388,350,1,0,0,1
6,2014-01-04,5895,466,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,0,0,0,1,a,0
2,2014-01-07,7497,494,1,1,0,0
3,2014-01-08,5555,411,1,1,0,0
4,2014-01-09,5122,359,1,1,0,0
5,2014-01-10,6738,444,1,1,0,0
6,2014-01-11,6256,471,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,4503,360,1,0,0,0
2,2014-01-14,4675,351,1,0,0,0
3,2014-01-15,4360,324,1,0,0,0
4,2014-01-16,3949,324,1,0,0,0
5,2014-01-17,4952,370,1,0,0,0
6,2014-01-18,5634,430,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,5819,405,1,1,0,0
2,2014-01-21,5665,362,1,1,0,0
3,2014-01-22,5847,390,1,1,0,0
4,2014-01-23,5101,384,1,1,0,0
5,2014-01-24,5754,399,1,1,0,0
6,2014-01-25,5076,428,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,3716,325,1,0,0,0
2,2014-01-28,4965,364,1,0,0,0
3,2014-01-29,4150,342,1,0,0,0
4,2014-01-30,4738,319,1,0,0,0
5,2014-01-31,5726,415,1,0,0,0
6,2014-02-01,6559,455,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,6379,431,1,1,0,0
2,2014-02-04,5713,397,1,1,0,0
3,2014-02-05,5416,382,1,1,0,0
4,2014-02-06,5277,368,1,1,0,0
5,2014-02-07,5661,396,1,1,0,0
6,2014-02-08,5909,455,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,4649,354,1,0,0,0
2,2014-02-11,4454,324,1,0,0,0
3,2014-02-12,3901,319,1,0,0,0
4,2014-02-13,3776,326,1,0,0,0
5,2014-02-14,5562,394,1,0,0,0
6,2014-02-15,5768,439,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,5949,415,1,1,0,0
2,2014-02-18,6118,401,1,1,0,0
3,2014-02-19,5139,369,1,1,0,0
4,2014-02-20,3831,308,1,1,0,0
5,2014-02-21,5671,413,1,1,0,0
6,2014-02-22,5650,459,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,4256,362,1,0,0,0
2,2014-02-25,3963,340,1,0,0,0
3,2014-02-26,4209,346,1,0,0,0
4,2014-02-27,4394,381,1,0,0,0
5,2014-02-28,5592,400,1,0,0,0
6,2014-03-01,5623,467,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,5666,386,1,1,0,1
2,2014-03-04,4578,319,1,1,0,1
3,2014-03-05,4732,319,1,1,0,1
4,2014-03-06,4150,292,1,1,0,1
5,2014-03-07,4937,370,1,1,0,1
6,2014-03-08,5663,438,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,4518,401,1,0,0,0
2,2014-03-11,4193,330,1,0,0,0
3,2014-03-12,4289,341,1,0,0,0
4,2014-03-13,3960,338,1,0,0,0
5,2014-03-14,4836,386,1,0,0,0
6,2014-03-15,5857,468,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,5206,402,1,1,0,0
2,2014-03-18,5136,368,1,1,0,0
3,2014-03-19,5060,378,1,1,0,0
4,2014-03-20,4698,334,1,1,0,0
5,2014-03-21,5127,403,1,1,0,0
6,2014-03-22,6015,468,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,5267,378,1,0,0,0
2,2014-03-25,5023,343,1,0,0,0
3,2014-03-26,5043,356,1,0,0,0
4,2014-03-27,4051,354,1,0,0,0
5,2014-03-28,5081,399,1,0,0,0
6,2014-03-29,5737,469,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,6546,443,1,1,0,0
2,2014-04-01,4939,380,1,1,0,0
3,2014-04-02,4674,376,1,1,0,0
4,2014-04-03,5525,371,1,1,0,0
5,2014-04-04,5987,431,1,1,0,0
6,2014-04-05,6703,499,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,4726,355,1,0,0,0
2,2014-04-08,4877,347,1,0,0,0
3,2014-04-09,5089,373,1,0,0,0
4,2014-04-10,4760,355,1,0,0,0
5,2014-04-11,5057,385,1,0,0,0
6,2014-04-12,5571,438,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,6631,458,1,1,0,1
2,2014-04-15,5941,402,1,1,0,1
3,2014-04-16,6119,405,1,1,0,1
4,2014-04-17,5889,474,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,7780,601,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,5195,394,1,0,0,1
3,2014-04-23,4393,341,1,0,0,1
4,2014-04-24,3597,318,1,0,0,1
5,2014-04-25,4775,366,1,0,0,1
6,2014-04-26,5938,452,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,6853,453,1,1,0,0
2,2014-04-29,6411,417,1,1,0,0
3,2014-04-30,7409,545,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,7713,544,1,1,0,0
6,2014-05-03,6771,491,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,5782,451,1,1,0,0
2,2014-05-06,5200,379,1,1,0,0
3,2014-05-07,5471,380,1,1,0,0
