@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S216.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S215.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5197,438,1,0,0,1
4,2013-01-03,4666,402,1,0,0,1
5,2013-01-04,5716,463,1,0,0,1
6,2013-01-05,5908,463,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,9324,647,1,1,0,0
2,2013-01-08,8269,576,1,1,0,0
3,2013-01-09,6140,483,1,1,0,0
4,2013-01-10,6487,506,1,1,0,0
5,2013-01-11,6485,505,1,1,0,0
6,2013-01-12,5325,496,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4520,392,1,0,0,0
2,2013-01-15,3825,357,1,0,0,0
3,2013-01-16,3680,332,1,0,0,0
4,2013-01-17,2498,224,1,0,0,0
5,2013-01-18,4132,357,1,0,0,0
6,2013-01-19,6284,485,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6926,505,1,1,0,0
2,2013-01-22,8023,560,1,1,0,0
3,2013-01-23,7007,514,1,1,0,0
4,2013-01-24,6344,492,1,1,0,0
5,2013-01-25,7205,532,1,1,0,0
6,2013-01-26,6222,471,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4143,384,1,0,0,0
2,2013-01-29,4121,333,1,0,0,0
3,2013-01-30,5944,448,1,0,0,0
4,2013-01-31,6839,518,1,0,0,0
5,2013-02-01,4194,394,1,0,0,0
6,2013-02-02,6411,514,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7213,475,1,1,0,0
2,2013-02-05,6905,502,1,1,0,0
3,2013-02-06,6548,468,1,1,0,0
4,2013-02-07,6248,463,1,1,0,0
5,2013-02-08,7074,547,1,1,0,0
6,2013-02-09,6237,534,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4199,370,1,0,0,1
2,2013-02-12,2069,178,1,0,0,1
3,2013-02-13,4248,376,1,0,0,1
4,2013-02-14,4635,371,1,0,0,1
5,2013-02-15,4077,348,1,0,0,1
6,2013-02-16,6103,507,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9078,633,1,1,0,0
2,2013-02-19,7975,553,1,1,0,0
3,2013-02-20,6435,464,1,1,0,0
4,2013-02-21,6653,505,1,1,0,0
5,2013-02-22,6988,507,1,1,0,0
6,2013-02-23,5612,498,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3846,369,1,0,0,0
2,2013-02-26,3462,289,1,0,0,0
3,2013-02-27,3979,358,1,0,0,0
4,2013-02-28,4508,364,1,0,0,0
5,2013-03-01,5881,468,1,0,0,0
6,2013-03-02,6916,534,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9028,648,1,1,0,0
2,2013-03-05,7831,555,1,1,0,0
3,2013-03-06,6574,468,1,1,0,0
4,2013-03-07,6641,533,1,1,0,0
5,2013-03-08,7127,533,1,1,0,0
6,2013-03-09,5817,507,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3995,363,1,0,0,0
2,2013-03-12,3713,324,1,0,0,0
3,2013-03-13,3573,287,1,0,0,0
4,2013-03-14,3543,335,1,0,0,0
5,2013-03-15,5119,422,1,0,0,0
6,2013-03-16,5073,478,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8157,588,1,1,0,0
2,2013-03-19,7581,555,1,1,0,0
3,2013-03-20,6708,535,1,1,0,0
4,2013-03-21,5805,461,1,1,0,0
5,2013-03-22,6105,520,1,1,0,0
6,2013-03-23,6126,537,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7801,595,1,1,0,1
2,2013-03-26,6213,465,1,1,0,1
3,2013-03-27,7480,582,1,1,0,1
4,2013-03-28,8668,692,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7722,654,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5539,454,1,0,0,1
3,2013-04-03,4171,379,1,0,0,1
4,2013-04-04,5024,428,1,0,0,1
5,2013-04-05,5171,432,1,0,0,1
