@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S223.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S222.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4762,618,1,0,0,1
4,2013-01-03,4089,558,1,0,0,1
5,2013-01-04,4323,529,1,0,0,1
6,2013-01-05,3868,448,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9212,826,1,1,0,0
2,2013-01-08,6507,677,1,1,0,0
3,2013-01-09,5263,585,1,1,0,0
4,2013-01-10,6129,641,1,1,0,0
5,2013-01-11,6041,685,1,1,0,0
6,2013-01-12,3307,388,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4569,548,1,0,0,0
2,2013-01-15,4142,530,1,0,0,0
3,2013-01-16,4025,492,1,0,0,0
4,2013-01-17,4677,548,1,0,0,0
5,2013-01-18,4684,548,1,0,0,0
6,2013-01-19,3126,387,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7283,734,1,1,0,0
2,2013-01-22,5830,637,1,1,0,0
3,2013-01-23,5252,577,1,1,0,0
4,2013-01-24,5414,589,1,1,0,0
5,2013-01-25,6105,616,1,1,0,0
6,2013-01-26,2606,341,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4771,583,1,0,0,0
2,2013-01-29,4182,520,1,0,0,0
3,2013-01-30,4186,515,1,0,0,0
4,2013-01-31,5481,600,1,0,0,0
5,2013-02-01,5093,596,1,0,0,0
6,2013-02-02,3532,378,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9266,859,1,1,0,1
2,2013-02-05,7456,737,1,1,0,1
3,2013-02-06,6460,672,1,1,0,1
4,2013-02-07,6007,651,1,1,0,1
5,2013-02-08,5625,592,1,1,0,1
6,2013-02-09,3230,383,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4908,568,1,0,0,0
2,2013-02-12,4715,547,1,0,0,0
3,2013-02-13,4796,576,1,0,0,0
4,2013-02-14,4705,550,1,0,0,0
5,2013-02-15,4158,517,1,0,0,0
6,2013-02-16,3017,384,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7392,749,1,1,0,0
2,2013-02-19,5729,601,1,1,0,0
3,2013-02-20,5115,552,1,1,0,0
4,2013-02-21,5048,567,1,1,0,0
5,2013-02-22,5192,614,1,1,0,0
6,2013-02-23,2574,330,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3799,510,1,0,0,0
2,2013-02-26,4054,533,1,0,0,0
3,2013-02-27,3939,493,1,0,0,0
4,2013-02-28,4788,568,1,0,0,0
5,2013-03-01,4911,550,1,0,0,0
6,2013-03-02,3174,380,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9093,895,1,1,0,0
2,2013-03-05,6685,729,1,1,0,0
3,2013-03-06,5671,614,1,1,0,0
4,2013-03-07,5573,616,1,1,0,0
5,2013-03-08,5565,635,1,1,0,0
6,2013-03-09,2694,349,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4070,540,1,0,0,0
2,2013-03-12,4071,501,1,0,0,0
3,2013-03-13,3819,500,1,0,0,0
4,2013-03-14,4308,496,1,0,0,0
5,2013-03-15,4206,502,1,0,0,0
6,2013-03-16,3183,378,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8017,782,1,1,0,0
2,2013-03-19,4649,544,1,1,0,0
3,2013-03-20,5757,599,1,1,0,0
4,2013-03-21,4354,539,1,1,0,0
5,2013-03-22,5677,620,1,1,0,0
6,2013-03-23,2930,340,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7450,749,1,1,0,1
2,2013-03-26,6030,678,1,1,0,1
3,2013-03-27,5349,624,1,1,0,1
4,2013-03-28,7303,764,1,1,0,1
