@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S154.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S153.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5896,639,1,0,0,1
4,2013-01-03,6131,606,1,0,0,1
5,2013-01-04,5834,593,1,0,0,1
6,2013-01-05,3936,408,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,14277,1005,1,1,0,0
2,2013-01-08,10214,774,1,1,0,0
3,2013-01-09,8483,682,1,1,0,0
4,2013-01-10,8276,770,1,1,0,0
5,2013-01-11,7798,710,1,1,0,0
6,2013-01-12,4155,396,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5134,566,1,0,0,0
2,2013-01-15,4401,467,1,0,0,0
3,2013-01-16,5294,570,1,0,0,0
4,2013-01-17,5071,527,1,0,0,0
5,2013-01-18,5359,593,1,0,0,0
6,2013-01-19,4214,421,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7219,563,1,1,0,0
2,2013-01-22,8682,699,1,1,0,0
3,2013-01-23,8778,710,1,1,0,0
4,2013-01-24,8129,709,1,1,0,0
5,2013-01-25,7646,709,1,1,0,0
6,2013-01-26,3688,378,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5567,568,1,0,0,0
2,2013-01-29,5811,592,1,0,0,0
3,2013-01-30,6262,595,1,0,0,0
4,2013-01-31,6878,673,1,0,0,0
5,2013-02-01,6429,678,1,0,0,0
6,2013-02-02,5106,457,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12353,930,1,1,0,0
2,2013-02-05,9938,811,1,1,0,0
