@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S894.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S893.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6833,946,1,0,0,1
4,2013-01-03,5893,771,1,0,0,1
5,2013-01-04,5275,749,1,0,0,1
6,2013-01-05,4673,607,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8539,1061,1,1,0,0
2,2013-01-08,8163,963,1,1,0,0
3,2013-01-09,8201,987,1,1,0,0
4,2013-01-10,7036,875,1,1,0,0
5,2013-01-11,6283,812,1,1,0,0
6,2013-01-12,5074,672,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5852,772,1,0,0,0
2,2013-01-15,4728,715,1,0,0,0
3,2013-01-16,4812,744,1,0,0,0
4,2013-01-17,3719,527,1,0,0,0
5,2013-01-18,4556,672,1,0,0,0
6,2013-01-19,5192,680,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6466,790,1,1,0,0
2,2013-01-22,7720,961,1,1,0,0
3,2013-01-23,7770,971,1,1,0,0
4,2013-01-24,5752,777,1,1,0,0
5,2013-01-25,5843,754,1,1,0,0
6,2013-01-26,5055,691,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5378,797,1,0,0,0
2,2013-01-29,4490,638,1,0,0,0
3,2013-01-30,5957,855,1,0,0,0
4,2013-01-31,6042,802,1,0,0,0
5,2013-02-01,5564,689,1,0,0,0
6,2013-02-02,5060,684,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6999,860,1,1,0,0
2,2013-02-05,7171,886,1,1,0,0
3,2013-02-06,8255,1069,1,1,0,0
4,2013-02-07,6312,860,1,1,0,0
5,2013-02-08,6297,844,1,1,0,0
6,2013-02-09,4753,699,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5454,782,1,0,0,1
2,2013-02-12,2205,305,1,0,0,1
3,2013-02-13,5397,759,1,0,0,1
4,2013-02-14,5915,799,1,0,0,1
5,2013-02-15,5019,655,1,0,0,1
