@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S565.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S564.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4897,398,1,0,0,1
4,2013-01-03,4421,383,1,0,0,1
5,2013-01-04,5026,451,1,0,0,1
6,2013-01-05,5630,478,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6303,520,1,1,0,0
2,2013-01-08,5467,454,1,1,0,0
3,2013-01-09,4644,399,1,1,0,0
4,2013-01-10,4660,428,1,1,0,0
5,2013-01-11,5026,424,1,1,0,0
6,2013-01-12,4949,456,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3673,346,1,0,0,0
2,2013-01-15,2733,266,1,0,0,0
3,2013-01-16,3518,311,1,0,0,0
4,2013-01-17,4056,378,1,0,0,0
5,2013-01-18,4177,373,1,0,0,0
6,2013-01-19,4700,431,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4801,399,1,1,0,0
2,2013-01-22,4999,399,1,1,0,0
3,2013-01-23,4987,405,1,1,0,0
4,2013-01-24,4574,395,1,1,0,0
5,2013-01-25,5304,451,1,1,0,0
6,2013-01-26,4757,432,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3393,324,1,0,0,0
2,2013-01-29,3487,309,1,0,0,0
3,2013-01-30,3744,360,1,0,0,0
4,2013-01-31,4007,358,1,0,0,0
5,2013-02-01,5087,446,1,0,0,0
6,2013-02-02,5290,460,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6350,523,1,1,0,0
2,2013-02-05,4620,413,1,1,0,0
3,2013-02-06,5044,440,1,1,0,0
4,2013-02-07,3334,293,1,1,0,0
5,2013-02-08,4749,421,1,1,0,0
6,2013-02-09,5599,520,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4583,401,1,0,0,0
2,2013-02-12,3886,389,1,0,0,0
3,2013-02-13,4101,377,1,0,0,0
4,2013-02-14,3876,383,1,0,0,0
5,2013-02-15,4203,394,1,0,0,0
6,2013-02-16,5389,477,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6507,539,1,1,0,0
2,2013-02-19,4238,377,1,1,0,0
3,2013-02-20,4380,408,1,1,0,0
4,2013-02-21,4751,429,1,1,0,0
5,2013-02-22,5030,437,1,1,0,0
6,2013-02-23,4858,441,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3662,376,1,0,0,0
2,2013-02-26,3820,386,1,0,0,0
3,2013-02-27,3619,346,1,0,0,0
4,2013-02-28,5068,431,1,0,0,0
5,2013-03-01,4718,417,1,0,0,0
6,2013-03-02,4892,444,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6187,507,1,1,0,0
2,2013-03-05,5008,405,1,1,0,0
3,2013-03-06,4363,367,1,1,0,0
4,2013-03-07,4723,438,1,1,0,0
5,2013-03-08,5023,433,1,1,0,0
6,2013-03-09,5076,419,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4298,394,1,0,0,0
2,2013-03-12,2946,264,1,0,0,0
3,2013-03-13,4484,419,1,0,0,0
4,2013-03-14,4238,382,1,0,0,0
5,2013-03-15,5878,476,1,0,0,0
6,2013-03-16,5360,510,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6415,539,1,1,0,0
2,2013-03-19,5369,453,1,1,0,0
3,2013-03-20,4142,373,1,1,0,0
4,2013-03-21,5422,441,1,1,0,0
5,2013-03-22,5488,490,1,1,0,0
6,2013-03-23,5092,479,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6859,585,1,1,0,1
2,2013-03-26,5274,452,1,1,0,1
3,2013-03-27,6184,541,1,1,0,1
4,2013-03-28,8404,732,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7274,700,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4711,469,1,0,0,1
3,2013-04-03,4644,436,1,0,0,1
4,2013-04-04,4828,453,1,0,0,1
5,2013-04-05,5233,461,1,0,0,1
6,2013-04-06,5128,507,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6236,542,1,1,0,0
2,2013-04-09,5069,442,1,1,0,0
3,2013-04-10,4838,411,1,1,0,0
4,2013-04-11,5472,473,1,1,0,0
5,2013-04-12,5352,488,1,1,0,0
6,2013-04-13,5214,483,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3620,358,1,0,0,0
2,2013-04-16,3543,353,1,0,0,0
3,2013-04-17,3535,348,1,0,0,0
4,2013-04-18,4214,373,1,0,0,0
5,2013-04-19,4834,455,1,0,0,0
6,2013-04-20,4801,416,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5415,481,1,1,0,0
2,2013-04-23,4734,418,1,1,0,0
3,2013-04-24,4361,383,1,1,0,0
4,2013-04-25,4098,398,1,1,0,0
5,2013-04-26,5520,466,1,1,0,0
6,2013-04-27,5046,478,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6217,507,1,1,0,0
2,2013-04-30,5932,498,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6098,520,1,1,0,0
5,2013-05-03,6273,526,1,1,0,0
6,2013-05-04,5022,482,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4375,406,1,0,0,0
2,2013-05-07,4889,446,1,0,0,0
3,2013-05-08,6107,556,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5969,517,1,0,0,0
6,2013-05-11,5634,517,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5812,464,1,1,0,0
2,2013-05-14,5553,464,1,1,0,0
3,2013-05-15,5465,443,1,1,0,0
4,2013-05-16,5110,454,1,1,0,0
5,2013-05-17,5749,518,1,1,0,0
6,2013-05-18,5759,511,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4987,453,1,0,0,1
3,2013-05-22,4066,405,1,0,0,0
4,2013-05-23,4398,407,1,0,0,0
5,2013-05-24,4470,419,1,0,0,0
6,2013-05-25,4440,427,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6201,515,1,1,0,0
2,2013-05-28,5093,405,1,1,0,0
3,2013-05-29,6957,580,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,8145,701,1,1,0,0
6,2013-06-01,5791,515,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7159,579,1,1,0,0
2,2013-06-04,4494,410,1,1,0,0
3,2013-06-05,4248,400,1,1,0,0
4,2013-06-06,5200,437,1,1,0,0
5,2013-06-07,5548,484,1,1,0,0
6,2013-06-08,5231,452,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5336,448,1,0,0,0
2,2013-06-11,4369,373,1,0,0,0
3,2013-06-12,4162,380,1,0,0,0
4,2013-06-13,4008,376,1,0,0,0
5,2013-06-14,5215,462,1,0,0,0
6,2013-06-15,5421,499,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6239,531,1,1,0,0
2,2013-06-18,5147,442,1,1,0,0
3,2013-06-19,4310,399,1,1,0,0
4,2013-06-20,5721,448,1,1,0,0
5,2013-06-21,6083,508,1,1,0,0
6,2013-06-22,5096,448,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4410,432,1,0,0,0
2,2013-06-25,4023,371,1,0,0,0
3,2013-06-26,3970,375,1,0,0,0
4,2013-06-27,5287,484,1,0,0,0
5,2013-06-28,5399,471,1,0,0,0
6,2013-06-29,5197,492,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,6028,499,1,1,0,0
2,2013-07-02,5989,482,1,1,0,0
3,2013-07-03,5448,472,1,1,0,0
4,2013-07-04,5953,521,1,1,0,0
5,2013-07-05,5625,517,1,1,0,0
6,2013-07-06,5396,485,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4268,402,1,0,0,0
2,2013-07-09,4249,409,1,0,0,0
3,2013-07-10,4238,386,1,0,0,0
4,2013-07-11,4648,444,1,0,0,0
5,2013-07-12,5269,490,1,0,0,0
6,2013-07-13,4903,464,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,7872,579,1,1,0,0
2,2013-07-16,5947,480,1,1,0,0
3,2013-07-17,6148,496,1,1,0,0
4,2013-07-18,5689,499,1,1,0,0
5,2013-07-19,6736,543,1,1,0,0
6,2013-07-20,5679,525,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5050,420,1,0,0,1
2,2013-07-23,4296,373,1,0,0,1
3,2013-07-24,4620,439,1,0,0,1
4,2013-07-25,5081,486,1,0,0,1
5,2013-07-26,5081,494,1,0,0,1
6,2013-07-27,4483,397,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,7878,558,1,1,0,1
2,2013-07-30,5961,486,1,1,0,1
3,2013-07-31,6132,491,1,1,0,1
4,2013-08-01,6204,480,1,1,0,1
5,2013-08-02,5951,499,1,1,0,1
6,2013-08-03,5366,489,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5069,446,1,0,0,1
2,2013-08-06,4722,439,1,0,0,1
3,2013-08-07,4916,452,1,0,0,1
4,2013-08-08,5652,485,1,0,0,1
5,2013-08-09,5384,492,1,0,0,1
6,2013-08-10,4766,456,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,7650,591,1,1,0,1
2,2013-08-13,6997,538,1,1,0,1
3,2013-08-14,5148,447,1,1,0,1
4,2013-08-15,5521,512,1,1,0,1
5,2013-08-16,5421,474,1,1,0,1
6,2013-08-17,4905,453,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,4629,426,1,0,0,1
2,2013-08-20,4227,366,1,0,0,1
3,2013-08-21,3718,359,1,0,0,1
4,2013-08-22,3924,395,1,0,0,1
5,2013-08-23,4886,446,1,0,0,1
6,2013-08-24,5280,501,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,7676,624,1,1,0,1
2,2013-08-27,5268,463,1,1,0,1
3,2013-08-28,4918,420,1,1,0,1
4,2013-08-29,5243,492,1,1,0,1
5,2013-08-30,6366,521,1,1,0,1
6,2013-08-31,5542,477,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5878,495,1,0,0,1
2,2013-09-03,4364,428,1,0,0,1
3,2013-09-04,4924,428,1,0,0,0
4,2013-09-05,4011,400,1,0,0,0
5,2013-09-06,4896,453,1,0,0,0
6,2013-09-07,5313,503,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,8663,689,1,1,0,0
2,2013-09-10,6078,480,1,1,0,0
3,2013-09-11,5892,474,1,1,0,0
4,2013-09-12,6115,512,1,1,0,0
5,2013-09-13,5986,542,1,1,0,0
6,2013-09-14,5049,444,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4358,430,1,0,0,0
2,2013-09-17,4012,378,1,0,0,0
3,2013-09-18,4549,420,1,0,0,0
4,2013-09-19,4438,437,1,0,0,0
5,2013-09-20,4816,429,1,0,0,0
6,2013-09-21,5147,466,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,6131,499,1,1,0,0
2,2013-09-24,5165,428,1,1,0,0
3,2013-09-25,4540,419,1,1,0,0
4,2013-09-26,4950,462,1,1,0,0
5,2013-09-27,6168,493,1,1,0,0
6,2013-09-28,4786,471,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,5675,495,1,0,0,0
2,2013-10-01,4693,422,1,0,0,0
3,2013-10-02,5306,496,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,6927,618,1,0,0,0
6,2013-10-05,5236,528,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,7541,590,1,1,0,0
2,2013-10-08,5346,477,1,1,0,0
3,2013-10-09,6102,499,1,1,0,0
4,2013-10-10,6184,538,1,1,0,0
5,2013-10-11,5872,517,1,1,0,0
6,2013-10-12,5155,476,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,5589,476,1,0,0,0
2,2013-10-15,4142,404,1,0,0,0
3,2013-10-16,4596,442,1,0,0,0
4,2013-10-17,4919,429,1,0,0,0
5,2013-10-18,4503,460,1,0,0,0
6,2013-10-19,4708,458,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,6235,531,1,1,0,1
2,2013-10-22,5046,442,1,1,0,1
3,2013-10-23,4237,386,1,1,0,1
4,2013-10-24,4214,423,1,1,0,1
5,2013-10-25,5169,451,1,1,0,1
6,2013-10-26,4197,424,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,3044,320,1,0,0,1
2,2013-10-29,4308,420,1,0,0,1
3,2013-10-30,4199,399,1,0,0,1
4,2013-10-31,5361,542,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,5973,582,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,6364,528,1,1,0,0
2,2013-11-05,5656,495,1,1,0,0
3,2013-11-06,4744,430,1,1,0,0
4,2013-11-07,4909,411,1,1,0,0
5,2013-11-08,6101,574,1,1,0,0
6,2013-11-09,5600,488,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,3959,409,1,0,0,0
2,2013-11-12,3980,388,1,0,0,0
3,2013-11-13,4071,409,1,0,0,0
4,2013-11-14,4386,416,1,0,0,0
5,2013-11-15,4874,448,1,0,0,0
6,2013-11-16,5069,469,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,6098,510,1,1,0,0
2,2013-11-19,4888,455,1,1,0,0
3,2013-11-20,4990,421,1,1,0,0
4,2013-11-21,5219,464,1,1,0,0
5,2013-11-22,5580,463,1,1,0,0
6,2013-11-23,5161,479,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,5857,460,1,0,0,0
2,2013-11-26,4629,411,1,0,0,0
3,2013-11-27,4763,421,1,0,0,0
4,2013-11-28,5477,470,1,0,0,0
5,2013-11-29,5962,519,1,0,0,0
6,2013-11-30,6721,553,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,7387,597,1,1,0,0
2,2013-12-03,6607,512,1,1,0,0
3,2013-12-04,5596,464,1,1,0,0
4,2013-12-05,6672,550,1,1,0,0
5,2013-12-06,4595,399,1,1,0,0
6,2013-12-07,5346,491,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,5122,484,1,0,0,0
2,2013-12-10,5209,471,1,0,0,0
3,2013-12-11,5364,442,1,0,0,0
4,2013-12-12,5305,466,1,0,0,0
5,2013-12-13,5484,464,1,0,0,0
6,2013-12-14,5148,461,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,9608,717,1,1,0,0
2,2013-12-17,8210,640,1,1,0,0
3,2013-12-18,7709,613,1,1,0,0
4,2013-12-19,8440,698,1,1,0,0
5,2013-12-20,8479,705,1,1,0,0
6,2013-12-21,8010,693,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,10889,999,1,0,0,1
2,2013-12-24,4830,468,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,5466,515,1,0,0,1
6,2013-12-28,5075,495,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,7411,642,1,0,0,1
2,2013-12-31,3417,351,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,4847,442,1,0,0,1
5,2014-01-03,5074,486,1,0,0,1
6,2014-01-04,5517,498,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,7322,603,1,1,0,1
2,2014-01-07,6276,531,1,1,0,1
3,2014-01-08,5276,440,1,1,0,0
4,2014-01-09,4970,441,1,1,0,0
5,2014-01-10,6277,539,1,1,0,0
6,2014-01-11,4840,454,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,4359,449,1,0,0,0
2,2014-01-14,3653,352,1,0,0,0
3,2014-01-15,3990,382,1,0,0,0
4,2014-01-16,3842,371,1,0,0,0
5,2014-01-17,4654,429,1,0,0,0
6,2014-01-18,5408,501,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,7518,619,1,1,0,0
2,2014-01-21,5519,458,1,1,0,0
3,2014-01-22,5492,482,1,1,0,0
4,2014-01-23,4896,455,1,1,0,0
5,2014-01-24,5915,522,1,1,0,0
6,2014-01-25,4984,479,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,3361,335,1,0,0,0
2,2014-01-28,3507,372,1,0,0,0
3,2014-01-29,3778,378,1,0,0,0
4,2014-01-30,4309,431,1,0,0,0
5,2014-01-31,5622,506,1,0,0,0
6,2014-02-01,5529,496,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,7314,566,1,1,0,0
2,2014-02-04,6042,566,1,1,0,0
3,2014-02-05,5806,457,1,1,0,0
4,2014-02-06,5686,492,1,1,0,0
5,2014-02-07,5727,508,1,1,0,0
6,2014-02-08,5947,513,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,4689,458,1,0,0,0
2,2014-02-11,4046,412,1,0,0,0
3,2014-02-12,4121,369,1,0,0,0
4,2014-02-13,4491,411,1,0,0,0
5,2014-02-14,5213,531,1,0,0,0
6,2014-02-15,5401,521,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,6584,548,1,1,0,0
2,2014-02-18,5274,453,1,1,0,0
3,2014-02-19,5147,439,1,1,0,0
4,2014-02-20,5341,507,1,1,0,0
5,2014-02-21,5578,507,1,1,0,0
6,2014-02-22,5437,545,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,3970,453,1,0,0,0
2,2014-02-25,4037,424,1,0,0,0
3,2014-02-26,5221,538,1,0,0,0
4,2014-02-27,2826,319,1,0,0,0
5,2014-02-28,4906,460,1,0,0,0
6,2014-03-01,6258,563,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,7541,625,1,1,0,0
2,2014-03-04,6352,526,1,1,0,0
3,2014-03-05,5337,460,1,1,0,0
4,2014-03-06,5222,442,1,1,0,0
5,2014-03-07,5607,496,1,1,0,0
6,2014-03-08,5461,512,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,4094,407,1,0,0,0
2,2014-03-11,3761,383,1,0,0,0
3,2014-03-12,3881,379,1,0,0,0
4,2014-03-13,4306,407,1,0,0,0
5,2014-03-14,4303,432,1,0,0,0
6,2014-03-15,5205,501,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,7667,606,1,1,0,0
2,2014-03-18,5432,484,1,1,0,0
3,2014-03-19,5020,447,1,1,0,0
4,2014-03-20,5151,451,1,1,0,0
5,2014-03-21,5792,512,1,1,0,0
6,2014-03-22,4921,482,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,4853,473,1,0,0,0
2,2014-03-25,3959,393,1,0,0,0
3,2014-03-26,3836,383,1,0,0,0
4,2014-03-27,3993,390,1,0,0,0
5,2014-03-28,5256,480,1,0,0,0
6,2014-03-29,5072,471,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,8296,627,1,1,0,0
2,2014-04-01,5165,442,1,1,0,0
3,2014-04-02,5154,442,1,1,0,0
4,2014-04-03,5906,497,1,1,0,0
5,2014-04-04,5967,535,1,1,0,0
6,2014-04-05,5276,496,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,4612,437,1,0,0,0
2,2014-04-08,4603,405,1,0,0,0
3,2014-04-09,4317,430,1,0,0,0
4,2014-04-10,4504,440,1,0,0,0
5,2014-04-11,4625,443,1,0,0,0
6,2014-04-12,5338,499,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,8175,594,1,1,0,1
2,2014-04-15,7186,560,1,1,0,1
3,2014-04-16,7067,587,1,1,0,1
4,2014-04-17,7426,672,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,8305,780,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,4625,458,1,0,0,1
3,2014-04-23,3853,389,1,0,0,1
4,2014-04-24,4151,458,1,0,0,1
5,2014-04-25,4462,482,1,0,0,1
6,2014-04-26,4906,520,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,6983,601,1,1,0,0
2,2014-04-29,6226,519,1,1,0,0
3,2014-04-30,7453,657,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,8019,699,1,1,0,0
6,2014-05-03,5746,563,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,6027,538,1,1,0,0
2,2014-05-06,5583,488,1,1,0,0
3,2014-05-07,6162,489,1,1,0,0
4,2014-05-08,6281,496,1,1,0,0
5,2014-05-09,6207,563,1,1,0,0
