@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S451.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S450.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9099,1339,1,0,0,1
4,2013-01-03,9835,1547,1,0,0,1
5,2013-01-04,8299,1284,1,0,0,1
6,2013-01-05,9422,1451,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,11721,1149,1,1,0,0
2,2013-01-08,9099,1003,1,1,0,0
3,2013-01-09,8632,1004,1,1,0,0
4,2013-01-10,9394,1179,1,1,0,0
5,2013-01-11,8778,1119,1,1,0,0
6,2013-01-12,8866,1321,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5576,834,1,0,0,0
2,2013-01-15,5987,847,1,0,0,0
3,2013-01-16,4782,671,1,0,0,0
4,2013-01-17,5564,793,1,0,0,0
5,2013-01-18,6050,882,1,0,0,0
6,2013-01-19,10206,1397,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9398,979,1,1,0,0
2,2013-01-22,9930,1046,1,1,0,0
3,2013-01-23,8486,1019,1,1,0,0
4,2013-01-24,9565,1184,1,1,0,0
5,2013-01-25,8380,1075,1,1,0,0
6,2013-01-26,10379,1441,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6255,851,1,0,0,0
2,2013-01-29,5519,806,1,0,0,0
3,2013-01-30,5692,871,1,0,0,0
4,2013-01-31,7600,1046,1,0,0,0
5,2013-02-01,6673,903,1,0,0,0
6,2013-02-02,10683,1460,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10444,1110,1,1,0,0
2,2013-02-05,8856,1024,1,1,0,0
3,2013-02-06,7963,934,1,1,0,0
4,2013-02-07,9360,1153,1,1,0,0
5,2013-02-08,8139,989,1,1,0,0
6,2013-02-09,9527,1393,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6571,1035,1,0,0,0
2,2013-02-12,7056,1032,1,0,0,0
3,2013-02-13,7523,1113,1,0,0,0
4,2013-02-14,8191,1213,1,0,0,0
5,2013-02-15,6152,928,1,0,0,0
6,2013-02-16,8980,1325,1,0,0,0
