@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S817.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S816.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6184,943,1,0,0,1
4,2013-01-03,5052,768,1,0,0,1
5,2013-01-04,5243,827,1,0,0,1
6,2013-01-05,4757,740,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8889,1202,1,1,0,0
2,2013-01-08,7861,1070,1,1,0,0
3,2013-01-09,6248,855,1,1,0,0
4,2013-01-10,6069,909,1,1,0,0
5,2013-01-11,6201,931,1,1,0,0
6,2013-01-12,4809,780,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5303,807,1,0,0,0
2,2013-01-15,3966,687,1,0,0,0
3,2013-01-16,4415,710,1,0,0,0
4,2013-01-17,4627,741,1,0,0,0
5,2013-01-18,4871,773,1,0,0,0
6,2013-01-19,4479,690,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6825,918,1,1,0,0
2,2013-01-22,6914,970,1,1,0,0
3,2013-01-23,5701,838,1,1,0,0
4,2013-01-24,5346,798,1,1,0,0
5,2013-01-25,5772,890,1,1,0,0
6,2013-01-26,3867,603,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4430,750,1,0,0,0
2,2013-01-29,4281,678,1,0,0,0
3,2013-01-30,4897,709,1,0,0,0
4,2013-01-31,6759,936,1,0,0,0
5,2013-02-01,6698,950,1,0,0,0
6,2013-02-02,5454,777,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9627,1175,1,1,0,0
2,2013-02-05,6904,967,1,1,0,0
3,2013-02-06,6033,855,1,1,0,0
4,2013-02-07,5889,893,1,1,0,0
5,2013-02-08,6547,920,1,1,0,0
6,2013-02-09,5033,793,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3953,594,1,0,0,0
