@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1085.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1084.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5296,807,1,0,0,1
4,2013-01-03,5214,736,1,0,0,1
5,2013-01-04,5477,771,1,0,0,1
6,2013-01-05,5390,770,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,7756,1024,1,1,0,1
2,2013-01-08,6789,879,1,1,0,1
3,2013-01-09,6269,756,1,1,0,1
4,2013-01-10,7431,841,1,1,0,1
5,2013-01-11,6445,858,1,1,0,1
6,2013-01-12,5909,770,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5891,839,1,0,0,0
2,2013-01-15,5682,785,1,0,0,0
3,2013-01-16,4947,677,1,0,0,0
4,2013-01-17,4647,692,1,0,0,0
5,2013-01-18,4834,723,1,0,0,0
6,2013-01-19,5410,707,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6352,827,1,1,0,0
2,2013-01-22,6402,806,1,1,0,0
3,2013-01-23,5813,791,1,1,0,0
4,2013-01-24,6212,806,1,1,0,0
5,2013-01-25,5773,739,1,1,0,0
6,2013-01-26,5588,747,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5182,782,1,0,0,0
2,2013-01-29,5047,664,1,0,0,0
3,2013-01-30,5372,760,1,0,0,0
4,2013-01-31,6752,879,1,0,0,0
5,2013-02-01,6101,769,1,0,0,0
6,2013-02-02,6345,862,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8107,995,1,1,0,0
2,2013-02-05,7886,1000,1,1,0,0
3,2013-02-06,5927,819,1,1,0,0
4,2013-02-07,7471,946,1,1,0,0
5,2013-02-08,6209,810,1,1,0,0
6,2013-02-09,5744,837,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5096,796,1,0,0,0
2,2013-02-12,5065,745,1,0,0,0
3,2013-02-13,5343,768,1,0,0,0
4,2013-02-14,5549,805,1,0,0,0
5,2013-02-15,5071,702,1,0,0,0
6,2013-02-16,5187,730,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8329,1033,1,1,0,0
2,2013-02-19,6356,784,1,1,0,0
3,2013-02-20,6923,852,1,1,0,0
4,2013-02-21,6415,837,1,1,0,0
5,2013-02-22,5955,761,1,1,0,0
6,2013-02-23,5377,689,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5157,765,1,0,0,0
2,2013-02-26,4994,750,1,0,0,0
3,2013-02-27,5178,728,1,0,0,0
4,2013-02-28,6568,864,1,0,0,0
5,2013-03-01,5777,802,1,0,0,0
6,2013-03-02,7148,932,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9295,1139,1,1,0,0
2,2013-03-05,7727,1029,1,1,0,0
3,2013-03-06,6600,884,1,1,0,0
4,2013-03-07,6766,926,1,1,0,0
5,2013-03-08,6574,906,1,1,0,0
6,2013-03-09,6017,863,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5447,786,1,0,0,0
2,2013-03-12,3581,486,1,0,0,0
3,2013-03-13,5304,708,1,0,0,0
4,2013-03-14,5314,734,1,0,0,0
5,2013-03-15,6024,823,1,0,0,0
6,2013-03-16,6503,826,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8452,1047,1,1,0,0
2,2013-03-19,6781,873,1,1,0,0
3,2013-03-20,6251,787,1,1,0,0
4,2013-03-21,7063,876,1,1,0,0
5,2013-03-22,7077,887,1,1,0,0
6,2013-03-23,5977,743,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7731,972,1,1,0,1
2,2013-03-26,8283,1014,1,1,0,1
3,2013-03-27,8278,1000,1,1,0,1
4,2013-03-28,10119,1241,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9249,1103,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6839,960,1,0,0,1
3,2013-04-03,5244,761,1,0,0,1
4,2013-04-04,5720,796,1,0,0,1
5,2013-04-05,5438,737,1,0,0,1
6,2013-04-06,5457,783,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8718,1031,1,1,0,0
2,2013-04-09,6623,849,1,1,0,0
3,2013-04-10,6004,784,1,1,0,0
4,2013-04-11,6969,874,1,1,0,0
5,2013-04-12,6497,853,1,1,0,0
6,2013-04-13,6362,803,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5732,854,1,0,0,0
2,2013-04-16,5522,849,1,0,0,0
3,2013-04-17,4978,709,1,0,0,0
4,2013-04-18,5182,764,1,0,0,0
5,2013-04-19,5363,753,1,0,0,0
6,2013-04-20,5348,728,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8206,1032,1,1,0,0
2,2013-04-23,7220,939,1,1,0,0
3,2013-04-24,5830,788,1,1,0,0
4,2013-04-25,6250,839,1,1,0,0
5,2013-04-26,5314,756,1,1,0,0
6,2013-04-27,5344,710,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8175,1010,1,1,0,0
2,2013-04-30,9972,1088,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9128,1096,1,1,0,0
5,2013-05-03,7683,1004,1,1,0,0
6,2013-05-04,6065,863,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6402,922,1,0,0,0
2,2013-05-07,6317,777,1,0,0,0
3,2013-05-08,6340,893,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6814,924,1,0,0,0
6,2013-05-11,6118,779,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7810,915,1,1,0,0
2,2013-05-14,8387,947,1,1,0,0
3,2013-05-15,6313,827,1,1,0,0
4,2013-05-16,7058,888,1,1,0,0
5,2013-05-17,6670,847,1,1,0,0
6,2013-05-18,6120,839,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6994,878,1,0,0,0
3,2013-05-22,4998,716,1,0,0,0
4,2013-05-23,5158,692,1,0,0,0
5,2013-05-24,4920,742,1,0,0,0
6,2013-05-25,5359,728,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7147,925,1,1,0,0
2,2013-05-28,7762,959,1,1,0,0
3,2013-05-29,6850,857,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,9395,1094,1,1,0,0
6,2013-06-01,7092,963,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
