@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S267.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S266.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4031,516,1,0,0,1
4,2013-01-03,3460,466,1,0,0,0
5,2013-01-04,3693,444,1,0,0,0
6,2013-01-05,2342,237,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7219,760,1,1,0,0
2,2013-01-08,6242,654,1,1,0,0
3,2013-01-09,5847,641,1,1,0,0
4,2013-01-10,6766,712,1,1,0,0
5,2013-01-11,5491,598,1,1,0,0
6,2013-01-12,2693,322,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4478,588,1,0,0,0
2,2013-01-15,4750,630,1,0,0,0
3,2013-01-16,3712,496,1,0,0,0
4,2013-01-17,3471,485,1,0,0,0
5,2013-01-18,4239,502,1,0,0,0
6,2013-01-19,2526,282,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7089,710,1,1,0,0
2,2013-01-22,6665,743,1,1,0,0
3,2013-01-23,5824,641,1,1,0,0
4,2013-01-24,5673,651,1,1,0,0
5,2013-01-25,5407,569,1,1,0,0
6,2013-01-26,2494,303,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4002,539,1,0,0,0
2,2013-01-29,3510,475,1,0,0,0
3,2013-01-30,4352,593,1,0,0,0
4,2013-01-31,4566,620,1,0,0,0
5,2013-02-01,4042,522,1,0,0,0
6,2013-02-02,2471,271,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6963,698,1,1,0,1
2,2013-02-05,6331,693,1,1,0,1
3,2013-02-06,6103,698,1,1,0,1
4,2013-02-07,5261,602,1,1,0,1
5,2013-02-08,4926,572,1,1,0,1
6,2013-02-09,2666,281,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4362,574,1,0,0,1
2,2013-02-12,3783,518,1,0,0,1
3,2013-02-13,3354,500,1,0,0,1
4,2013-02-14,4359,570,1,0,0,1
5,2013-02-15,4045,479,1,0,0,1
6,2013-02-16,2416,271,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8231,802,1,1,0,0
2,2013-02-19,4842,548,1,1,0,0
3,2013-02-20,5503,531,1,1,0,0
4,2013-02-21,5389,608,1,1,0,0
5,2013-02-22,4778,533,1,1,0,0
6,2013-02-23,2029,206,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3956,524,1,0,0,0
2,2013-02-26,4741,522,1,0,0,0
3,2013-02-27,4291,506,1,0,0,0
4,2013-02-28,6179,670,1,0,0,0
5,2013-03-01,4537,566,1,0,0,0
6,2013-03-02,3519,351,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9037,894,1,1,0,0
2,2013-03-05,7446,789,1,1,0,0
3,2013-03-06,6537,727,1,1,0,0
4,2013-03-07,6730,749,1,1,0,0
5,2013-03-08,5488,604,1,1,0,0
6,2013-03-09,2869,315,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4187,569,1,0,0,0
2,2013-03-12,4043,523,1,0,0,0
3,2013-03-13,3615,438,1,0,0,0
4,2013-03-14,5297,594,1,0,0,0
5,2013-03-15,3745,460,1,0,0,0
6,2013-03-16,3091,312,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6728,728,1,1,0,0
2,2013-03-19,5360,607,1,1,0,0
3,2013-03-20,5741,624,1,1,0,0
