@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S729.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S728.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4400,448,1,0,0,1
4,2013-01-03,4034,425,1,0,0,1
5,2013-01-04,5102,484,1,0,0,1
6,2013-01-05,5449,503,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6499,519,1,1,0,0
2,2013-01-08,5337,456,1,1,0,0
3,2013-01-09,4899,404,1,1,0,0
4,2013-01-10,4921,427,1,1,0,0
5,2013-01-11,5538,477,1,1,0,0
6,2013-01-12,5351,501,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4127,408,1,0,0,0
2,2013-01-15,3787,374,1,0,0,0
3,2013-01-16,3399,324,1,0,0,0
4,2013-01-17,3618,383,1,0,0,0
5,2013-01-18,4511,444,1,0,0,0
6,2013-01-19,4999,469,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5376,435,1,1,0,0
2,2013-01-22,4707,423,1,1,0,0
3,2013-01-23,4759,409,1,1,0,0
4,2013-01-24,5354,471,1,1,0,0
5,2013-01-25,5508,501,1,1,0,0
6,2013-01-26,4636,440,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3390,362,1,0,0,0
2,2013-01-29,3636,341,1,0,0,0
3,2013-01-30,3735,345,1,0,0,0
4,2013-01-31,5116,446,1,0,0,0
5,2013-02-01,5249,484,1,0,0,0
6,2013-02-02,6454,548,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5954,512,1,1,0,0
2,2013-02-05,4945,437,1,1,0,0
3,2013-02-06,5225,449,1,1,0,0
4,2013-02-07,2950,304,1,1,0,0
5,2013-02-08,5862,536,1,1,0,0
6,2013-02-09,4995,442,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2026,194,1,0,0,0
2,2013-02-12,3620,349,1,0,0,0
3,2013-02-13,4153,395,1,0,0,0
4,2013-02-14,5062,443,1,0,0,0
5,2013-02-15,4704,431,1,0,0,0
6,2013-02-16,5475,476,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6803,555,1,1,0,0
2,2013-02-19,5594,458,1,1,0,0
3,2013-02-20,4455,362,1,1,0,0
4,2013-02-21,5140,456,1,1,0,0
5,2013-02-22,5858,461,1,1,0,0
6,2013-02-23,5566,523,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3889,391,1,0,0,0
2,2013-02-26,3412,330,1,0,0,0
3,2013-02-27,3987,327,1,0,0,0
4,2013-02-28,5438,464,1,0,0,0
5,2013-03-01,5361,469,1,0,0,0
6,2013-03-02,5952,497,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6187,534,1,1,0,0
2,2013-03-05,4872,442,1,1,0,0
3,2013-03-06,4512,382,1,1,0,0
4,2013-03-07,5125,478,1,1,0,0
5,2013-03-08,5756,515,1,1,0,0
6,2013-03-09,5341,506,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3649,367,1,0,0,0
2,2013-03-12,3653,379,1,0,0,0
3,2013-03-13,3295,324,1,0,0,0
4,2013-03-14,4012,405,1,0,0,0
5,2013-03-15,4793,450,1,0,0,0
6,2013-03-16,4893,454,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5150,432,1,1,0,0
2,2013-03-19,4575,421,1,1,0,0
3,2013-03-20,4367,383,1,1,0,0
4,2013-03-21,5249,457,1,1,0,0
5,2013-03-22,5723,500,1,1,0,0
6,2013-03-23,5302,492,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6294,507,1,1,0,1
2,2013-03-26,4861,441,1,1,0,1
3,2013-03-27,6854,508,1,1,0,1
4,2013-03-28,8081,709,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8094,727,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4528,450,1,0,0,1
3,2013-04-03,4400,394,1,0,0,1
4,2013-04-04,4776,458,1,0,0,1
5,2013-04-05,5042,478,1,0,0,1
6,2013-04-06,6116,524,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6356,510,1,1,0,0
2,2013-04-09,4806,425,1,1,0,0
3,2013-04-10,4579,417,1,1,0,0
4,2013-04-11,4782,445,1,1,0,0
5,2013-04-12,6034,482,1,1,0,0
6,2013-04-13,5083,482,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3839,399,1,0,0,0
2,2013-04-16,3847,369,1,0,0,0
3,2013-04-17,3427,340,1,0,0,0
4,2013-04-18,3692,389,1,0,0,0
5,2013-04-19,4291,414,1,0,0,0
6,2013-04-20,5224,491,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5455,464,1,1,0,0
2,2013-04-23,4424,406,1,1,0,0
3,2013-04-24,3855,354,1,1,0,0
4,2013-04-25,4221,418,1,1,0,0
5,2013-04-26,5121,480,1,1,0,0
6,2013-04-27,5447,465,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6357,533,1,1,0,0
2,2013-04-30,7294,590,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5738,521,1,1,0,0
5,2013-05-03,6435,550,1,1,0,0
6,2013-05-04,5487,493,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3675,397,1,0,0,0
2,2013-05-07,4040,406,1,0,0,0
3,2013-05-08,5223,506,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6751,570,1,0,0,0
6,2013-05-11,5602,519,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5007,469,1,1,0,0
2,2013-05-14,4452,406,1,1,0,0
3,2013-05-15,4986,411,1,1,0,0
4,2013-05-16,5007,446,1,1,0,0
5,2013-05-17,5817,528,1,1,0,0
6,2013-05-18,5353,499,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5043,477,1,0,0,1
3,2013-05-22,4108,379,1,0,0,1
4,2013-05-23,4160,385,1,0,0,1
5,2013-05-24,4122,426,1,0,0,1
6,2013-05-25,4383,423,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5715,459,1,1,0,1
2,2013-05-28,4032,352,1,1,0,1
3,2013-05-29,7308,571,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,8318,619,1,1,0,1
6,2013-06-01,5531,514,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,5845,510,1,1,0,0
2,2013-06-04,4268,405,1,1,0,0
3,2013-06-05,4534,396,1,1,0,0
4,2013-06-06,4537,448,1,1,0,0
5,2013-06-07,5486,473,1,1,0,0
6,2013-06-08,4446,440,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4277,394,1,0,0,0
2,2013-06-11,3864,373,1,0,0,0
3,2013-06-12,3390,350,1,0,0,0
4,2013-06-13,3637,381,1,0,0,0
5,2013-06-14,4671,488,1,0,0,0
6,2013-06-15,4856,450,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6536,520,1,1,0,0
2,2013-06-18,4864,438,1,1,0,0
3,2013-06-19,4904,424,1,1,0,0
4,2013-06-20,5463,496,1,1,0,0
5,2013-06-21,5424,477,1,1,0,0
6,2013-06-22,4462,454,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3983,404,1,0,0,0
2,2013-06-25,3897,387,1,0,0,0
3,2013-06-26,3288,337,1,0,0,0
4,2013-06-27,4740,453,1,0,0,0
5,2013-06-28,6055,527,1,0,0,0
6,2013-06-29,6331,515,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,5944,513,1,1,0,0
2,2013-07-02,4881,441,1,1,0,0
3,2013-07-03,4408,398,1,1,0,0
4,2013-07-04,5278,477,1,1,0,0
5,2013-07-05,6054,533,1,1,0,0
6,2013-07-06,4659,456,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4628,405,1,0,0,0
2,2013-07-09,3963,373,1,0,0,0
3,2013-07-10,4164,415,1,0,0,0
4,2013-07-11,4153,430,1,0,0,0
5,2013-07-12,5151,508,1,0,0,0
6,2013-07-13,5071,475,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,7013,573,1,1,0,0
2,2013-07-16,4587,430,1,1,0,0
3,2013-07-17,4840,416,1,1,0,0
4,2013-07-18,5164,464,1,1,0,0
5,2013-07-19,5585,515,1,1,0,0
6,2013-07-20,4994,485,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4706,461,1,0,0,0
2,2013-07-23,4749,464,1,0,0,0
3,2013-07-24,4499,436,1,0,0,0
4,2013-07-25,5073,434,1,0,0,1
5,2013-07-26,5076,501,1,0,0,1
6,2013-07-27,4523,426,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,6177,458,1,1,0,1
2,2013-07-30,6447,501,1,1,0,1
3,2013-07-31,6670,513,1,1,0,1
4,2013-08-01,6220,520,1,1,0,1
5,2013-08-02,6308,536,1,1,0,1
6,2013-08-03,5205,480,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4409,428,1,0,0,1
2,2013-08-06,4022,358,1,0,0,1
