@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S835.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S834.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6609,732,1,0,0,1
4,2013-01-03,5196,634,1,0,0,1
5,2013-01-04,5091,591,1,0,0,1
6,2013-01-05,3705,425,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10019,969,1,1,0,0
2,2013-01-08,7533,742,1,1,0,0
3,2013-01-09,5788,630,1,1,0,0
4,2013-01-10,6170,673,1,1,0,0
5,2013-01-11,6696,731,1,1,0,0
6,2013-01-12,3394,416,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5272,659,1,0,0,0
2,2013-01-15,5440,643,1,0,0,0
3,2013-01-16,4030,540,1,0,0,0
4,2013-01-17,4952,597,1,0,0,0
5,2013-01-18,4915,610,1,0,0,0
6,2013-01-19,3375,367,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9029,854,1,1,0,0
2,2013-01-22,6710,740,1,1,0,0
3,2013-01-23,6321,652,1,1,0,0
4,2013-01-24,5879,665,1,1,0,0
5,2013-01-25,6948,683,1,1,0,0
6,2013-01-26,3391,396,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4593,610,1,0,0,0
2,2013-01-29,5154,592,1,0,0,0
3,2013-01-30,4320,558,1,0,0,0
4,2013-01-31,5931,644,1,0,0,0
5,2013-02-01,6090,696,1,0,0,0
6,2013-02-02,3964,410,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10102,925,1,1,0,1
2,2013-02-05,7814,769,1,1,0,1
3,2013-02-06,7018,758,1,1,0,1
4,2013-02-07,5973,684,1,1,0,1
5,2013-02-08,5860,662,1,1,0,1
6,2013-02-09,3513,403,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5614,670,1,0,0,0
2,2013-02-12,4934,590,1,0,0,0
3,2013-02-13,4863,631,1,0,0,0
4,2013-02-14,5460,685,1,0,0,0
5,2013-02-15,5218,618,1,0,0,0
6,2013-02-16,3605,414,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9311,900,1,1,0,0
2,2013-02-19,5906,652,1,1,0,0
3,2013-02-20,6598,667,1,1,0,0
4,2013-02-21,6204,700,1,1,0,0
5,2013-02-22,5981,678,1,1,0,0
6,2013-02-23,3046,373,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4902,631,1,0,0,0
2,2013-02-26,4304,556,1,0,0,0
3,2013-02-27,5167,606,1,0,0,0
4,2013-02-28,6280,687,1,0,0,0
5,2013-03-01,6122,702,1,0,0,0
6,2013-03-02,4289,439,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10314,992,1,1,0,0
2,2013-03-05,8196,805,1,1,0,0
3,2013-03-06,6731,719,1,1,0,0
4,2013-03-07,6563,706,1,1,0,0
5,2013-03-08,6547,705,1,1,0,0
6,2013-03-09,3357,374,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5232,667,1,0,0,0
2,2013-03-12,4378,570,1,0,0,0
3,2013-03-13,4689,607,1,0,0,0
4,2013-03-14,4908,609,1,0,0,0
5,2013-03-15,5770,634,1,0,0,0
6,2013-03-16,3548,419,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8687,856,1,1,0,0
2,2013-03-19,6242,667,1,1,0,0
3,2013-03-20,6549,695,1,1,0,0
4,2013-03-21,5973,649,1,1,0,0
5,2013-03-22,6861,760,1,1,0,0
6,2013-03-23,4009,437,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8519,849,1,1,0,1
2,2013-03-26,7597,785,1,1,0,1
3,2013-03-27,7264,755,1,1,0,1
4,2013-03-28,9634,982,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5659,619,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6100,730,1,0,0,1
3,2013-04-03,5463,630,1,0,0,1
4,2013-04-04,5716,651,1,0,0,1
5,2013-04-05,4955,592,1,0,0,1
6,2013-04-06,3669,432,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9712,925,1,1,0,0
2,2013-04-09,6966,721,1,1,0,0
3,2013-04-10,6283,703,1,1,0,0
4,2013-04-11,5956,662,1,1,0,0
5,2013-04-12,5927,667,1,1,0,0
6,2013-04-13,3222,386,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4885,637,1,0,0,0
2,2013-04-16,4798,571,1,0,0,0
3,2013-04-17,4433,544,1,0,0,0
4,2013-04-18,4518,575,1,0,0,0
5,2013-04-19,4986,605,1,0,0,0
6,2013-04-20,3505,412,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8335,859,1,1,0,0
2,2013-04-23,6811,737,1,1,0,0
3,2013-04-24,6059,645,1,1,0,0
4,2013-04-25,5941,686,1,1,0,0
5,2013-04-26,5932,641,1,1,0,0
6,2013-04-27,3619,363,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9218,889,1,1,0,0
2,2013-04-30,9432,890,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8345,869,1,1,0,0
5,2013-05-03,7224,802,1,1,0,0
6,2013-05-04,4051,418,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5834,688,1,0,0,0
2,2013-05-07,5367,614,1,0,0,0
3,2013-05-08,6059,713,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6256,754,1,0,0,1
6,2013-05-11,4091,419,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,9428,942,1,1,0,0
2,2013-05-14,6604,705,1,1,0,0
3,2013-05-15,6677,683,1,1,0,0
4,2013-05-16,6618,694,1,1,0,0
5,2013-05-17,6551,736,1,1,0,0
6,2013-05-18,4251,426,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3793,476,1,0,0,1
3,2013-05-22,4879,583,1,0,0,0
4,2013-05-23,5767,680,1,0,0,0
5,2013-05-24,4688,592,1,0,0,0
6,2013-05-25,3608,372,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8920,924,1,1,0,0
2,2013-05-28,7199,694,1,1,0,0
3,2013-05-29,7123,641,1,1,0,0
4,2013-05-30,6643,741,1,1,0,0
5,2013-05-31,6871,713,1,1,0,0
6,2013-06-01,4414,469,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9183,932,1,1,0,0
2,2013-06-04,7545,765,1,1,0,0
3,2013-06-05,7369,753,1,1,0,0
4,2013-06-06,6145,712,1,1,0,0
5,2013-06-07,6695,710,1,1,0,0
6,2013-06-08,3735,415,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5897,737,1,0,0,0
2,2013-06-11,4666,581,1,0,0,0
3,2013-06-12,4747,538,1,0,0,0
4,2013-06-13,5180,618,1,0,0,0
5,2013-06-14,5254,622,1,0,0,0
6,2013-06-15,4229,450,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10225,910,1,1,0,0
2,2013-06-18,6718,678,1,1,0,0
3,2013-06-19,5983,636,1,1,0,1
4,2013-06-20,6745,694,1,1,0,1
5,2013-06-21,6483,707,1,1,0,1
6,2013-06-22,4045,419,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5831,646,1,0,0,1
2,2013-06-25,3624,418,1,0,0,1
3,2013-06-26,5005,580,1,0,0,1
4,2013-06-27,5292,628,1,0,0,1
5,2013-06-28,6029,643,1,0,0,1
6,2013-06-29,4241,440,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,9632,954,1,1,0,1
2,2013-07-02,7003,736,1,1,0,1
3,2013-07-03,6075,696,1,1,0,1
4,2013-07-04,6096,673,1,1,0,1
5,2013-07-05,5991,696,1,1,0,1
6,2013-07-06,3442,378,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4966,649,1,0,0,1
2,2013-07-09,4807,554,1,0,0,1
3,2013-07-10,4958,596,1,0,0,1
4,2013-07-11,4868,583,1,0,0,1
5,2013-07-12,5219,599,1,0,0,1
6,2013-07-13,3968,390,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9725,932,1,1,0,1
2,2013-07-16,7251,675,1,1,0,1
3,2013-07-17,6353,655,1,1,0,1
4,2013-07-18,5967,668,1,1,0,1
5,2013-07-19,6167,648,1,1,0,1
6,2013-07-20,3327,403,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5090,630,1,0,0,1
2,2013-07-23,4291,515,1,0,0,1
3,2013-07-24,4469,529,1,0,0,1
4,2013-07-25,4169,532,1,0,0,1
5,2013-07-26,4232,556,1,0,0,1
6,2013-07-27,3381,405,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,9105,835,1,1,0,1
2,2013-07-30,7343,732,1,1,0,1
3,2013-07-31,8670,812,1,1,0,1
4,2013-08-01,7936,818,1,1,0,1
5,2013-08-02,5698,640,1,1,0,1
6,2013-08-03,3408,410,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5825,687,1,0,0,0
2,2013-08-06,4295,540,1,0,0,0
3,2013-08-07,5027,614,1,0,0,0
4,2013-08-08,4709,571,1,0,0,0
5,2013-08-09,4845,626,1,0,0,0
6,2013-08-10,3636,408,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,8976,937,1,1,0,0
2,2013-08-13,7438,752,1,1,0,0
3,2013-08-14,6940,721,1,1,0,0
4,2013-08-15,6176,716,1,1,0,0
5,2013-08-16,6732,764,1,1,0,0
6,2013-08-17,3187,367,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5285,687,1,0,0,0
2,2013-08-20,4841,587,1,0,0,0
3,2013-08-21,4721,563,1,0,0,0
4,2013-08-22,4885,626,1,0,0,0
5,2013-08-23,4896,592,1,0,0,0
6,2013-08-24,3389,393,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,9050,906,1,1,0,0
2,2013-08-27,6393,679,1,1,0,0
3,2013-08-28,6271,674,1,1,0,0
4,2013-08-29,6714,661,1,1,0,0
5,2013-08-30,8003,791,1,1,0,0
6,2013-08-31,4229,448,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5347,616,1,0,0,0
2,2013-09-03,4931,575,1,0,0,0
3,2013-09-04,4991,580,1,0,0,0
4,2013-09-05,4900,587,1,0,0,0
5,2013-09-06,5073,587,1,0,0,0
6,2013-09-07,3421,384,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,8153,780,1,1,0,0
2,2013-09-10,7365,705,1,1,0,0
3,2013-09-11,6731,743,1,1,0,0
4,2013-09-12,6142,698,1,1,0,0
5,2013-09-13,6503,711,1,1,0,0
6,2013-09-14,3295,399,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,5152,640,1,0,0,0
2,2013-09-17,4478,574,1,0,0,0
3,2013-09-18,3918,475,1,0,0,0
4,2013-09-19,4646,579,1,0,0,0
5,2013-09-20,4748,559,1,0,0,0
6,2013-09-21,3737,387,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,8649,816,1,1,0,0
2,2013-09-24,5791,619,1,1,0,0
3,2013-09-25,6130,661,1,1,0,0
4,2013-09-26,6120,673,1,1,0,0
5,2013-09-27,6141,687,1,1,0,0
6,2013-09-28,3455,398,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,6845,767,1,0,0,1
2,2013-10-01,7116,670,1,0,0,1
3,2013-10-02,7298,743,1,0,0,1
4,2013-10-03,0,0,0,0,a,1
5,2013-10-04,6649,748,1,0,0,1
6,2013-10-05,3635,421,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,8770,878,1,1,0,1
2,2013-10-08,7107,734,1,1,0,1
3,2013-10-09,6148,678,1,1,0,1
4,2013-10-10,5328,593,1,1,0,1
5,2013-10-11,6406,733,1,1,0,1
6,2013-10-12,3436,369,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,5245,621,1,0,0,0
2,2013-10-15,4502,519,1,0,0,0
3,2013-10-16,4943,593,1,0,0,0
4,2013-10-17,4558,577,1,0,0,0
5,2013-10-18,4927,588,1,0,0,0
6,2013-10-19,3510,398,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,8455,880,1,1,0,0
2,2013-10-22,6552,678,1,1,0,0
3,2013-10-23,6609,675,1,1,0,0
4,2013-10-24,6008,691,1,1,0,0
5,2013-10-25,6308,699,1,1,0,0
6,2013-10-26,3424,398,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,5145,649,1,0,0,0
2,2013-10-29,5014,626,1,0,0,0
3,2013-10-30,5056,622,1,0,0,0
4,2013-10-31,5921,700,1,0,0,0
5,2013-11-01,5703,658,1,0,0,0
6,2013-11-02,3903,405,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,8160,804,1,1,0,0
2,2013-11-05,8214,798,1,1,0,0
3,2013-11-06,6168,662,1,1,0,0
4,2013-11-07,6211,669,1,1,0,0
5,2013-11-08,6338,736,1,1,0,0
6,2013-11-09,3413,400,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,5365,648,1,0,0,0
2,2013-11-12,4931,575,1,0,0,0
3,2013-11-13,5121,576,1,0,0,0
4,2013-11-14,5672,639,1,0,0,0
5,2013-11-15,5671,649,1,0,0,0
6,2013-11-16,3975,442,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,9085,891,1,1,0,0
2,2013-11-19,7195,764,1,1,0,0
3,2013-11-20,6330,619,1,1,0,0
4,2013-11-21,6763,728,1,1,0,0
5,2013-11-22,5818,651,1,1,0,0
6,2013-11-23,3714,432,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,5634,652,1,0,0,0
2,2013-11-26,4754,574,1,0,0,0
3,2013-11-27,5057,577,1,0,0,0
4,2013-11-28,5683,668,1,0,0,0
5,2013-11-29,7014,719,1,0,0,0
6,2013-11-30,4816,515,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,10888,999,1,1,0,0
2,2013-12-03,8656,818,1,1,0,0
3,2013-12-04,8619,779,1,1,0,0
4,2013-12-05,8553,818,1,1,0,0
5,2013-12-06,5489,561,1,1,0,0
6,2013-12-07,3428,389,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,5411,610,1,0,0,0
2,2013-12-10,5455,627,1,0,0,0
3,2013-12-11,5492,629,1,0,0,0
4,2013-12-12,5844,635,1,0,0,0
5,2013-12-13,6235,637,1,0,0,0
6,2013-12-14,4200,451,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,11545,1043,1,1,0,0
2,2013-12-17,8990,858,1,1,0,0
3,2013-12-18,8218,823,1,1,0,0
4,2013-12-19,7928,797,1,1,0,0
5,2013-12-20,9499,881,1,1,0,0
6,2013-12-21,5227,530,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,9745,1049,1,0,0,1
2,2013-12-24,5018,591,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,5350,671,1,0,0,1
6,2013-12-28,3519,409,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,7755,859,1,0,0,1
