@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S676.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S675.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3972,475,1,0,0,1
4,2013-01-03,5403,617,1,0,0,1
5,2013-01-04,3906,458,1,0,0,1
6,2013-01-05,3107,330,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8345,700,1,1,0,0
2,2013-01-08,6555,599,1,1,0,0
3,2013-01-09,4539,424,1,1,0,0
4,2013-01-10,7345,811,1,1,0,0
5,2013-01-11,5357,538,1,1,0,0
6,2013-01-12,3252,337,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3977,447,1,0,0,0
2,2013-01-15,3033,347,1,0,0,0
3,2013-01-16,2824,327,1,0,0,0
4,2013-01-17,5422,668,1,0,0,0
5,2013-01-18,4185,482,1,0,0,0
6,2013-01-19,3202,301,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6054,584,1,1,0,0
2,2013-01-22,5831,552,1,1,0,0
3,2013-01-23,5522,510,1,1,0,0
4,2013-01-24,6673,694,1,1,0,0
5,2013-01-25,5537,520,1,1,0,0
6,2013-01-26,3099,303,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3914,473,1,0,0,0
2,2013-01-29,3324,381,1,0,0,0
3,2013-01-30,4184,438,1,0,0,0
4,2013-01-31,6810,705,1,0,0,0
5,2013-02-01,4873,505,1,0,0,0
6,2013-02-02,3067,300,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7443,671,1,1,0,0
2,2013-02-05,6075,587,1,1,0,0
3,2013-02-06,4301,422,1,1,0,0
4,2013-02-07,7004,748,1,1,0,0
5,2013-02-08,5270,492,1,1,0,0
6,2013-02-09,3114,325,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2102,228,1,0,0,0
2,2013-02-12,4790,513,1,0,0,0
3,2013-02-13,3945,452,1,0,0,0
4,2013-02-14,5861,689,1,0,0,0
5,2013-02-15,4043,457,1,0,0,0
6,2013-02-16,2810,303,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7262,675,1,1,0,0
2,2013-02-19,6078,521,1,1,0,0
3,2013-02-20,5383,541,1,1,0,0
4,2013-02-21,6534,698,1,1,0,0
5,2013-02-22,5061,493,1,1,0,0
6,2013-02-23,2317,236,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3694,410,1,0,0,0
2,2013-02-26,4123,485,1,0,0,0
3,2013-02-27,3730,418,1,0,0,0
4,2013-02-28,6648,747,1,0,0,0
5,2013-03-01,5031,499,1,0,0,0
6,2013-03-02,3699,346,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8802,754,1,1,0,0
2,2013-03-05,6612,599,1,1,0,0
3,2013-03-06,5370,536,1,1,0,0
4,2013-03-07,7312,788,1,1,0,0
5,2013-03-08,6173,587,1,1,0,0
6,2013-03-09,2651,288,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3936,455,1,0,0,0
2,2013-03-12,2423,293,1,0,0,0
3,2013-03-13,4065,436,1,0,0,0
4,2013-03-14,5009,588,1,0,0,0
5,2013-03-15,4230,487,1,0,0,0
6,2013-03-16,3379,335,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7606,705,1,1,0,0
2,2013-03-19,6342,585,1,1,0,0
3,2013-03-20,4187,398,1,1,0,0
4,2013-03-21,6948,741,1,1,0,0
5,2013-03-22,6293,607,1,1,0,0
6,2013-03-23,3173,314,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8330,721,1,1,0,1
2,2013-03-26,6471,617,1,1,0,1
3,2013-03-27,6399,610,1,1,0,1
4,2013-03-28,10221,1024,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5129,512,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4835,533,1,0,0,1
3,2013-04-03,4377,457,1,0,0,1
4,2013-04-04,5800,698,1,0,0,1
5,2013-04-05,4067,445,1,0,0,1
6,2013-04-06,2546,292,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7519,660,1,1,0,0
2,2013-04-09,5508,522,1,1,0,0
3,2013-04-10,4867,487,1,1,0,0
4,2013-04-11,6773,761,1,1,0,0
5,2013-04-12,5592,535,1,1,0,0
6,2013-04-13,2687,281,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3813,469,1,0,0,0
2,2013-04-16,3323,436,1,0,0,0
3,2013-04-17,3335,395,1,0,0,0
4,2013-04-18,5679,684,1,0,0,0
5,2013-04-19,3918,467,1,0,0,0
6,2013-04-20,2757,313,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6931,637,1,1,0,0
2,2013-04-23,5412,498,1,1,0,0
3,2013-04-24,4969,505,1,1,0,0
4,2013-04-25,6593,743,1,1,0,0
5,2013-04-26,4946,499,1,1,0,0
6,2013-04-27,3286,340,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6848,625,1,1,0,0
2,2013-04-30,7258,673,1,1,0,0
3,2013-05-01,2942,432,1,1,a,0
4,2013-05-02,7912,825,1,1,0,0
5,2013-05-03,6222,626,1,1,0,0
