@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S538.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S537.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3925,507,1,0,0,1
4,2013-01-03,3989,510,1,0,0,1
5,2013-01-04,4300,496,1,0,0,1
6,2013-01-05,3622,410,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6456,663,1,1,0,0
2,2013-01-08,5128,568,1,1,0,0
3,2013-01-09,4997,534,1,1,0,0
4,2013-01-10,4939,517,1,1,0,0
5,2013-01-11,4830,544,1,1,0,0
6,2013-01-12,3649,406,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3919,495,1,0,0,0
2,2013-01-15,3823,475,1,0,0,0
3,2013-01-16,3645,478,1,0,0,0
4,2013-01-17,3217,414,1,0,0,0
5,2013-01-18,3903,461,1,0,0,0
6,2013-01-19,3612,421,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5180,600,1,1,0,0
2,2013-01-22,5007,567,1,1,0,0
3,2013-01-23,5241,548,1,1,0,0
4,2013-01-24,4368,504,1,1,0,0
5,2013-01-25,4865,526,1,1,0,0
6,2013-01-26,3691,448,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4140,541,1,0,0,0
2,2013-01-29,3740,442,1,0,0,0
3,2013-01-30,4340,510,1,0,0,0
4,2013-01-31,4249,512,1,0,0,0
5,2013-02-01,4035,478,1,0,0,0
6,2013-02-02,4877,536,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6254,669,1,1,0,0
2,2013-02-05,5114,561,1,1,0,0
3,2013-02-06,5150,598,1,1,0,0
4,2013-02-07,4862,562,1,1,0,0
5,2013-02-08,5283,609,1,1,0,0
6,2013-02-09,3785,429,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5109,545,1,0,0,0
2,2013-02-12,3540,437,1,0,0,0
3,2013-02-13,4161,547,1,0,0,0
4,2013-02-14,4160,520,1,0,0,0
5,2013-02-15,3544,423,1,0,0,0
6,2013-02-16,3316,418,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6681,676,1,1,0,0
2,2013-02-19,4759,559,1,1,0,0
3,2013-02-20,4867,578,1,1,0,0
4,2013-02-21,4646,519,1,1,0,0
5,2013-02-22,4989,499,1,1,0,0
6,2013-02-23,3669,433,1,0,0,0
