@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S198.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S197.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6545,921,1,0,0,1
4,2013-01-03,4936,734,1,0,0,1
5,2013-01-04,5819,857,1,0,0,1
6,2013-01-05,5843,763,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10073,1103,1,1,0,0
2,2013-01-08,8995,1004,1,1,0,0
3,2013-01-09,8191,957,1,1,0,0
4,2013-01-10,7198,898,1,1,0,0
5,2013-01-11,9032,1115,1,1,0,0
6,2013-01-12,5806,771,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5010,728,1,0,0,0
2,2013-01-15,5154,738,1,0,0,0
3,2013-01-16,5035,743,1,0,0,0
4,2013-01-17,5056,686,1,0,0,0
5,2013-01-18,5563,804,1,0,0,0
6,2013-01-19,5674,765,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9377,1036,1,1,0,0
2,2013-01-22,7287,907,1,1,0,0
3,2013-01-23,7966,1005,1,1,0,0
4,2013-01-24,7021,795,1,1,0,0
5,2013-01-25,8648,1082,1,1,0,0
6,2013-01-26,4904,685,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4917,708,1,0,0,0
2,2013-01-29,4395,625,1,0,0,0
3,2013-01-30,4942,689,1,0,0,0
4,2013-01-31,5796,769,1,0,0,0
5,2013-02-01,7201,943,1,0,0,1
6,2013-02-02,6853,841,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10206,1107,1,1,0,0
2,2013-02-05,8514,919,1,1,0,0
3,2013-02-06,9504,1072,1,1,0,0
4,2013-02-07,7411,893,1,1,0,0
5,2013-02-08,8625,1011,1,1,0,0
6,2013-02-09,5744,748,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5794,815,1,0,0,0
2,2013-02-12,4950,710,1,0,0,0
3,2013-02-13,5854,816,1,0,0,0
4,2013-02-14,6822,787,1,0,0,0
5,2013-02-15,6074,863,1,0,0,0
6,2013-02-16,5556,747,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10569,1084,1,1,0,0
2,2013-02-19,7728,939,1,1,0,0
3,2013-02-20,7976,1000,1,1,0,0
4,2013-02-21,6848,798,1,1,0,0
5,2013-02-22,9003,1034,1,1,0,0
6,2013-02-23,5278,709,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5274,704,1,0,0,0
2,2013-02-26,4974,694,1,0,0,0
3,2013-02-27,5344,768,1,0,0,0
4,2013-02-28,6530,822,1,0,0,0
5,2013-03-01,6752,911,1,0,0,0
6,2013-03-02,6084,797,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11212,1162,1,1,0,1
2,2013-03-05,8740,987,1,1,0,1
3,2013-03-06,8922,1040,1,1,0,1
4,2013-03-07,7496,882,1,1,0,1
5,2013-03-08,8828,1059,1,1,0,1
6,2013-03-09,5486,696,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4963,705,1,0,0,1
2,2013-03-12,5199,721,1,0,0,1
3,2013-03-13,5418,774,1,0,0,1
4,2013-03-14,5708,740,1,0,0,1
5,2013-03-15,6237,898,1,0,0,1
6,2013-03-16,5467,711,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8668,965,1,1,0,0
2,2013-03-19,7796,924,1,1,0,0
3,2013-03-20,8586,1021,1,1,0,0
4,2013-03-21,7421,882,1,1,0,0
5,2013-03-22,8597,1077,1,1,0,0
6,2013-03-23,5934,789,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9962,1159,1,1,0,0
2,2013-03-26,8360,1015,1,1,0,0
3,2013-03-27,9894,1146,1,1,0,0
4,2013-03-28,11341,1308,1,1,0,0
5,2013-03-29,0,0,0,1,b,0
6,2013-03-30,8896,1119,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,6541,891,1,0,0,0
3,2013-04-03,6173,853,1,0,0,0
4,2013-04-04,5564,767,1,0,0,0
5,2013-04-05,6496,905,1,0,0,0
6,2013-04-06,5654,789,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9936,1074,1,1,0,0
2,2013-04-09,8475,959,1,1,0,0
3,2013-04-10,7925,934,1,1,0,0
4,2013-04-11,7885,909,1,1,0,0
5,2013-04-12,8122,1023,1,1,0,0
6,2013-04-13,5440,716,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4932,691,1,0,0,0
2,2013-04-16,4657,678,1,0,0,0
3,2013-04-17,5151,748,1,0,0,0
4,2013-04-18,4382,631,1,0,0,0
5,2013-04-19,6124,817,1,0,0,0
6,2013-04-20,5404,710,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8572,999,1,1,0,0
2,2013-04-23,7234,893,1,1,0,0
3,2013-04-24,6606,849,1,1,0,0
4,2013-04-25,6605,788,1,1,0,0
5,2013-04-26,7791,982,1,1,0,0
6,2013-04-27,6387,822,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9076,1035,1,1,0,0
2,2013-04-30,10671,1172,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10155,1108,1,1,0,1
5,2013-05-03,8649,1032,1,1,0,1
6,2013-05-04,5260,705,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5594,741,1,0,0,1
2,2013-05-07,4994,725,1,0,0,1
3,2013-05-08,6884,927,1,0,0,1
4,2013-05-09,0,0,0,0,a,1
5,2013-05-10,7091,925,1,0,0,1
6,2013-05-11,6255,832,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,9212,1032,1,1,0,0
2,2013-05-14,9050,1002,1,1,0,0
3,2013-05-15,7763,936,1,1,0,0
4,2013-05-16,6508,780,1,1,0,0
5,2013-05-17,7969,969,1,1,0,0
6,2013-05-18,5457,722,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5896,786,1,0,0,0
3,2013-05-22,5605,744,1,0,0,0
4,2013-05-23,4964,678,1,0,0,0
5,2013-05-24,5763,807,1,0,0,0
6,2013-05-25,5408,661,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,9304,1023,1,1,0,0
2,2013-05-28,7706,877,1,1,0,0
3,2013-05-29,8196,946,1,1,0,0
4,2013-05-30,7723,849,1,1,0,0
5,2013-05-31,8673,1053,1,1,0,0
6,2013-06-01,6454,781,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9758,1024,1,1,0,0
2,2013-06-04,7570,883,1,1,0,0
3,2013-06-05,8032,923,1,1,0,0
4,2013-06-06,6865,800,1,1,0,0
5,2013-06-07,8692,966,1,1,0,0
6,2013-06-08,5729,689,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5407,727,1,0,0,0
2,2013-06-11,5230,724,1,0,0,0
3,2013-06-12,5538,789,1,0,0,0
4,2013-06-13,6139,672,1,0,0,0
5,2013-06-14,6315,837,1,0,0,0
6,2013-06-15,5648,701,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10268,1017,1,1,0,0
2,2013-06-18,7211,860,1,1,0,0
3,2013-06-19,7227,866,1,1,0,0
4,2013-06-20,6919,821,1,1,0,1
5,2013-06-21,8116,962,1,1,0,1
6,2013-06-22,5403,725,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5390,714,1,0,0,1
2,2013-06-25,4991,681,1,0,0,1
3,2013-06-26,5227,734,1,0,0,1
