@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S84.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S83.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4102,361,1,0,0,1
4,2013-01-03,3060,292,1,0,0,1
5,2013-01-04,3264,346,1,0,0,1
6,2013-01-05,2649,260,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,5746,473,1,1,0,0
2,2013-01-08,4773,401,1,1,0,0
3,2013-01-09,4631,341,1,1,0,0
4,2013-01-10,4298,352,1,1,0,0
5,2013-01-11,4776,405,1,1,0,0
6,2013-01-12,2954,262,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3597,368,1,0,0,0
2,2013-01-15,3029,284,1,0,0,0
3,2013-01-16,2452,270,1,0,0,0
4,2013-01-17,2708,276,1,0,0,0
5,2013-01-18,3722,331,1,0,0,0
6,2013-01-19,3398,285,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4835,399,1,1,0,0
2,2013-01-22,4301,349,1,1,0,0
3,2013-01-23,4483,384,1,1,0,0
4,2013-01-24,4087,375,1,1,0,0
5,2013-01-25,3962,342,1,1,0,0
6,2013-01-26,2874,293,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3527,334,1,0,0,0
2,2013-01-29,2987,266,1,0,0,0
3,2013-01-30,3534,311,1,0,0,0
4,2013-01-31,3519,330,1,0,0,0
5,2013-02-01,3273,315,1,0,0,0
6,2013-02-02,3298,280,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5060,442,1,1,0,0
2,2013-02-05,4957,401,1,1,0,0
