@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S165.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S164.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4981,612,1,0,0,1
4,2013-01-03,4346,528,1,0,0,1
5,2013-01-04,5358,576,1,0,0,1
6,2013-01-05,3438,389,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,10821,957,1,1,0,0
2,2013-01-08,7688,727,1,1,0,0
3,2013-01-09,7625,733,1,1,0,0
4,2013-01-10,6074,615,1,1,0,0
5,2013-01-11,7579,732,1,1,0,0
6,2013-01-12,3752,396,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5206,637,1,0,0,0
2,2013-01-15,5009,594,1,0,0,0
3,2013-01-16,4285,541,1,0,0,0
4,2013-01-17,3842,480,1,0,0,0
5,2013-01-18,4826,592,1,0,0,0
6,2013-01-19,3843,405,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9733,850,1,1,0,0
2,2013-01-22,8146,786,1,1,0,0
3,2013-01-23,7078,718,1,1,0,0
4,2013-01-24,6355,627,1,1,0,0
5,2013-01-25,6624,700,1,1,0,0
6,2013-01-26,3533,394,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4898,605,1,0,0,0
2,2013-01-29,3897,491,1,0,0,0
3,2013-01-30,5091,551,1,0,0,0
4,2013-01-31,5642,607,1,0,0,0
5,2013-02-01,5373,608,1,0,0,0
6,2013-02-02,4362,450,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9633,865,1,1,0,0
2,2013-02-05,8604,808,1,1,0,0
3,2013-02-06,7139,721,1,1,0,0
4,2013-02-07,6755,692,1,1,0,0
5,2013-02-08,6921,710,1,1,0,0
6,2013-02-09,4031,429,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5158,638,1,0,0,1
2,2013-02-12,4072,497,1,0,0,1
3,2013-02-13,4564,527,1,0,0,1
4,2013-02-14,5068,573,1,0,0,1
5,2013-02-15,4614,538,1,0,0,1
